navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.68783068783068779,0.0,0.010582010582010581,1.2970441798941799,103.68657292768975,802.85714285714289,83.079365079365076,1402971354.910053,2014-06-17T10:15:54Z
0.0,0.0,3.1000000000000001,1.2965333333333333,103.68975,860.0,88.0,1403053026.0,2014-06-18T08:57:06Z
0.0,0.0,4.0,1.29695,103.69393333333333,820.0,83.0,1403053244.0,2014-06-18T09:00:44Z
0.0,0.0,2.2000000000000002,1.2980166666666666,103.70269999999999,910.0,101.0,1403053843.0,2014-06-18T09:10:43Z
0.0,127.0,2.1000000000000001,1.2977333333333334,103.70401666666666,1200.0,159.0,1403053986.0,2014-06-18T09:13:06Z
0.0,127.0,2.1000000000000001,1.2975666666666668,103.7042,1320.0,173.0,1403054010.0,2014-06-18T09:13:30Z
0.0,127.0,2.0,1.29735,103.70435000000001,1480.0,187.0,1403054037.0,2014-06-18T09:13:57Z
0.0,127.0,2.0,1.2971333333333332,103.70441666666666,1620.0,196.0,1403054061.0,2014-06-18T09:14:21Z
0.0,0.0,2.7000000000000002,1.2944833333333334,103.70358333333333,2070.0,216.0,1403054322.0,2014-06-18T09:18:42Z
0.0,0.0,3.2000000000000002,1.2928166666666667,103.7025,2150.0,220.0,1403054487.0,2014-06-18T09:21:27Z
0.0,0.0,1.8999999999999999,1.2829833333333334,103.6947,2190.0,221.0,1403055444.0,2014-06-18T09:37:24Z
0.0,0.0,0.10000000000000001,1.2802166666666666,103.6935,1560.0,226.0,1403056642.0,2014-06-18T09:57:22Z
