navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.25,-21.166666666666668,0.5083333333333333,1.237063888888889,103.65307777777775,1344.1666666666667,75.416666666666671,1416451726.5,2014-11-20T10:48:46Z
0.0,127.0,1.0,1.2373499999999999,103.65361666666666,620.0,82.0,1416452523.0,2014-11-20T11:02:03Z
0.0,127.0,1.0,1.2373833333333333,103.65366666666667,640.0,85.0,1416452533.0,2014-11-20T11:02:13Z
0.0,127.0,1.0,1.2374000000000001,103.6537,670.0,87.0,1416452543.0,2014-11-20T11:02:23Z
0.0,127.0,1.0,1.2374166666666666,103.65375,700.0,89.0,1416452553.0,2014-11-20T11:02:33Z
0.0,127.0,1.0,1.2374333333333334,103.6538,720.0,91.0,1416452562.0,2014-11-20T11:02:42Z
0.0,127.0,1.0,1.2374499999999999,103.65385000000001,750.0,93.0,1416452572.0,2014-11-20T11:02:52Z
0.0,127.0,1.0,1.2374499999999999,103.65388333333334,780.0,95.0,1416452583.0,2014-11-20T11:03:03Z
0.0,127.0,1.0,1.2374666666666667,103.65394999999999,800.0,97.0,1416452593.0,2014-11-20T11:03:13Z
0.0,127.0,1.0,1.2374666666666667,103.65398333333333,810.0,98.0,1416452603.0,2014-11-20T11:03:23Z
0.0,127.0,1.1000000000000001,1.2374833333333333,103.65405,800.0,101.0,1416452613.0,2014-11-20T11:03:33Z
0.0,127.0,2.0,1.2375,103.65461666666667,1040.0,125.0,1416452689.0,2014-11-20T11:04:49Z
0.0,127.0,2.0,1.2375,103.65465,1050.0,126.0,1416452692.0,2014-11-20T11:04:52Z
0.0,127.0,2.1000000000000001,1.2374666666666667,103.65475000000001,1090.0,128.0,1416452702.0,2014-11-20T11:05:02Z
0.0,127.0,2.2999999999999998,1.2374166666666666,103.65485,1130.0,130.0,1416452712.0,2014-11-20T11:05:12Z
0.0,127.0,2.7000000000000002,1.2372333333333334,103.65516666666667,1230.0,137.0,1416452743.0,2014-11-20T11:05:43Z
0.0,127.0,2.7999999999999998,1.23715,103.65526666666666,1260.0,139.0,1416452752.0,2014-11-20T11:05:52Z
0.0,127.0,2.8999999999999999,1.2370666666666668,103.65538333333333,1290.0,140.0,1416452762.0,2014-11-20T11:06:02Z
0.0,0.0,3.2999999999999998,1.2367333333333332,103.65573333333333,1350.0,144.0,1416452794.0,2014-11-20T11:06:34Z
0.0,0.0,6.5,1.2338666666666667,103.65758333333333,1480.0,152.0,1416452933.0,2014-11-20T11:08:53Z
0.0,0.0,6.5999999999999996,1.2336333333333334,103.65771666666667,1490.0,154.0,1416452943.0,2014-11-20T11:09:03Z
0.0,0.0,6.7999999999999998,1.2333499999999999,103.65786666666666,1510.0,155.0,1416452953.0,2014-11-20T11:09:13Z
0.0,0.0,6.9000000000000004,1.23305,103.65801666666667,1520.0,155.0,1416452962.0,2014-11-20T11:09:22Z
0.0,0.0,7.2999999999999998,1.2321333333333333,103.65845,1540.0,155.0,1416452994.0,2014-11-20T11:09:54Z
0.0,0.0,7.5999999999999996,1.2312166666666666,103.65888333333334,1540.0,155.0,1416453022.0,2014-11-20T11:10:22Z
0.0,0.0,7.5999999999999996,1.2308666666666668,103.65904999999999,1540.0,155.0,1416453033.0,2014-11-20T11:10:33Z
0.0,0.0,7.7000000000000002,1.2302166666666667,103.65935,1540.0,155.0,1416453053.0,2014-11-20T11:10:53Z
0.0,0.0,7.7999999999999998,1.2299166666666668,103.65949999999999,1540.0,155.0,1416453063.0,2014-11-20T11:11:03Z
0.0,0.0,7.9000000000000004,1.2295833333333333,103.65965,1540.0,155.0,1416453073.0,2014-11-20T11:11:13Z
0.0,0.0,8.0999999999999996,1.2275166666666666,103.66061666666667,1550.0,155.0,1416453133.0,2014-11-20T11:12:13Z
0.0,0.0,8.0999999999999996,1.2271666666666667,103.66076666666666,1540.0,155.0,1416453143.0,2014-11-20T11:12:23Z
0.0,0.0,8.0999999999999996,1.2268333333333334,103.66093333333333,1540.0,155.0,1416453153.0,2014-11-20T11:12:33Z
0.0,0.0,8.0999999999999996,1.2264833333333334,103.6611,1540.0,155.0,1416453163.0,2014-11-20T11:12:43Z
0.0,0.0,8.0999999999999996,1.2261833333333334,103.66123333333333,1540.0,155.0,1416453172.0,2014-11-20T11:12:52Z
0.0,0.0,8.1999999999999993,1.2247666666666666,103.6619,1540.0,155.0,1416453213.0,2014-11-20T11:13:33Z
0.0,0.0,8.1999999999999993,1.2237499999999999,103.66235,1550.0,156.0,1416453242.0,2014-11-20T11:14:02Z
0.0,0.0,8.3000000000000007,1.2233333333333334,103.66255,1560.0,156.0,1416453253.0,2014-11-20T11:14:13Z
0.0,0.0,8.3000000000000007,1.2226166666666667,103.66283333333334,1570.0,154.0,1416453274.0,2014-11-20T11:14:34Z
0.0,0.0,8.3000000000000007,1.2215833333333332,103.66328333333334,1550.0,151.0,1416453303.0,2014-11-20T11:15:03Z
0.0,0.0,8.3000000000000007,1.2212333333333334,103.66345,1540.0,151.0,1416453313.0,2014-11-20T11:15:13Z
0.0,0.0,8.3000000000000007,1.2205333333333332,103.66378333333333,1530.0,150.0,1416453333.0,2014-11-20T11:15:33Z
0.0,0.0,8.3000000000000007,1.2202166666666667,103.66395,1530.0,150.0,1416453343.0,2014-11-20T11:15:43Z
0.0,0.0,8.4000000000000004,1.2187666666666668,103.66464999999999,1530.0,150.0,1416453382.0,2014-11-20T11:16:22Z
0.0,0.0,8.4000000000000004,1.2183833333333334,103.66485,1530.0,150.0,1416453393.0,2014-11-20T11:16:33Z
0.0,0.0,8.5,1.2180666666666666,103.66500000000001,1540.0,149.0,1416453402.0,2014-11-20T11:16:42Z
0.0,0.0,8.4000000000000004,1.2166666666666666,103.66573333333334,1490.0,144.0,1416453443.0,2014-11-20T11:17:23Z
0.0,0.0,8.4000000000000004,1.2163333333333333,103.66593333333333,1480.0,145.0,1416453453.0,2014-11-20T11:17:33Z
0.0,0.0,8.5,1.2159833333333334,103.66613333333333,1480.0,145.0,1416453462.0,2014-11-20T11:17:42Z
