navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,-0.57446808510638303,0.019148936170212762,1.1873163120567376,103.74799042552985,1981.2765957446809,126.53191489361703,1407328216.5106382,2014-08-06T20:30:16Z
1.0,0.0,0.0,1.1869000000000001,103.74763333333334,2230.0,105.0,1407338128.0,2014-08-06T23:15:28Z
1.0,0.0,0.0,1.1868166666666666,103.74764999999999,2230.0,104.0,1407338489.0,2014-08-06T23:21:29Z
1.0,-5.0,0.0,1.18675,103.74766666666666,2230.0,103.0,1407338667.0,2014-08-06T23:24:27Z
1.0,0.0,0.0,1.1866333333333334,103.74766666666666,2230.0,97.0,1407339388.0,2014-08-06T23:36:28Z
1.0,0.0,0.0,1.1866000000000001,103.74763333333334,2230.0,96.0,1407339750.0,2014-08-06T23:42:30Z
1.0,0.0,0.0,1.1866000000000001,103.74763333333334,2230.0,95.0,1407339929.0,2014-08-06T23:45:29Z
1.0,0.0,0.0,1.1865666666666668,103.74768333333333,2230.0,95.0,1407340470.0,2014-08-06T23:54:30Z
1.0,0.0,0.0,1.1866000000000001,103.74769999999999,2230.0,96.0,1407340650.0,2014-08-06T23:57:30Z
1.0,0.0,0.0,1.1866000000000001,103.74768333333333,2230.0,97.0,1407340831.0,2014-08-07T00:00:31Z
1.0,0.0,0.0,1.1863333333333332,103.74766666666666,2230.0,91.0,1407342090.0,2014-08-07T00:21:30Z
1.0,0.0,0.10000000000000001,1.1860833333333334,103.74769999999999,1560.0,84.0,1407342629.0,2014-08-07T00:30:29Z
1.0,0.0,0.10000000000000001,1.1858166666666667,103.7478,1430.0,74.0,1407343170.0,2014-08-07T00:39:30Z
1.0,0.0,0.0,1.1856333333333333,103.74791666666667,1330.0,67.0,1407343709.0,2014-08-07T00:48:29Z
1.0,7.0,0.40000000000000002,1.1875833333333334,103.74835,360.0,134.0,1407345867.0,2014-08-07T01:24:27Z
