navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,-128.0,0.10000000000000001,1.2464200000000001,103.54543833333334,1735.0,511.0,1406680183.0,2014-07-30T08:29:43Z
5.0,-128.0,0.0,1.2470300000000001,103.54132,1849.0,511.0,1406700516.0,2014-07-30T14:08:36Z
5.0,-128.0,0.0,1.2470783333333333,103.54135333333333,1849.0,511.0,1406700701.0,2014-07-30T14:11:41Z
5.0,-128.0,0.0,1.2464783333333334,103.54559500000001,1849.0,511.0,1406713475.0,2014-07-30T17:44:35Z
0.0,-128.0,0.90000000000000002,1.2469816666666667,103.54589333333334,3466.0,511.0,1406724257.0,2014-07-30T20:44:17Z
0.0,-128.0,1.0,1.2470683333333332,103.54586833333333,3426.0,511.0,1406724276.0,2014-07-30T20:44:36Z
0.0,-128.0,1.1000000000000001,1.2471233333333334,103.545855,3412.0,511.0,1406724287.0,2014-07-30T20:44:47Z
0.0,-128.0,1.2,1.24718,103.545835,3372.0,511.0,1406724298.0,2014-07-30T20:44:58Z
0.0,-128.0,1.3,1.2472300000000001,103.54580666666666,3318.0,511.0,1406724306.0,2014-07-30T20:45:06Z
0.0,-128.0,1.3999999999999999,1.24729,103.54576,3233.0,511.0,1406724317.0,2014-07-30T20:45:17Z
0.0,-128.0,1.3999999999999999,1.2473350000000001,103.545715,3181.0,511.0,1406724326.0,2014-07-30T20:45:26Z
0.0,-128.0,1.5,1.2473799999999999,103.54566,3120.0,511.0,1406724336.0,2014-07-30T20:45:36Z
0.0,-128.0,1.6000000000000001,1.2474283333333334,103.54559333333333,3064.0,511.0,1406724347.0,2014-07-30T20:45:47Z
0.0,-128.0,1.7,1.2475099999999999,103.54547166666667,3017.0,511.0,1406724365.0,2014-07-30T20:46:05Z
0.0,-128.0,1.8999999999999999,1.247555,103.54538333333333,2987.0,511.0,1406724377.0,2014-07-30T20:46:17Z
0.0,-128.0,2.0,1.247595,103.54531166666666,2974.0,511.0,1406724387.0,2014-07-30T20:46:27Z
0.0,-128.0,2.1000000000000001,1.2476366666666667,103.54522333333334,2961.0,511.0,1406724396.0,2014-07-30T20:46:36Z
0.0,-128.0,2.2999999999999998,1.2476866666666666,103.54512166666666,2963.0,511.0,1406724407.0,2014-07-30T20:46:47Z
0.0,-128.0,2.5,1.2477833333333332,103.544935,2967.0,511.0,1406724426.0,2014-07-30T20:47:06Z
0.0,-128.0,2.7000000000000002,1.2478383333333334,103.54481166666666,2964.0,511.0,1406724436.0,2014-07-30T20:47:16Z
0.0,-128.0,2.7999999999999998,1.2478816666666666,103.54469833333333,2961.0,511.0,1406724447.0,2014-07-30T20:47:27Z
0.0,-128.0,2.8999999999999999,1.2479466666666668,103.54457833333333,2956.0,511.0,1406724456.0,2014-07-30T20:47:36Z
0.0,-128.0,3.0,1.2480150000000001,103.54443833333333,2948.0,511.0,1406724467.0,2014-07-30T20:47:47Z
0.0,-128.0,3.1000000000000001,1.2480716666666667,103.54430333333333,2937.0,511.0,1406724477.0,2014-07-30T20:47:57Z
0.0,-128.0,3.2999999999999998,1.2481866666666668,103.54402666666667,2911.0,511.0,1406724496.0,2014-07-30T20:48:16Z
0.0,-128.0,3.5,1.2483366666666667,103.54358666666667,2862.0,511.0,1406724526.0,2014-07-30T20:48:46Z
0.0,-128.0,3.6000000000000001,1.24838,103.54340833333333,2836.0,511.0,1406724538.0,2014-07-30T20:48:58Z
0.0,-128.0,3.7000000000000002,1.2484433333333333,103.543075,2796.0,511.0,1406724557.0,2014-07-30T20:49:17Z
0.0,-128.0,3.7000000000000002,1.2484616666666666,103.54292166666667,2777.0,511.0,1406724566.0,2014-07-30T20:49:26Z
0.0,-128.0,3.7999999999999998,1.2484816666666667,103.54257333333334,2735.0,511.0,1406724586.0,2014-07-30T20:49:46Z
0.0,-128.0,7.0999999999999996,1.2423249999999999,103.533035,2034.0,511.0,1406725156.0,2014-07-30T20:59:16Z
0.0,-128.0,7.2999999999999998,1.2419483333333334,103.53287833333333,2032.0,511.0,1406725168.0,2014-07-30T20:59:28Z
0.0,-128.0,7.5,1.2416616666666667,103.53275499999999,2034.0,511.0,1406725177.0,2014-07-30T20:59:37Z
0.0,-128.0,7.5999999999999996,1.2413050000000001,103.5326,2034.0,511.0,1406725188.0,2014-07-30T20:59:48Z
