navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,8.1999999999999993,1.0894900000000001,103.5673,1182.0,511.0,1412369259.0,2014-10-04T04:47:39Z
0.0,-128.0,7.9000000000000004,1.0805400000000001,103.58148333333334,1263.0,511.0,1412369709.0,2014-10-04T04:55:09Z
0.0,-128.0,7.9000000000000004,1.0802983333333334,103.58180833333333,1263.0,511.0,1412369720.0,2014-10-04T04:55:20Z
0.0,-128.0,7.9000000000000004,1.0796683333333332,103.58266999999999,1259.0,511.0,1412369749.0,2014-10-04T04:55:49Z
0.0,-128.0,7.7999999999999998,1.0789933333333332,103.58359333333334,1262.0,511.0,1412369780.0,2014-10-04T04:56:20Z
0.0,-128.0,7.7999999999999998,1.0777016666666666,103.58538166666666,1248.0,511.0,1412369840.0,2014-10-04T04:57:20Z
0.0,-128.0,8.0,1.0701633333333334,103.5958,1243.0,511.0,1412370190.0,2014-10-04T05:03:10Z
0.0,-128.0,8.0,1.057205,103.61652166666667,1157.0,511.0,1412370848.0,2014-10-04T05:14:08Z
0.0,-128.0,8.0999999999999996,1.0557483333333333,103.61956000000001,1154.0,511.0,1412370939.0,2014-10-04T05:15:39Z
0.0,-128.0,8.1999999999999993,1.0543199999999999,103.622675,1137.0,511.0,1412371028.0,2014-10-04T05:17:08Z
0.0,-128.0,8.1999999999999993,1.1315816666666667,103.77098333333333,439.0,511.0,1412375649.0,2014-10-04T06:34:09Z
0.0,-128.0,8.0999999999999996,1.1522083333333333,103.79550999999999,519.0,511.0,1412376499.0,2014-10-04T06:48:19Z
0.0,-128.0,7.7999999999999998,1.1560950000000001,103.8005,517.0,511.0,1412376670.0,2014-10-04T06:51:10Z
0.0,-128.0,7.5,1.1580966666666668,103.80305833333334,533.0,511.0,1412376759.0,2014-10-04T06:52:39Z
0.0,-128.0,7.4000000000000004,1.15872,103.80390666666666,545.0,511.0,1412376790.0,2014-10-04T06:53:10Z
0.0,-128.0,7.4000000000000004,1.1593166666666668,103.80476166666666,547.0,511.0,1412376820.0,2014-10-04T06:53:40Z
0.0,-128.0,7.5999999999999996,1.1599033333333333,103.80559333333333,561.0,511.0,1412376849.0,2014-10-04T06:54:09Z
0.0,-128.0,7.7000000000000002,1.174865,103.83423666666667,684.0,511.0,1412377750.0,2014-10-04T07:09:10Z
0.0,-128.0,8.0,1.1843416666666666,103.85937,719.0,511.0,1412378469.0,2014-10-04T07:21:09Z
0.0,-128.0,8.1999999999999993,1.1848966666666667,103.86118999999999,725.0,511.0,1412378520.0,2014-10-04T07:22:00Z
0.0,-128.0,8.0999999999999996,1.1858233333333332,103.864085,722.0,511.0,1412378600.0,2014-10-04T07:23:20Z
