navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,0.0,2.3999999999999999,1.2701499999999999,103.7422,2230.0,232.0,1406411871.0,2014-07-27T05:57:51Z
5.0,0.0,0.0,1.2702666666666667,103.73860000000001,3320.0,49.0,1406414973.0,2014-07-27T06:49:33Z
5.0,0.0,0.0,1.2702666666666667,103.73858333333334,3320.0,49.0,1406415330.0,2014-07-27T06:55:30Z
5.0,0.0,0.0,1.2702666666666667,103.73858333333334,3320.0,49.0,1406417672.0,2014-07-27T07:34:32Z
5.0,0.0,0.0,1.2702666666666667,103.73858333333334,3320.0,49.0,1406423612.0,2014-07-27T09:13:32Z
5.0,0.0,0.0,1.2702833333333334,103.73858333333334,3320.0,49.0,1406424153.0,2014-07-27T09:22:33Z
5.0,0.0,0.0,1.2702666666666667,103.73858333333334,3320.0,49.0,1406426311.0,2014-07-27T09:58:31Z
5.0,0.0,0.0,1.2702666666666667,103.73858333333334,3320.0,49.0,1406427390.0,2014-07-27T10:16:30Z
5.0,0.0,0.0,1.2702666666666667,103.73860000000001,3320.0,49.0,1406427930.0,2014-07-27T10:25:30Z
5.0,0.0,0.0,1.2702666666666667,103.73860000000001,3320.0,49.0,1406430655.0,2014-07-27T11:10:55Z
5.0,0.0,0.0,1.2702666666666667,103.73860000000001,3320.0,49.0,1406430992.0,2014-07-27T11:16:32Z
5.0,0.0,0.0,1.2702833333333334,103.73860000000001,3320.0,49.0,1406431712.0,2014-07-27T11:28:32Z
5.0,0.0,0.10000000000000001,1.2702500000000001,103.73860000000001,1920.0,49.0,1406432613.0,2014-07-27T11:43:33Z
