navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,10.300000000000001,1.2319666666666667,103.93146666666667,2510.0,252.0,1382493121.0,2013-10-23T09:52:01Z
0.0,0.0,10.1,1.2121666666666666,103.88175,2470.0,245.0,1382494261.0,2013-10-23T10:11:01Z
0.0,0.0,9.6999999999999993,1.206,103.86946666666667,2430.0,244.0,1382494561.0,2013-10-23T10:16:01Z
0.0,0.0,9.8000000000000007,1.2034499999999999,103.8646,2420.0,244.0,1382494681.0,2013-10-23T10:18:01Z
0.0,0.0,9.5999999999999996,1.2008833333333333,103.85980000000001,2420.0,244.0,1382494802.0,2013-10-23T10:20:02Z
0.0,0.0,9.5,1.1997,103.85746666666667,2430.0,244.0,1382494862.0,2013-10-23T10:21:02Z
0.0,0.0,9.5999999999999996,1.1983999999999999,103.85508333333334,2410.0,244.0,1382494921.0,2013-10-23T10:22:01Z
0.0,0.0,9.5999999999999996,1.1971166666666666,103.85271666666667,2420.0,244.0,1382494982.0,2013-10-23T10:23:02Z
0.0,0.0,10.0,1.1910833333333333,103.84061666666666,2460.0,249.0,1382495281.0,2013-10-23T10:28:01Z
0.0,0.0,10.199999999999999,1.1857333333333333,103.82733333333333,2480.0,250.0,1382495580.0,2013-10-23T10:33:00Z
0.0,0.0,10.1,1.18235,103.81856666666667,2470.0,250.0,1382495781.0,2013-10-23T10:36:21Z
0.0,0.0,9.6999999999999993,1.1788666666666667,103.80945,2480.0,248.0,1382495992.0,2013-10-23T10:39:52Z
0.0,0.0,9.6999999999999993,1.1783666666666666,103.80823333333333,2470.0,248.0,1382496022.0,2013-10-23T10:40:22Z
0.0,0.0,9.6999999999999993,1.1778333333333333,103.80695,2470.0,248.0,1382496052.0,2013-10-23T10:40:52Z
0.0,0.0,9.5999999999999996,1.1768000000000001,103.80446666666667,2470.0,248.0,1382496112.0,2013-10-23T10:41:52Z
0.0,0.0,9.6999999999999993,1.1757333333333333,103.80198333333334,2460.0,247.0,1382496172.0,2013-10-23T10:42:52Z
0.0,0.0,9.6999999999999993,1.1752,103.80078333333333,2460.0,247.0,1382496202.0,2013-10-23T10:43:22Z
0.0,0.0,9.6999999999999993,1.17465,103.79955,2460.0,248.0,1382496231.0,2013-10-23T10:43:51Z
0.0,0.0,9.5999999999999996,1.1735500000000001,103.79703333333333,2460.0,247.0,1382496292.0,2013-10-23T10:44:52Z
0.0,0.0,9.5999999999999996,1.1724166666666667,103.7946,2450.0,248.0,1382496352.0,2013-10-23T10:45:52Z
0.0,0.0,9.5,1.1713666666666667,103.79215000000001,2470.0,248.0,1382496412.0,2013-10-23T10:46:52Z
0.0,0.0,9.5999999999999996,1.1703333333333332,103.78966666666666,2470.0,247.0,1382496472.0,2013-10-23T10:47:52Z
0.0,0.0,9.5999999999999996,1.1698,103.78843333333333,2460.0,247.0,1382496502.0,2013-10-23T10:48:22Z
0.0,0.0,9.5999999999999996,1.1692499999999999,103.78721666666667,2460.0,247.0,1382496532.0,2013-10-23T10:48:52Z
0.0,0.0,9.5,1.1687166666666666,103.78603333333334,2450.0,246.0,1382496562.0,2013-10-23T10:49:22Z
0.0,0.0,9.5,1.16815,103.78478333333334,2450.0,245.0,1382496592.0,2013-10-23T10:49:52Z
0.0,0.0,9.5,1.1675666666666666,103.78358333333334,2440.0,246.0,1382496622.0,2013-10-23T10:50:22Z
0.0,0.0,9.5,1.1670166666666666,103.78236666666666,2450.0,244.0,1382496652.0,2013-10-23T10:50:52Z
0.0,0.0,9.3000000000000007,1.1659166666666667,103.77998333333333,2450.0,244.0,1382496712.0,2013-10-23T10:51:52Z
0.0,0.0,9.4000000000000004,1.1647666666666667,103.77761666666666,2440.0,243.0,1382496772.0,2013-10-23T10:52:52Z
0.0,0.0,9.5,1.1635666666666666,103.77523333333333,2440.0,244.0,1382496832.0,2013-10-23T10:53:52Z
0.0,0.0,9.5,1.163,103.77403333333334,2450.0,243.0,1382496862.0,2013-10-23T10:54:22Z
0.0,0.0,9.5999999999999996,1.1623833333333333,103.77281666666667,2430.0,243.0,1382496892.0,2013-10-23T10:54:52Z
0.0,0.0,9.6999999999999993,1.1611,103.77038333333333,2430.0,243.0,1382496952.0,2013-10-23T10:55:52Z
0.0,0.0,9.6999999999999993,1.1605000000000001,103.7692,2440.0,243.0,1382496982.0,2013-10-23T10:56:22Z
0.0,0.0,9.6999999999999993,1.1598833333333334,103.76795,2430.0,243.0,1382497012.0,2013-10-23T10:56:52Z
0.0,0.0,9.5999999999999996,1.1586666666666667,103.76553333333334,2420.0,241.0,1382497072.0,2013-10-23T10:57:52Z
0.0,0.0,9.5,1.1573666666666667,103.7632,2410.0,241.0,1382497132.0,2013-10-23T10:58:52Z
0.0,0.0,9.4000000000000004,1.1561166666666667,103.76088333333334,2420.0,240.0,1382497192.0,2013-10-23T10:59:52Z
0.0,0.0,9.5,1.1547833333333333,103.75858333333333,2380.0,239.0,1382497252.0,2013-10-23T11:00:52Z
0.0,0.0,9.4000000000000004,1.1541166666666667,103.75749999999999,2380.0,239.0,1382497282.0,2013-10-23T11:01:22Z
0.0,0.0,9.5,1.1534,103.75638333333333,2380.0,239.0,1382497311.0,2013-10-23T11:01:51Z
0.0,0.0,9.4000000000000004,1.1519833333333334,103.75409999999999,2380.0,240.0,1382497372.0,2013-10-23T11:02:52Z
0.0,0.0,9.3000000000000007,1.1506833333333333,103.75186666666667,2410.0,244.0,1382497432.0,2013-10-23T11:03:52Z
0.0,0.0,9.3000000000000007,1.1488833333333333,103.74838333333334,2420.0,244.0,1382497521.0,2013-10-23T11:05:21Z
0.0,0.0,9.3000000000000007,1.1469333333333334,103.7445,2430.0,244.0,1382497621.0,2013-10-23T11:07:01Z
0.0,127.0,9.5999999999999996,1.1454666666666666,103.73363333333333,2830.0,287.0,1382497882.0,2013-10-23T11:11:22Z
0.0,127.0,9.8000000000000007,1.1465833333333333,103.73116666666667,2980.0,298.0,1382497942.0,2013-10-23T11:12:22Z
0.0,0.0,9.8000000000000007,1.1481666666666666,103.7289,3060.0,299.0,1382498002.0,2013-10-23T11:13:22Z
0.0,0.0,7.0999999999999996,1.15255,103.72253333333333,3040.0,298.0,1382498212.0,2013-10-23T11:16:52Z
0.0,0.0,8.0,1.1537999999999999,103.72075,3030.0,297.0,1382498272.0,2013-10-23T11:17:52Z
0.0,0.0,8.5,1.1550833333333332,103.71881666666667,3030.0,297.0,1382498332.0,2013-10-23T11:18:52Z
0.0,0.0,8.8000000000000007,1.15645,103.71675,3030.0,297.0,1382498391.0,2013-10-23T11:19:51Z
0.0,0.0,8.9000000000000004,1.1571166666666666,103.71576666666667,3040.0,297.0,1382498421.0,2013-10-23T11:20:21Z
0.0,0.0,8.9000000000000004,1.15785,103.71469999999999,3030.0,297.0,1382498452.0,2013-10-23T11:20:52Z
0.0,0.0,9.0,1.1585166666666666,103.71368333333334,3040.0,297.0,1382498481.0,2013-10-23T11:21:21Z
0.0,0.0,9.0,1.1592,103.71266666666666,3040.0,297.0,1382498510.0,2013-10-23T11:21:50Z
0.0,0.0,9.0999999999999996,1.15995,103.71158333333334,3040.0,297.0,1382498541.0,2013-10-23T11:22:21Z
0.0,0.0,9.3000000000000007,1.1620999999999999,103.70841666666666,3030.0,297.0,1382498631.0,2013-10-23T11:23:51Z
