navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.033333333333333333,1.2236277777777778,103.63262222222222,2200.0,113.0,1411882223.3333333,2014-09-28T13:30:23Z
0.0,0.0,3.0,1.2235,103.63415000000001,940.0,95.0,1411887189.0,2014-09-28T14:53:09Z
0.0,0.0,4.0999999999999996,1.2234333333333334,103.63585,890.0,90.0,1411887289.0,2014-09-28T14:54:49Z
0.0,0.0,5.5,1.22305,103.63986666666666,1040.0,109.0,1411887460.0,2014-09-28T14:57:40Z
0.0,0.0,6.0,1.2205999999999999,103.645,1220.0,120.0,1411887670.0,2014-09-28T15:01:10Z
0.0,127.0,8.8000000000000007,1.2195,103.65515000000001,760.0,85.0,1411888009.0,2014-09-28T15:06:49Z
0.0,0.0,10.1,1.2180166666666667,103.67149999999999,970.0,100.0,1411888370.0,2014-09-28T15:12:50Z
0.0,0.0,10.1,1.2171666666666667,103.67700000000001,980.0,101.0,1411888489.0,2014-09-28T15:14:49Z
0.0,0.0,9.5999999999999996,1.2166166666666667,103.68586666666667,710.0,67.0,1411888684.0,2014-09-28T15:18:04Z
0.0,0.0,2.7000000000000002,1.2318166666666666,103.70756666666666,470.0,56.0,1411889450.0,2014-09-28T15:30:50Z
0.0,0.0,4.4000000000000004,1.2361666666666666,103.7137,580.0,60.0,1411889860.0,2014-09-28T15:37:40Z
0.0,0.0,4.2999999999999998,1.2395833333333333,103.72161666666666,800.0,80.0,1411890291.0,2014-09-28T15:44:51Z
0.0,0.0,4.4000000000000004,1.2400333333333333,103.72401666666667,780.0,83.0,1411890410.0,2014-09-28T15:46:50Z
0.0,0.0,1.5,1.2405833333333334,103.73050000000001,850.0,86.0,1411890889.0,2014-09-28T15:54:49Z
0.0,0.0,1.3,1.2406166666666667,103.7308,840.0,85.0,1411890963.0,2014-09-28T15:56:03Z
0.0,0.0,0.20000000000000001,1.24065,103.7321,900.0,86.0,1411891369.0,2014-09-28T16:02:49Z
0.0,0.0,0.29999999999999999,1.2407166666666667,103.73198333333333,2950.0,76.0,1411891801.0,2014-09-28T16:10:01Z
0.0,0.0,0.5,1.24095,103.73123333333334,2840.0,80.0,1411892161.0,2014-09-28T16:16:01Z
0.0,0.0,0.59999999999999998,1.2410333333333334,103.73093333333334,2800.0,80.0,1411892260.0,2014-09-28T16:17:40Z
0.0,0.0,0.69999999999999996,1.24115,103.73014999999999,2750.0,77.0,1411892523.0,2014-09-28T16:22:03Z
0.0,0.0,0.90000000000000002,1.2412166666666666,103.72951666666667,2790.0,76.0,1411892671.0,2014-09-28T16:24:31Z
0.0,127.0,0.80000000000000004,1.2412666666666667,103.72931666666666,2810.0,84.0,1411892719.0,2014-09-28T16:25:19Z
0.0,0.0,1.1000000000000001,1.2412666666666667,103.7296,840.0,86.0,1411892821.0,2014-09-28T16:27:01Z
0.0,0.0,1.8999999999999999,1.2412833333333333,103.73005000000001,870.0,86.0,1411892870.0,2014-09-28T16:27:50Z
0.0,0.0,3.1000000000000001,1.2413333333333334,103.73156666666667,880.0,86.0,1411892991.0,2014-09-28T16:29:51Z
0.0,0.0,4.0999999999999996,1.2414499999999999,103.73498333333333,870.0,86.0,1411893181.0,2014-09-28T16:33:01Z
0.0,0.0,4.0999999999999996,1.2414666666666667,103.73591666666667,880.0,86.0,1411893229.0,2014-09-28T16:33:49Z
0.0,0.0,3.7999999999999998,1.2414833333333333,103.73650000000001,880.0,86.0,1411893261.0,2014-09-28T16:34:21Z
0.0,0.0,3.5,1.2415,103.73698333333333,880.0,86.0,1411893291.0,2014-09-28T16:34:51Z
0.0,0.0,3.1000000000000001,1.2415,103.73768333333334,890.0,86.0,1411893340.0,2014-09-28T16:35:40Z
0.0,0.0,2.2999999999999998,1.2415666666666667,103.7389,840.0,86.0,1411893440.0,2014-09-28T16:37:20Z
0.0,0.0,2.2000000000000002,1.2416,103.73918333333333,850.0,87.0,1411893471.0,2014-09-28T16:37:51Z
0.0,0.0,1.8,1.2416499999999999,103.73971666666667,850.0,87.0,1411893531.0,2014-09-28T16:38:51Z
0.0,0.0,1.2,1.2417833333333332,103.74083333333333,780.0,86.0,1411893699.0,2014-09-28T16:41:39Z
0.0,0.0,0.80000000000000004,1.2418833333333332,103.74143333333333,830.0,92.0,1411893830.0,2014-09-28T16:43:50Z
0.0,0.0,0.69999999999999996,1.2418666666666667,103.74161666666667,840.0,90.0,1411893890.0,2014-09-28T16:44:50Z
0.0,0.0,0.5,1.2419166666666666,103.74186666666667,760.0,87.0,1411893971.0,2014-09-28T16:46:11Z
0.0,0.0,0.40000000000000002,1.2419666666666667,103.74198333333334,710.0,88.0,1411894020.0,2014-09-28T16:47:00Z
0.0,0.0,0.29999999999999999,1.2420166666666668,103.74205000000001,650.0,89.0,1411894080.0,2014-09-28T16:48:00Z
0.0,0.0,1.1000000000000001,1.2420500000000001,103.74228333333333,840.0,90.0,1411894139.0,2014-09-28T16:48:59Z
0.0,0.0,4.0999999999999996,1.2420500000000001,103.74445,900.0,89.0,1411894290.0,2014-09-28T16:51:30Z
0.0,0.0,4.5,1.2420333333333333,103.74505000000001,900.0,89.0,1411894319.0,2014-09-28T16:51:59Z
0.0,0.0,4.9000000000000004,1.2420333333333333,103.74621666666667,900.0,88.0,1411894370.0,2014-09-28T16:52:50Z
0.0,0.0,5.2000000000000002,1.2420333333333333,103.74743333333333,880.0,87.0,1411894420.0,2014-09-28T16:53:40Z
0.0,0.0,5.4000000000000004,1.2421,103.74946666666666,860.0,86.0,1411894500.0,2014-09-28T16:55:00Z
0.0,0.0,5.2999999999999998,1.2421500000000001,103.7508,860.0,87.0,1411894551.0,2014-09-28T16:55:51Z
0.0,0.0,5.4000000000000004,1.2421666666666666,103.75103333333334,860.0,87.0,1411894560.0,2014-09-28T16:56:00Z
0.0,-127.0,5.5999999999999996,1.2421500000000001,103.75315000000001,910.0,86.0,1411894640.0,2014-09-28T16:57:20Z
0.0,0.0,5.2999999999999998,1.2423833333333334,103.7556,810.0,84.0,1411894739.0,2014-09-28T16:58:59Z
0.0,0.0,5.2000000000000002,1.2425333333333333,103.75685,820.0,84.0,1411894790.0,2014-09-28T16:59:50Z
0.0,0.0,4.9000000000000004,1.2426833333333334,103.75781666666667,800.0,84.0,1411894831.0,2014-09-28T17:00:31Z
0.0,0.0,4.2999999999999998,1.24325,103.76163333333334,800.0,85.0,1411895010.0,2014-09-28T17:03:30Z
0.0,127.0,4.2000000000000002,1.2434499999999999,103.76261666666667,820.0,102.0,1411895061.0,2014-09-28T17:04:21Z
0.0,127.0,4.2000000000000002,1.2434666666666667,103.76268333333333,820.0,104.0,1411895064.0,2014-09-28T17:04:24Z
0.0,0.0,3.6000000000000001,1.24295,103.76386666666667,1230.0,127.0,1411895140.0,2014-09-28T17:05:40Z
0.0,0.0,3.7000000000000002,1.2425999999999999,103.76425,1290.0,128.0,1411895171.0,2014-09-28T17:06:11Z
0.0,0.0,4.0,1.2416,103.76533333333333,1310.0,128.0,1411895249.0,2014-09-28T17:07:29Z
0.0,0.0,4.2999999999999998,1.2400166666666668,103.7671,1310.0,128.0,1411895370.0,2014-09-28T17:09:30Z
0.0,0.0,4.2999999999999998,1.2396166666666666,103.76756666666667,1290.0,129.0,1411895400.0,2014-09-28T17:10:00Z
0.0,0.0,4.2999999999999998,1.23895,103.76826666666666,1320.0,130.0,1411895449.0,2014-09-28T17:10:49Z
0.0,0.0,4.2999999999999998,1.2387833333333333,103.76843333333333,1330.0,130.0,1411895460.0,2014-09-28T17:11:00Z
0.0,0.0,2.1000000000000001,1.2345666666666666,103.77249999999999,1390.0,130.0,1411895921.0,2014-09-28T17:18:41Z
0.0,0.0,1.6000000000000001,1.2340500000000001,103.77293333333333,1390.0,131.0,1411895999.0,2014-09-28T17:19:59Z
