navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-127.0,1.8,1.4612000000000001,103.86584999999999,2800.0,260.0,1385214163.0,2013-11-23T21:42:43Z
0.0,0.0,9.9000000000000004,1.4491833333333333,103.87139999999999,1460.0,143.0,1385214696.0,2013-11-23T21:51:36Z
0.0,0.0,8.6999999999999993,1.2469333333333332,103.94818333333333,2550.0,256.0,1385224336.0,2013-11-24T00:32:16Z
0.0,0.0,12.5,1.2366833333333334,103.91991666666667,2430.0,244.0,1385224987.0,2013-11-24T00:43:07Z
0.0,0.0,12.6,1.2359666666666667,103.91845000000001,2430.0,244.0,1385225015.0,2013-11-24T00:43:35Z
0.0,0.0,12.6,1.2356499999999999,103.91781666666667,2430.0,245.0,1385225026.0,2013-11-24T00:43:46Z
0.0,0.0,11.9,1.2299333333333333,103.9063,2430.0,244.0,1385225255.0,2013-11-24T00:47:35Z
0.0,0.0,11.9,1.2291166666666666,103.90471666666667,2420.0,242.0,1385225286.0,2013-11-24T00:48:06Z
0.0,0.0,12.0,1.2222833333333334,103.89333333333333,2370.0,238.0,1385225525.0,2013-11-24T00:52:05Z
0.0,0.0,12.0,1.2061999999999999,103.86838333333333,2380.0,240.0,1385226055.0,2013-11-24T01:00:55Z
0.0,0.0,12.5,1.20305,103.86238333333333,2440.0,245.0,1385226175.0,2013-11-24T01:02:55Z
0.0,0.0,12.6,1.2027166666666667,103.8617,2440.0,245.0,1385226186.0,2013-11-24T01:03:06Z
0.0,0.0,12.6,1.2024999999999999,103.86121666666666,2440.0,245.0,1385226196.0,2013-11-24T01:03:16Z
0.0,0.0,12.699999999999999,1.2022333333333333,103.86068333333333,2440.0,245.0,1385226207.0,2013-11-24T01:03:27Z
0.0,0.0,12.699999999999999,1.2019833333333334,103.86015,2440.0,245.0,1385226216.0,2013-11-24T01:03:36Z
0.0,0.0,12.800000000000001,1.2014833333333332,103.85915,2440.0,246.0,1385226235.0,2013-11-24T01:03:55Z
0.0,0.0,12.800000000000001,1.2012,103.85854999999999,2440.0,246.0,1385226246.0,2013-11-24T01:04:06Z
0.0,0.0,13.4,1.1975499999999999,103.85093333333333,2440.0,247.0,1385226385.0,2013-11-24T01:06:25Z
0.0,0.0,13.6,1.1964666666666666,103.8486,2450.0,246.0,1385226427.0,2013-11-24T01:07:07Z
0.0,0.0,13.4,1.1949000000000001,103.84513333333334,2460.0,247.0,1385226486.0,2013-11-24T01:08:06Z
0.0,0.0,13.199999999999999,1.1934499999999999,103.84176666666667,2460.0,246.0,1385226546.0,2013-11-24T01:09:06Z
0.0,0.0,13.1,1.1925333333333332,103.83966666666667,2470.0,247.0,1385226586.0,2013-11-24T01:09:46Z
0.0,0.0,13.0,1.1920500000000001,103.8385,2470.0,246.0,1385226607.0,2013-11-24T01:10:07Z
0.0,0.0,12.800000000000001,1.1897833333333334,103.83298333333333,2480.0,246.0,1385226705.0,2013-11-24T01:11:45Z
0.0,0.0,12.699999999999999,1.1893166666666666,103.83183333333334,2470.0,246.0,1385226727.0,2013-11-24T01:12:07Z
0.0,0.0,12.6,1.1879833333333334,103.82856666666666,2480.0,246.0,1385226787.0,2013-11-24T01:13:07Z
