navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,13.1,1.2518666666666667,103.33586666666666,1310.0,133.0,1402430540.0,2014-06-11T04:02:20Z
0.0,0.0,13.199999999999999,1.2435166666666666,103.3455,1300.0,133.0,1402430749.0,2014-06-11T04:05:49Z
0.0,0.0,13.199999999999999,1.2280666666666666,103.36295,1310.0,133.0,1402431130.0,2014-06-11T04:12:10Z
0.0,0.0,13.199999999999999,1.2207333333333332,103.37121666666667,1310.0,133.0,1402431309.0,2014-06-11T04:15:09Z
0.0,0.0,13.199999999999999,1.21715,103.37528333333333,1310.0,133.0,1402431398.0,2014-06-11T04:16:38Z
0.0,0.0,13.199999999999999,1.2159,103.37671666666667,1310.0,133.0,1402431429.0,2014-06-11T04:17:09Z
0.0,0.0,13.300000000000001,1.2134499999999999,103.37948333333334,1310.0,133.0,1402431489.0,2014-06-11T04:18:09Z
0.0,0.0,13.300000000000001,1.21265,103.38039999999999,1310.0,133.0,1402431509.0,2014-06-11T04:18:29Z
0.0,0.0,13.300000000000001,1.2110166666666666,103.38226666666667,1310.0,133.0,1402431549.0,2014-06-11T04:19:09Z
0.0,0.0,13.300000000000001,1.21065,103.38268333333333,1310.0,133.0,1402431558.0,2014-06-11T04:19:18Z
0.0,0.0,13.300000000000001,1.2098333333333333,103.38361666666667,1310.0,133.0,1402431578.0,2014-06-11T04:19:38Z
0.0,0.0,13.300000000000001,1.2085666666666666,103.38505000000001,1310.0,133.0,1402431608.0,2014-06-11T04:20:08Z
0.0,0.0,13.300000000000001,1.2073499999999999,103.38645,1310.0,133.0,1402431638.0,2014-06-11T04:20:38Z
0.0,0.0,13.300000000000001,1.2056500000000001,103.38835,1310.0,133.0,1402431678.0,2014-06-11T04:21:18Z
0.0,0.0,13.300000000000001,1.2044166666666667,103.38976666666667,1310.0,133.0,1402431708.0,2014-06-11T04:21:48Z
0.0,0.0,13.300000000000001,1.2031833333333333,103.39116666666666,1310.0,133.0,1402431738.0,2014-06-11T04:22:18Z
