navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
8.0,0.0,3.5,1.2205466666666667,103.56815,927.0,94.0,1396035915.0,2014-03-29T03:45:15Z
8.0,0.0,7.0999999999999996,1.2114883333333333,103.59667833333333,833.0,85.0,1396048102.0,2014-03-29T07:08:22Z
8.0,127.0,9.0999999999999996,1.2099966666666666,103.61833833333333,938.0,99.0,1396048628.0,2014-03-29T07:17:08Z
8.0,0.0,9.1999999999999993,1.2010516666666666,103.645905,1005.0,102.0,1396049321.0,2014-03-29T07:28:41Z
8.0,0.0,9.1999999999999993,1.20072,103.64933166666667,895.0,91.0,1396049402.0,2014-03-29T07:30:02Z
8.0,0.0,9.4000000000000004,1.2013066666666667,103.65348833333333,731.0,75.0,1396049500.0,2014-03-29T07:31:40Z
8.0,0.0,9.5999999999999996,1.2034516666666666,103.66070333333333,725.0,74.0,1396049670.0,2014-03-29T07:34:30Z
8.0,0.0,10.0,1.2107650000000001,103.67930666666666,670.0,68.0,1396050110.0,2014-03-29T07:41:50Z
8.0,0.0,10.0,1.2122966666666666,103.68229833333334,586.0,60.0,1396050181.0,2014-03-29T07:43:01Z
8.0,0.0,10.5,1.2180883333333334,103.69168000000001,600.0,62.0,1396050412.0,2014-03-29T07:46:52Z
8.0,0.0,10.4,1.2183066666666666,103.69205833333334,596.0,62.0,1396050421.0,2014-03-29T07:47:01Z
8.0,127.0,10.300000000000001,1.2400883333333332,103.72094,563.0,64.0,1396051154.0,2014-03-29T07:59:14Z
8.0,127.0,10.199999999999999,1.2401899999999999,103.72109833333333,584.0,66.0,1396051158.0,2014-03-29T07:59:18Z
8.0,127.0,10.1,1.2402599999999999,103.72122166666666,604.0,68.0,1396051161.0,2014-03-29T07:59:21Z
8.0,127.0,9.5999999999999996,1.2407133333333333,103.72237666666666,765.0,89.0,1396051188.0,2014-03-29T07:59:48Z
8.0,127.0,9.5,1.2407649999999999,103.72263333333333,800.0,94.0,1396051194.0,2014-03-29T07:59:54Z
8.0,127.0,9.5,1.2407916666666667,103.72281166666667,819.0,96.0,1396051197.0,2014-03-29T07:59:57Z
8.0,127.0,9.4000000000000004,1.2408049999999999,103.72294333333333,856.0,98.0,1396051200.0,2014-03-29T08:00:00Z
8.0,0.0,9.8000000000000007,1.2407916666666667,103.72396333333333,917.0,99.0,1396051224.0,2014-03-29T08:00:24Z
8.0,0.0,9.8000000000000007,1.2407866666666667,103.72414499999999,916.0,99.0,1396051228.0,2014-03-29T08:00:28Z
8.0,0.0,10.0,1.2407716666666666,103.724605,927.0,100.0,1396051238.0,2014-03-29T08:00:38Z
8.0,0.0,9.9000000000000004,1.2407666666666666,103.72469666666667,930.0,100.0,1396051240.0,2014-03-29T08:00:40Z
8.0,0.0,10.300000000000001,1.2405616666666666,103.72752666666666,947.0,100.0,1396051300.0,2014-03-29T08:01:40Z
8.0,0.0,10.300000000000001,1.2412266666666667,103.73779,779.0,79.0,1396051521.0,2014-03-29T08:05:21Z
8.0,0.0,10.300000000000001,1.2415283333333333,103.73923833333333,790.0,79.0,1396051551.0,2014-03-29T08:05:51Z
8.0,0.0,10.199999999999999,1.2416100000000001,103.73965833333334,788.0,79.0,1396051561.0,2014-03-29T08:06:01Z
8.0,0.0,10.199999999999999,1.2419683333333333,103.74146666666667,784.0,79.0,1396051600.0,2014-03-29T08:06:40Z
8.0,0.0,10.199999999999999,1.2427466666666667,103.74658166666667,826.0,83.0,1396051711.0,2014-03-29T08:08:31Z
8.0,0.0,10.0,1.2434416666666666,103.75067166666666,716.0,69.0,1396051798.0,2014-03-29T08:09:58Z
8.0,0.0,10.1,1.2438016666666667,103.75169,700.0,69.0,1396051821.0,2014-03-29T08:10:21Z
8.0,0.0,10.300000000000001,1.2443016666666666,103.75307333333333,709.0,67.0,1396051851.0,2014-03-29T08:10:51Z
8.0,0.0,10.199999999999999,1.2448516666666667,103.75434666666666,656.0,63.0,1396051881.0,2014-03-29T08:11:21Z
8.0,0.0,10.4,1.2460383333333334,103.756975,663.0,64.0,1396051941.0,2014-03-29T08:12:21Z
8.0,0.0,10.300000000000001,1.2478016666666667,103.76090833333333,663.0,64.0,1396052031.0,2014-03-29T08:13:51Z
8.0,0.0,10.1,1.2487816666666667,103.76313,681.0,67.0,1396052082.0,2014-03-29T08:14:42Z
8.0,0.0,9.9000000000000004,1.249215,103.76440166666667,746.0,76.0,1396052111.0,2014-03-29T08:15:11Z
8.0,0.0,9.9000000000000004,1.24946,103.76561666666667,825.0,84.0,1396052137.0,2014-03-29T08:15:37Z
8.0,0.0,9.9000000000000004,1.249485,103.765795,833.0,85.0,1396052141.0,2014-03-29T08:15:41Z
8.0,0.0,9.9000000000000004,1.2495133333333333,103.766065,840.0,87.0,1396052149.0,2014-03-29T08:15:49Z
8.0,0.0,9.8000000000000007,1.2495266666666667,103.76620333333334,857.0,87.0,1396052151.0,2014-03-29T08:15:51Z
8.0,0.0,9.9000000000000004,1.2495499999999999,103.76652666666666,873.0,89.0,1396052158.0,2014-03-29T08:15:58Z
8.0,0.0,9.8000000000000007,1.2495533333333333,103.766665,880.0,90.0,1396052161.0,2014-03-29T08:16:01Z
8.0,127.0,9.8000000000000007,1.2493016666666668,103.76908166666666,1027.0,108.0,1396052213.0,2014-03-29T08:16:53Z
8.0,127.0,9.8000000000000007,1.24926,103.76925833333334,1031.0,109.0,1396052218.0,2014-03-29T08:16:58Z
8.0,127.0,9.4000000000000004,1.2489333333333332,103.77022333333333,1151.0,126.0,1396052241.0,2014-03-29T08:17:21Z
8.0,127.0,9.3000000000000007,1.248265,103.77116833333334,1291.0,141.0,1396052267.0,2014-03-29T08:17:47Z
8.0,127.0,9.3000000000000007,1.2481783333333334,103.77126833333334,1319.0,143.0,1396052270.0,2014-03-29T08:17:50Z
8.0,0.0,9.6999999999999993,1.2464683333333333,103.77272666666667,1421.0,145.0,1396052322.0,2014-03-29T08:18:42Z
8.0,0.0,9.8000000000000007,1.2455083333333334,103.77362333333333,1332.0,136.0,1396052351.0,2014-03-29T08:19:11Z
8.0,0.0,10.0,1.2339966666666666,103.78355500000001,1467.0,148.0,1396052672.0,2014-03-29T08:24:32Z
8.0,0.0,9.4000000000000004,1.222815,103.79192999999999,1434.0,149.0,1396052980.0,2014-03-29T08:29:40Z
8.0,0.0,8.9000000000000004,1.208995,103.80597166666666,1257.0,126.0,1396053437.0,2014-03-29T08:37:17Z
8.0,0.0,8.0999999999999996,1.2064783333333333,103.814205,615.0,58.0,1396053678.0,2014-03-29T08:41:18Z
8.0,0.0,7.9000000000000004,1.2126600000000001,103.82224666666667,570.0,49.0,1396053941.0,2014-03-29T08:45:41Z
8.0,-127.0,6.2000000000000002,1.2157633333333333,103.82447999999999,65.0,355.0,1396054062.0,2014-03-29T08:47:42Z
8.0,-127.0,3.2000000000000002,1.2177283333333333,103.82416833333333,3328.0,318.0,1396054157.0,2014-03-29T08:49:17Z
8.0,0.0,0.5,1.2190366666666668,103.82273000000001,2885.0,307.0,1396054421.0,2014-03-29T08:53:41Z
