navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
4.9056603773584904,0.0,0.0075471698113207548,1.2389569182389937,103.74353427672953,1843.5849056603774,81.962264150943398,1387650965.9622641,2013-12-22T02:36:05Z
5.0,0.0,0.0,1.23875,103.74250000000001,750.0,82.0,1387670559.0,2013-12-22T08:02:39Z
5.0,0.0,0.0,1.2390000000000001,103.7435,2610.0,82.0,1387671099.0,2013-12-22T08:11:39Z
5.0,0.0,0.0,1.2389833333333333,103.74353333333333,2610.0,82.0,1387671641.0,2013-12-22T08:20:41Z
5.0,0.0,0.0,1.2389833333333333,103.74355,2610.0,82.0,1387672720.0,2013-12-22T08:38:40Z
5.0,0.0,0.0,1.2389666666666668,103.74355,2610.0,82.0,1387674880.0,2013-12-22T09:14:40Z
5.0,0.0,0.0,1.2389833333333333,103.74355,2610.0,82.0,1387675058.0,2013-12-22T09:17:38Z
5.0,0.0,0.0,1.2389833333333333,103.74355,2610.0,82.0,1387675599.0,2013-12-22T09:26:39Z
5.0,0.0,0.0,1.2390000000000001,103.74353333333333,2610.0,82.0,1387675958.0,2013-12-22T09:32:38Z
5.0,0.0,0.0,1.2390000000000001,103.74353333333333,2610.0,82.0,1387676139.0,2013-12-22T09:35:39Z
5.0,0.0,0.0,1.23898,103.74355,550.0,61.0,1387677220.0,2013-12-22T09:53:40Z
5.0,0.0,0.0,1.2389666666666668,103.74353333333333,2610.0,82.0,1387677759.0,2013-12-22T10:02:39Z
5.0,0.0,0.0,1.2390000000000001,103.7435,2610.0,82.0,1387679738.0,2013-12-22T10:35:38Z
5.0,0.0,0.0,1.2389666666666668,103.74353333333333,1990.0,82.0,1387682799.0,2013-12-22T11:26:39Z
5.0,0.0,0.0,1.2389833333333333,103.74353333333333,1990.0,82.0,1387682979.0,2013-12-22T11:29:39Z
5.0,0.0,0.0,1.2389833333333333,103.74355,1990.0,82.0,1387683339.0,2013-12-22T11:35:39Z
5.0,0.0,0.0,1.2389833333333333,103.74353333333333,2950.0,82.0,1387684419.0,2013-12-22T11:53:39Z
5.0,0.0,0.0,1.2389833333333333,103.74356666666667,2820.0,82.0,1387687120.0,2013-12-22T12:38:40Z
5.0,0.0,0.0,1.2389833333333333,103.74351666666666,2820.0,82.0,1387687301.0,2013-12-22T12:41:41Z
5.0,0.0,0.0,1.2390000000000001,103.74348333333333,2820.0,82.0,1387687840.0,2013-12-22T12:50:40Z
5.0,0.0,0.0,1.2389833333333333,103.7435,970.0,82.0,1387689099.0,2013-12-22T13:11:39Z
5.0,0.0,0.0,1.2389833333333333,103.74351666666666,2100.0,82.0,1387690182.0,2013-12-22T13:29:42Z
5.0,0.0,0.0,1.2389833333333333,103.74351666666666,780.0,82.0,1387691439.0,2013-12-22T13:50:39Z
5.0,0.0,0.0,1.2389833333333333,103.74353333333333,780.0,82.0,1387693959.0,2013-12-22T14:32:39Z
5.0,0.0,0.0,1.2390000000000001,103.74358333333333,780.0,82.0,1387694141.0,2013-12-22T14:35:41Z
5.0,0.0,0.0,1.2390166666666667,103.74356666666667,450.0,82.0,1387694679.0,2013-12-22T14:44:39Z
5.0,0.0,0.0,1.2390333333333334,103.74356666666667,450.0,82.0,1387694861.0,2013-12-22T14:47:41Z
5.0,0.0,0.0,1.2390333333333334,103.74361666666667,560.0,82.0,1387695202.0,2013-12-22T14:53:22Z
5.0,0.0,0.0,1.2390000000000001,103.74355,560.0,82.0,1387695213.0,2013-12-22T14:53:33Z
5.0,0.0,0.0,1.2389833333333333,103.74353333333333,560.0,82.0,1387695222.0,2013-12-22T14:53:42Z
