navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.10000000000000001,1.2271083333333332,103.63566666666004,800.0,149.0,1378352118.0,2013-09-05T11:35:18Z
1.0,0.0,0.0,1.2263999999999999,103.63738333333333,3500.0,257.0,1378377160.0,2013-09-05T18:32:40Z
1.0,0.0,0.0,1.2264833333333334,103.63736666666667,3500.0,251.0,1378377317.0,2013-09-05T18:35:17Z
1.0,0.0,0.0,1.2258666666666667,103.63753333333334,1080.0,283.0,1378384878.0,2013-09-05T20:41:18Z
1.0,0.0,0.0,1.2256,103.63745,2380.0,303.0,1378392077.0,2013-09-05T22:41:17Z
1.0,0.0,0.0,1.2254833333333333,103.63735,240.0,311.0,1378393157.0,2013-09-05T22:59:17Z
1.0,0.0,0.0,1.2255166666666666,103.63735,240.0,312.0,1378393877.0,2013-09-05T23:11:17Z
1.0,0.0,0.0,1.226,103.63756666666667,710.0,277.0,1378397840.0,2013-09-06T00:17:20Z
1.0,0.0,0.0,1.2262,103.63756666666667,280.0,266.0,1378398918.0,2013-09-06T00:35:18Z
1.0,0.0,0.0,1.2261500000000001,103.63755,280.0,269.0,1378399278.0,2013-09-06T00:41:18Z
1.0,0.0,0.0,1.2261166666666667,103.63755,280.0,269.0,1378399637.0,2013-09-06T00:47:17Z
1.0,0.0,0.0,1.2261333333333333,103.63758333333334,280.0,270.0,1378399818.0,2013-09-06T00:50:18Z
1.0,0.0,0.10000000000000001,1.2261833333333334,103.63758333333334,30.0,268.0,1378399998.0,2013-09-06T00:53:18Z
