navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.066666666666666666,1.2278611111111111,103.81557407406937,587.77777777777783,168.44444444444446,1414799813.6666667,2014-11-01T07:56:53Z
1.0,0.0,0.10000000000000001,1.2279500000000001,103.81611666666667,640.0,188.0,1414801613.0,2014-11-01T08:26:53Z
1.0,0.0,0.10000000000000001,1.2279666666666667,103.81623333333333,720.0,191.0,1414801793.0,2014-11-01T08:29:53Z
1.0,0.0,0.10000000000000001,1.2278833333333334,103.81673333333333,1050.0,204.0,1414802333.0,2014-11-01T08:38:53Z
1.0,0.0,0.10000000000000001,1.2278166666666666,103.81681666666667,1150.0,210.0,1414802515.0,2014-11-01T08:41:55Z
1.0,0.0,0.20000000000000001,1.2274666666666667,103.81736666666667,1260.0,227.0,1414803052.0,2014-11-01T08:50:52Z
1.0,0.0,0.20000000000000001,1.2271666666666667,103.81758333333333,1440.0,242.0,1414803414.0,2014-11-01T08:56:54Z
1.0,0.0,0.20000000000000001,1.22695,103.81773333333334,1550.0,250.0,1414803593.0,2014-11-01T08:59:53Z
1.0,0.0,0.20000000000000001,1.22645,103.81789999999999,1820.0,265.0,1414803953.0,2014-11-01T09:05:53Z
1.0,0.0,0.20000000000000001,1.2262166666666667,103.81791666666666,1850.0,272.0,1414804135.0,2014-11-01T09:08:55Z
1.0,0.0,0.20000000000000001,1.2260666666666666,103.81795,1860.0,278.0,1414804312.0,2014-11-01T09:11:52Z
1.0,0.0,0.20000000000000001,1.2256333333333334,103.81785000000001,1960.0,291.0,1414804673.0,2014-11-01T09:17:53Z
1.0,0.0,0.10000000000000001,1.2255333333333334,103.81788333333333,2140.0,295.0,1414804854.0,2014-11-01T09:20:54Z
