navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.015957446808510641,1.1890781914893618,103.70065656028925,2120.3191489361702,243.11702127659575,1374773899.4361701,2013-07-26T01:38:19Z
1.0,0.0,0.0,1.1884666666666666,103.70083333333334,2880.0,264.0,1374786037.0,2013-07-26T05:00:37Z
1.0,0.0,0.0,1.1884333333333332,103.70086666666667,1730.0,265.0,1374786218.0,2013-07-26T05:03:38Z
1.0,0.0,0.0,1.1882999999999999,103.70096666666667,1730.0,273.0,1374786757.0,2013-07-26T05:12:37Z
1.0,0.0,0.0,1.1883333333333332,103.7009,1730.0,271.0,1374787116.0,2013-07-26T05:18:36Z
1.0,0.0,0.0,1.1882666666666666,103.70098333333334,1730.0,272.0,1374787477.0,2013-07-26T05:24:37Z
1.0,0.0,0.0,1.1882333333333333,103.70096666666667,1730.0,272.0,1374787657.0,2013-07-26T05:27:37Z
1.0,0.0,0.0,1.1881999999999999,103.70093333333334,1730.0,271.0,1374787835.0,2013-07-26T05:30:35Z
1.0,0.0,0.0,1.1881166666666667,103.70098333333334,2590.0,278.0,1374788377.0,2013-07-26T05:39:37Z
1.0,0.0,0.0,1.1881666666666666,103.70095000000001,2590.0,277.0,1374788557.0,2013-07-26T05:42:37Z
1.0,0.0,0.0,1.1881833333333334,103.70095000000001,2590.0,276.0,1374788736.0,2013-07-26T05:45:36Z
1.0,0.0,0.0,1.1881833333333334,103.70098333333334,2590.0,275.0,1374788917.0,2013-07-26T05:48:37Z
1.0,0.0,0.0,1.18825,103.70095000000001,2590.0,275.0,1374789097.0,2013-07-26T05:51:37Z
1.0,0.0,0.0,1.1883333333333332,103.70098333333334,2590.0,274.0,1374789277.0,2013-07-26T05:54:37Z
1.0,0.0,0.0,1.1883666666666666,103.70099999999999,2590.0,273.0,1374789456.0,2013-07-26T05:57:36Z
1.0,0.0,0.0,1.18835,103.70101666666666,2590.0,273.0,1374789998.0,2013-07-26T06:06:38Z
1.0,0.0,0.0,1.18845,103.70093333333334,2590.0,272.0,1374790175.0,2013-07-26T06:09:35Z
1.0,0.0,0.0,1.1884166666666667,103.70101666666666,2590.0,271.0,1374790355.0,2013-07-26T06:12:35Z
1.0,0.0,0.0,1.1883666666666666,103.70105,2590.0,270.0,1374790537.0,2013-07-26T06:15:37Z
1.0,0.0,0.0,1.18845,103.70098333333334,2590.0,268.0,1374790717.0,2013-07-26T06:18:37Z
1.0,0.0,0.0,1.18845,103.70103333333333,2590.0,268.0,1374790898.0,2013-07-26T06:21:38Z
1.0,0.0,0.0,1.18845,103.70103333333333,2590.0,267.0,1374791077.0,2013-07-26T06:24:37Z
1.0,0.0,0.0,1.1884833333333333,103.70096666666667,2590.0,265.0,1374791435.0,2013-07-26T06:30:35Z
1.0,0.0,0.0,1.1885333333333334,103.70095000000001,20.0,264.0,1374791614.0,2013-07-26T06:33:34Z
1.0,0.0,0.0,1.1885666666666668,103.70095000000001,20.0,264.0,1374791798.0,2013-07-26T06:36:38Z
1.0,0.0,0.0,1.1887000000000001,103.7009,3360.0,262.0,1374792157.0,2013-07-26T06:42:37Z
1.0,0.0,0.0,1.1887666666666667,103.70083333333334,3430.0,261.0,1374792515.0,2013-07-26T06:48:35Z
1.0,0.0,0.10000000000000001,1.1888333333333334,103.7008,3470.0,258.0,1374792695.0,2013-07-26T06:51:35Z
1.0,0.0,0.0,1.1888833333333333,103.70078333333333,3530.0,256.0,1374792878.0,2013-07-26T06:54:38Z
1.0,0.0,0.10000000000000001,1.18895,103.70078333333333,3510.0,253.0,1374793236.0,2013-07-26T07:00:36Z
1.0,0.0,0.10000000000000001,1.1890666666666667,103.70068333333333,3240.0,249.0,1374793595.0,2013-07-26T07:06:35Z
1.0,0.0,0.10000000000000001,1.1893166666666666,103.70056666666666,3260.0,242.0,1374793955.0,2013-07-26T07:12:35Z
1.0,0.0,0.10000000000000001,1.1894,103.70048333333334,3240.0,237.0,1374794134.0,2013-07-26T07:15:34Z
1.0,0.0,0.0,1.1894333333333333,103.70046666666667,3280.0,235.0,1374794315.0,2013-07-26T07:18:35Z
1.0,0.0,0.0,1.1894166666666666,103.70050000000001,3280.0,234.0,1374794495.0,2013-07-26T07:21:35Z
1.0,0.0,0.0,1.1893833333333332,103.70055000000001,3280.0,234.0,1374794674.0,2013-07-26T07:24:34Z
1.0,0.0,0.0,1.1893166666666666,103.70059999999999,3280.0,236.0,1374794857.0,2013-07-26T07:27:37Z
1.0,0.0,0.0,1.1892333333333334,103.70056666666666,3280.0,239.0,1374795037.0,2013-07-26T07:30:37Z
1.0,0.0,0.0,1.1892333333333334,103.70053333333334,3280.0,240.0,1374795218.0,2013-07-26T07:33:38Z
1.0,0.0,0.10000000000000001,1.1891833333333333,103.70065,850.0,238.0,1374795755.0,2013-07-26T07:42:35Z
1.0,0.0,0.0,1.1892166666666666,103.70065,1110.0,241.0,1374795937.0,2013-07-26T07:45:37Z
1.0,0.0,0.0,1.1892166666666666,103.70058333333333,1040.0,244.0,1374796117.0,2013-07-26T07:48:37Z
1.0,0.0,0.10000000000000001,1.1892499999999999,103.70051666666667,2840.0,243.0,1374796297.0,2013-07-26T07:51:37Z
1.0,0.0,0.0,1.1892499999999999,103.70045,2700.0,242.0,1374796476.0,2013-07-26T07:54:36Z
1.0,0.0,0.0,1.1892333333333334,103.70041666666667,2700.0,241.0,1374797016.0,2013-07-26T08:03:36Z
1.0,0.0,0.0,1.1892833333333332,103.7004,2700.0,239.0,1374797195.0,2013-07-26T08:06:35Z
1.0,0.0,0.0,1.1893333333333334,103.70038333333333,2700.0,236.0,1374797377.0,2013-07-26T08:09:37Z
1.0,0.0,0.0,1.1893333333333334,103.7004,2700.0,235.0,1374797557.0,2013-07-26T08:12:37Z
