navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.14999999999999999,1.1819833333333334,103.75017499998839,2785.0,111.5,1395968340.0,2014-03-28T08:59:00Z
1.0,0.0,0.0,1.1811333333333334,103.74985,2220.0,85.0,1395971501.0,2014-03-28T09:51:41Z
1.0,0.0,0.0,1.1815500000000001,103.74991666666666,50.0,99.0,1395975078.0,2014-03-28T10:51:18Z
1.0,0.0,0.0,1.1816833333333334,103.74995,1910.0,102.0,1395987138.0,2014-03-28T14:12:18Z
1.0,0.0,0.0,1.1814666666666667,103.74996666666667,2230.0,95.0,1395998839.0,2014-03-28T17:27:19Z
1.0,0.0,0.0,1.1812,103.75005,2230.0,92.0,1396001382.0,2014-03-28T18:09:42Z
1.0,0.0,0.0,1.1811,103.75006666666667,2230.0,88.0,1396002617.0,2014-03-28T18:30:17Z
1.0,0.0,0.0,1.18085,103.75003333333333,1800.0,85.0,1396004235.0,2014-03-28T18:57:15Z
1.0,0.0,0.0,1.1805833333333333,103.75006666666667,1670.0,77.0,1396005318.0,2014-03-28T19:15:18Z
1.0,0.0,0.0,1.1810499999999999,103.74996666666667,1670.0,85.0,1396007838.0,2014-03-28T19:57:18Z
1.0,0.0,0.0,1.1813666666666667,103.74998333333333,1670.0,93.0,1396008557.0,2014-03-28T20:09:17Z
1.0,0.0,0.0,1.1814666666666667,103.75,1670.0,96.0,1396008918.0,2014-03-28T20:15:18Z
1.0,0.0,0.0,1.1815,103.75001666666667,1670.0,96.0,1396010355.0,2014-03-28T20:39:15Z
1.0,0.0,0.0,1.1813333333333333,103.74993333333333,2170.0,92.0,1396012719.0,2014-03-28T21:18:39Z
1.0,0.0,0.0,1.1814666666666667,103.74996666666667,2170.0,94.0,1396013236.0,2014-03-28T21:27:16Z
1.0,0.0,0.10000000000000001,1.1822333333333332,103.75016666666667,940.0,116.0,1396025658.0,2014-03-29T00:54:18Z
1.0,0.0,0.0,1.1820666666666666,103.75020000000001,930.0,113.0,1396028177.0,2014-03-29T01:36:17Z
1.0,0.0,0.0,1.18235,103.75043333333333,1960.0,121.0,1396032498.0,2014-03-29T02:48:18Z
1.0,0.0,0.0,1.1826333333333334,103.75085,1680.0,129.0,1396035916.0,2014-03-29T03:45:16Z
1.0,0.0,0.10000000000000001,1.1828833333333333,103.75085,780.0,136.0,1396038076.0,2014-03-29T04:21:16Z
1.0,0.0,0.10000000000000001,1.1829666666666667,103.75105000000001,740.0,141.0,1396038615.0,2014-03-29T04:30:15Z
1.0,0.0,0.40000000000000002,1.1834499999999999,103.75186666666667,740.0,162.0,1396039698.0,2014-03-29T04:48:18Z
1.0,0.0,0.40000000000000002,1.1835500000000001,103.75213333333333,760.0,168.0,1396039877.0,2014-03-29T04:51:17Z
1.0,0.0,0.59999999999999998,1.1837333333333333,103.75308333333334,880.0,183.0,1396040418.0,2014-03-29T05:00:18Z
1.0,0.0,0.59999999999999998,1.1837333333333333,103.75346666666667,920.0,189.0,1396040598.0,2014-03-29T05:03:18Z
1.0,0.0,0.59999999999999998,1.1836833333333334,103.7539,970.0,196.0,1396040778.0,2014-03-29T05:06:18Z
1.0,0.0,0.59999999999999998,1.1835666666666667,103.75433333333334,1040.0,204.0,1396040958.0,2014-03-29T05:09:18Z
1.0,0.0,0.5,1.1833833333333332,103.75473333333333,1170.0,212.0,1396041137.0,2014-03-29T05:12:17Z
1.0,0.0,0.10000000000000001,1.1811333333333334,103.75583333333333,1420.0,267.0,1396043475.0,2014-03-29T05:51:15Z
