navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,9.0999999999999996,1.2394075,103.36037666667087,1332.0,511.0,1406172484.0,2014-07-24T11:28:04Z
0.0,-128.0,9.0999999999999996,1.2357783333333334,103.364225,1335.0,511.0,1406172609.0,2014-07-24T11:30:09Z
0.0,-128.0,9.0,1.2270683333333334,103.37338333333334,1334.0,511.0,1406172910.0,2014-07-24T11:35:10Z
0.0,-128.0,8.9000000000000004,1.2236383333333334,103.377025,1335.0,511.0,1406173030.0,2014-07-24T11:37:10Z
0.0,-128.0,8.9000000000000004,1.2234066666666668,103.37727,1335.0,511.0,1406173038.0,2014-07-24T11:37:18Z
0.0,-128.0,8.5999999999999996,1.2126933333333334,103.388625,1272.0,511.0,1406173418.0,2014-07-24T11:43:38Z
0.0,-128.0,8.5,1.2113566666666666,103.39060166666667,1221.0,511.0,1406173478.0,2014-07-24T11:44:38Z
0.0,-128.0,8.5,1.2111483333333333,103.39094,1216.0,511.0,1406173489.0,2014-07-24T11:44:49Z
0.0,-128.0,8.5,1.2109183333333333,103.39131500000001,1213.0,511.0,1406173500.0,2014-07-24T11:45:00Z
0.0,-128.0,8.5999999999999996,1.2101,103.39264666666666,1214.0,511.0,1406173539.0,2014-07-24T11:45:39Z
0.0,-128.0,8.5999999999999996,1.2094633333333333,103.39366333333334,1219.0,511.0,1406173569.0,2014-07-24T11:46:09Z
0.0,-128.0,8.5999999999999996,1.207325,103.39706,1221.0,511.0,1406173670.0,2014-07-24T11:47:50Z
0.0,-128.0,8.6999999999999993,1.2052166666666666,103.40047166666666,1220.0,511.0,1406173768.0,2014-07-24T11:49:28Z
0.0,-128.0,8.8000000000000007,1.1969433333333332,103.41356333333333,1217.0,511.0,1406174150.0,2014-07-24T11:55:50Z
0.0,-128.0,8.9000000000000004,1.1786566666666667,103.44340333333334,1215.0,511.0,1406175000.0,2014-07-24T12:10:00Z
0.0,-128.0,7.5,1.1594416666666667,103.47635833333334,1110.0,511.0,1406175939.0,2014-07-24T12:25:39Z
0.0,-128.0,7.2999999999999998,1.1592249999999999,103.47701166666667,1080.0,511.0,1406175958.0,2014-07-24T12:25:58Z
0.0,-128.0,7.2999999999999998,1.1591283333333333,103.47733833333334,1061.0,511.0,1406175969.0,2014-07-24T12:26:09Z
0.0,-128.0,7.2000000000000002,1.1590433333333334,103.477665,1048.0,511.0,1406175979.0,2014-07-24T12:26:19Z
0.0,-128.0,7.2000000000000002,1.158965,103.47799166666667,1031.0,511.0,1406175990.0,2014-07-24T12:26:30Z
0.0,-128.0,7.2000000000000002,1.1588966666666667,103.47831666666667,1020.0,511.0,1406175999.0,2014-07-24T12:26:39Z
0.0,-128.0,7.0999999999999996,1.1588366666666667,103.47863833333334,1006.0,511.0,1406176009.0,2014-07-24T12:26:49Z
0.0,-128.0,6.7000000000000002,1.1583399999999999,103.48310499999999,954.0,511.0,1406176149.0,2014-07-24T12:29:09Z
0.0,-128.0,6.7000000000000002,1.158315,103.48341666666667,946.0,511.0,1406176158.0,2014-07-24T12:29:18Z
0.0,-128.0,6.7000000000000002,1.1582966666666668,103.48372666666667,938.0,511.0,1406176169.0,2014-07-24T12:29:29Z
0.0,-128.0,6.5999999999999996,1.1582783333333333,103.484065,929.0,511.0,1406176179.0,2014-07-24T12:29:39Z
0.0,-128.0,6.5999999999999996,1.1582683333333332,103.48437166666666,920.0,511.0,1406176189.0,2014-07-24T12:29:49Z
0.0,-128.0,6.5999999999999996,1.1582616666666667,103.48495666666666,904.0,511.0,1406176209.0,2014-07-24T12:30:09Z
