navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.099999999999999992,1.2260222222222223,103.63723888888597,2073.3333333333335,290.16666666666669,1378423068.1666667,2013-09-06T07:17:48Z
1.0,0.0,0.0,1.2256,103.63668333333334,2500.0,336.0,1378424298.0,2013-09-06T07:38:18Z
1.0,0.0,0.0,1.2255833333333332,103.63663333333334,2500.0,341.0,1378424478.0,2013-09-06T07:41:18Z
1.0,0.0,0.0,1.2255499999999999,103.63661666666667,2500.0,344.0,1378424659.0,2013-09-06T07:44:19Z
1.0,0.0,0.0,1.2254833333333333,103.63656666666667,2500.0,349.0,1378425018.0,2013-09-06T07:50:18Z
1.0,0.0,0.0,1.2254833333333333,103.63658333333333,2500.0,349.0,1378425379.0,2013-09-06T07:56:19Z
1.0,0.0,0.0,1.2255166666666666,103.63658333333333,2500.0,348.0,1378425560.0,2013-09-06T07:59:20Z
1.0,0.0,0.0,1.2256499999999999,103.63665,2500.0,342.0,1378426098.0,2013-09-06T08:08:18Z
1.0,0.0,0.0,1.2256666666666667,103.63665,2500.0,340.0,1378426279.0,2013-09-06T08:11:19Z
1.0,0.0,0.0,1.2256833333333332,103.63663333333334,2500.0,338.0,1378426457.0,2013-09-06T08:14:17Z
1.0,0.0,0.0,1.2256833333333332,103.6366,2500.0,339.0,1378426641.0,2013-09-06T08:17:21Z
1.0,0.0,0.10000000000000001,1.2256666666666667,103.63651666666667,2690.0,346.0,1378426820.0,2013-09-06T08:20:20Z
