navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
2.0224719101123596,-128.0,0.0764044943820225,1.2450082771535578,103.80018217228464,1625.056179775281,511.0,1392825631.47191,2014-02-20T00:00:31Z
8.0,-128.0,0.29999999999999999,1.2455666666666667,103.80046166666666,3543.0,511.0,1392839971.0,2014-02-20T03:59:31Z
8.0,-128.0,5.0999999999999996,1.2495000000000001,103.801,3597.0,511.0,1392840221.0,2014-02-20T04:03:41Z
8.0,-128.0,5.0,1.2501783333333334,103.800955,3551.0,511.0,1392840250.0,2014-02-20T04:04:10Z
8.0,-128.0,6.4000000000000004,1.2523233333333332,103.79768666666666,2611.0,511.0,1392840421.0,2014-02-20T04:07:01Z
8.0,-128.0,6.5,1.25227,103.79734999999999,2606.0,511.0,1392840432.0,2014-02-20T04:07:12Z
8.0,-128.0,7.2999999999999998,1.2517766666666668,103.79519999999999,2550.0,511.0,1392840501.0,2014-02-20T04:08:21Z
8.0,-128.0,7.2999999999999998,1.2516783333333332,103.79483333333333,2540.0,511.0,1392840511.0,2014-02-20T04:08:31Z
8.0,-128.0,7.4000000000000004,1.2511616666666667,103.79356166666666,2441.0,511.0,1392840552.0,2014-02-20T04:09:12Z
8.0,-128.0,7.7999999999999998,1.2502366666666667,103.79163666666666,2460.0,511.0,1392840612.0,2014-02-20T04:10:12Z
8.0,-128.0,7.5999999999999996,1.2497216666666666,103.79074,2330.0,511.0,1392840642.0,2014-02-20T04:10:42Z
8.0,-128.0,7.7000000000000002,1.2490349999999999,103.78987166666667,2316.0,511.0,1392840672.0,2014-02-20T04:11:12Z
8.0,-128.0,7.2999999999999998,1.2475783333333332,103.78833666666667,2153.0,511.0,1392840732.0,2014-02-20T04:12:12Z
8.0,-128.0,6.5,1.2457050000000001,103.78702,2164.0,511.0,1392840801.0,2014-02-20T04:13:21Z
8.0,-128.0,5.9000000000000004,1.2445383333333333,103.78618333333333,2172.0,511.0,1392840851.0,2014-02-20T04:14:11Z
8.0,-128.0,6.0,1.2443150000000001,103.78601,2172.0,511.0,1392840861.0,2014-02-20T04:14:21Z
8.0,-128.0,6.5,1.2427649999999999,103.7852,2040.0,511.0,1392840921.0,2014-02-20T04:15:21Z
8.0,-128.0,6.5,1.2424566666666668,103.78506,2044.0,511.0,1392840932.0,2014-02-20T04:15:32Z
8.0,-128.0,6.0,1.2411766666666666,103.78447833333334,2053.0,511.0,1392840981.0,2014-02-20T04:16:21Z
8.0,-128.0,6.7999999999999998,1.2386466666666667,103.78337166666667,2039.0,511.0,1392841072.0,2014-02-20T04:17:52Z
8.0,-128.0,7.0,1.2377899999999999,103.78300166666666,2007.0,511.0,1392841100.0,2014-02-20T04:18:20Z
8.0,-128.0,6.5999999999999996,1.2359466666666667,103.78235833333333,1877.0,511.0,1392841161.0,2014-02-20T04:19:21Z
8.0,-128.0,7.2000000000000002,1.2331616666666667,103.78254666666666,1753.0,511.0,1392841251.0,2014-02-20T04:20:51Z
8.0,-128.0,8.0,1.2301766666666667,103.78356333333333,1559.0,511.0,1392841340.0,2014-02-20T04:22:20Z
8.0,-128.0,8.1999999999999993,1.2284133333333334,103.78439,1494.0,511.0,1392841392.0,2014-02-20T04:23:12Z
8.0,-128.0,8.3000000000000007,1.225735,103.78597833333333,1486.0,511.0,1392841471.0,2014-02-20T04:24:31Z
8.0,-128.0,8.3000000000000007,1.2238733333333334,103.78738,1392.0,511.0,1392841532.0,2014-02-20T04:25:32Z
8.0,-128.0,7.2000000000000002,1.2210666666666667,103.78966166666666,1460.0,511.0,1392841630.0,2014-02-20T04:27:10Z
8.0,-128.0,5.0,1.2189650000000001,103.79108333333333,1440.0,511.0,1392841722.0,2014-02-20T04:28:42Z
8.0,-128.0,6.0,1.2144133333333333,103.79549,1292.0,511.0,1392841962.0,2014-02-20T04:32:42Z
8.0,-128.0,6.0,1.21367,103.79632166666667,1310.0,511.0,1392842001.0,2014-02-20T04:33:21Z
8.0,-128.0,5.7000000000000002,1.21112,103.79921333333333,1319.0,511.0,1392842141.0,2014-02-20T04:35:41Z
8.0,-128.0,4.9000000000000004,1.2081850000000001,103.80241333333333,1227.0,511.0,1392842312.0,2014-02-20T04:38:32Z
8.0,-128.0,5.2000000000000002,1.2071883333333333,103.80372833333334,1300.0,511.0,1392842382.0,2014-02-20T04:39:42Z
8.0,-128.0,5.4000000000000004,1.2062466666666667,103.80485666666667,1334.0,511.0,1392842441.0,2014-02-20T04:40:41Z
8.0,-128.0,8.1999999999999993,1.1898333333333333,103.81171000000001,2456.0,511.0,1392843141.0,2014-02-20T04:52:21Z
8.0,-128.0,9.6999999999999993,1.1868133333333333,103.80844833333333,2239.0,511.0,1392843251.0,2014-02-20T04:54:11Z
8.0,-128.0,10.9,1.1808099999999999,103.80198166666666,2264.0,511.0,1392843431.0,2014-02-20T04:57:11Z
8.0,-128.0,11.1,1.1797383333333333,103.80088166666667,2271.0,511.0,1392843461.0,2014-02-20T04:57:41Z
8.0,-128.0,11.199999999999999,1.17866,103.79975666666667,2268.0,511.0,1392843491.0,2014-02-20T04:58:11Z
8.0,-128.0,11.300000000000001,1.178345,103.799415,2279.0,511.0,1392843500.0,2014-02-20T04:58:20Z
8.0,-128.0,11.300000000000001,1.1779233333333334,103.79895166666667,2270.0,511.0,1392843511.0,2014-02-20T04:58:31Z
8.0,-128.0,11.1,1.1715566666666666,103.78936166666666,2366.0,511.0,1392843730.0,2014-02-20T05:02:10Z
8.0,-128.0,11.0,1.1706749999999999,103.78808166666667,2351.0,511.0,1392843761.0,2014-02-20T05:02:41Z
8.0,-128.0,11.1,1.1697866666666668,103.78680166666666,2346.0,511.0,1392843791.0,2014-02-20T05:03:11Z
8.0,-128.0,11.199999999999999,1.16628,103.78172499999999,2363.0,511.0,1392843911.0,2014-02-20T05:05:11Z
