navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
2.0987654320987654,-128.0,0.065432098765432101,1.2905704115226333,103.72501685185183,510.1358024691358,511.0,1415610717.0123458,2014-11-10T17:11:57Z
0.0,-128.0,3.0,1.289445,103.72659166666666,1217.0,511.0,1415619144.0,2014-11-10T19:32:24Z
0.0,-128.0,3.5,1.2892883333333334,103.72687666666667,1199.0,511.0,1415619166.0,2014-11-10T19:32:46Z
0.0,-128.0,3.2999999999999998,1.2890133333333333,103.72742833333334,1103.0,511.0,1415619205.0,2014-11-10T19:33:25Z
0.0,-128.0,2.6000000000000001,1.2884133333333334,103.729805,1197.0,511.0,1415619385.0,2014-11-10T19:36:25Z
0.0,-128.0,2.3999999999999999,1.288295,103.73001499999999,1219.0,511.0,1415619405.0,2014-11-10T19:36:45Z
0.0,-128.0,2.2000000000000002,1.2880483333333332,103.730375,1253.0,511.0,1415619446.0,2014-11-10T19:37:26Z
0.0,-128.0,2.2000000000000002,1.2879866666666666,103.73046333333333,1253.0,511.0,1415619455.0,2014-11-10T19:37:35Z
0.0,-128.0,3.7999999999999998,1.287585,103.73105833333334,1245.0,511.0,1415619506.0,2014-11-10T19:38:26Z
0.0,-128.0,4.0,1.2874816666666666,103.73121,1248.0,511.0,1415619515.0,2014-11-10T19:38:35Z
0.0,-128.0,4.9000000000000004,1.2870116666666667,103.73186333333334,1265.0,511.0,1415619555.0,2014-11-10T19:39:15Z
0.0,-128.0,5.0,1.2868599999999999,103.73206333333333,1263.0,511.0,1415619566.0,2014-11-10T19:39:26Z
0.0,-128.0,5.2000000000000002,1.2867166666666667,103.73224,1270.0,511.0,1415619576.0,2014-11-10T19:39:36Z
0.0,-128.0,5.5999999999999996,1.2860833333333332,103.73300666666667,1309.0,511.0,1415619614.0,2014-11-10T19:40:14Z
0.0,-128.0,5.9000000000000004,1.2853483333333333,103.73384,1319.0,511.0,1415619656.0,2014-11-10T19:40:56Z
0.0,-128.0,6.0999999999999996,1.2847933333333332,103.73446666666666,1314.0,511.0,1415619685.0,2014-11-10T19:41:25Z
0.0,-128.0,6.0999999999999996,1.2846083333333334,103.73468166666666,1300.0,511.0,1415619696.0,2014-11-10T19:41:36Z
0.0,-128.0,6.0999999999999996,1.2844433333333334,103.73488,1318.0,511.0,1415619705.0,2014-11-10T19:41:45Z
0.0,-128.0,6.2000000000000002,1.2838799999999999,103.73550833333333,1308.0,511.0,1415619734.0,2014-11-10T19:42:14Z
0.0,-128.0,6.2999999999999998,1.2827166666666667,103.73682166666667,1313.0,511.0,1415619794.0,2014-11-10T19:43:14Z
0.0,-128.0,6.4000000000000004,1.2819050000000001,103.73777166666666,1311.0,511.0,1415619836.0,2014-11-10T19:43:56Z
0.0,-128.0,6.5,1.2811066666666666,103.738675,1308.0,511.0,1415619875.0,2014-11-10T19:44:35Z
0.0,-128.0,6.4000000000000004,1.2809233333333334,103.73887833333333,1323.0,511.0,1415619884.0,2014-11-10T19:44:44Z
0.0,-128.0,6.5,1.2803266666666666,103.73953333333333,1326.0,511.0,1415619915.0,2014-11-10T19:45:15Z
0.0,-128.0,6.5,1.2791183333333334,103.74086333333334,1339.0,511.0,1415619975.0,2014-11-10T19:46:15Z
0.0,-128.0,6.7000000000000002,1.2736433333333332,103.74626499999999,1384.0,511.0,1415620224.0,2014-11-10T19:50:24Z
0.0,-128.0,6.5999999999999996,1.2734099999999999,103.74646333333334,1396.0,511.0,1415620234.0,2014-11-10T19:50:34Z
0.0,-128.0,5.7000000000000002,1.2723083333333334,103.74739666666666,1374.0,511.0,1415620285.0,2014-11-10T19:51:25Z
0.0,-128.0,5.7999999999999998,1.272125,103.74755833333333,1386.0,511.0,1415620294.0,2014-11-10T19:51:34Z
0.0,-128.0,6.0,1.2714583333333334,103.74814666666667,1373.0,511.0,1415620326.0,2014-11-10T19:52:06Z
0.0,-128.0,6.2000000000000002,1.2708416666666666,103.74864833333334,1440.0,511.0,1415620355.0,2014-11-10T19:52:35Z
0.0,-128.0,6.2000000000000002,1.2705733333333333,103.74883333333334,1437.0,511.0,1415620365.0,2014-11-10T19:52:45Z
0.0,-128.0,6.2000000000000002,1.2696350000000001,103.7495,1465.0,511.0,1415620405.0,2014-11-10T19:53:25Z
0.0,-128.0,6.2000000000000002,1.2694166666666666,103.74964166666666,1475.0,511.0,1415620415.0,2014-11-10T19:53:35Z
0.0,-128.0,6.2000000000000002,1.2691483333333333,103.74981333333334,1464.0,511.0,1415620425.0,2014-11-10T19:53:45Z
0.0,-128.0,5.9000000000000004,1.2682766666666667,103.75051499999999,1396.0,511.0,1415620465.0,2014-11-10T19:54:25Z
0.0,-128.0,5.9000000000000004,1.2680766666666667,103.750685,1405.0,511.0,1415620475.0,2014-11-10T19:54:35Z
0.0,-128.0,5.7000000000000002,1.2674383333333332,103.75126166666666,1354.0,511.0,1415620506.0,2014-11-10T19:55:06Z
0.0,-128.0,5.5999999999999996,1.2672483333333333,103.75144833333333,1371.0,511.0,1415620515.0,2014-11-10T19:55:15Z
0.0,-128.0,5.5,1.2665200000000001,103.75215333333334,1383.0,511.0,1415620577.0,2014-11-10T19:56:17Z
0.0,-128.0,5.2000000000000002,1.26498,103.75378166666667,1297.0,511.0,1415620646.0,2014-11-10T19:57:26Z
0.0,-128.0,5.2000000000000002,1.2648600000000001,103.75392666666667,1282.0,511.0,1415620654.0,2014-11-10T19:57:34Z
0.0,-128.0,5.0999999999999996,1.26454,103.75431833333333,1300.0,511.0,1415620674.0,2014-11-10T19:57:54Z
0.0,-128.0,5.0999999999999996,1.2640766666666667,103.75489666666667,1269.0,511.0,1415620706.0,2014-11-10T19:58:26Z
0.0,-128.0,5.0999999999999996,1.2639533333333333,103.75504666666667,1290.0,511.0,1415620714.0,2014-11-10T19:58:34Z
0.0,-128.0,5.0999999999999996,1.26379,103.75525,1288.0,511.0,1415620724.0,2014-11-10T19:58:44Z
0.0,-128.0,5.0999999999999996,1.2636433333333332,103.75543999999999,1270.0,511.0,1415620734.0,2014-11-10T19:58:54Z
0.0,-128.0,5.0999999999999996,1.2631733333333333,103.75604,1298.0,511.0,1415620766.0,2014-11-10T19:59:26Z
0.0,-128.0,5.2000000000000002,1.2622633333333333,103.75715833333334,1289.0,511.0,1415620826.0,2014-11-10T20:00:26Z
0.0,-128.0,5.2000000000000002,1.2621433333333334,103.75730833333333,1275.0,511.0,1415620835.0,2014-11-10T20:00:35Z
0.0,-128.0,5.2000000000000002,1.2613266666666667,103.758245,1296.0,511.0,1415620885.0,2014-11-10T20:01:25Z
0.0,-128.0,5.2000000000000002,1.2612066666666666,103.75839833333333,1291.0,511.0,1415620895.0,2014-11-10T20:01:35Z
0.0,-128.0,5.2999999999999998,1.260405,103.75938833333333,1271.0,511.0,1415620945.0,2014-11-10T20:02:25Z
0.0,-128.0,5.5,1.2602833333333334,103.75955500000001,1258.0,511.0,1415620954.0,2014-11-10T20:02:34Z
0.0,-128.0,5.5999999999999996,1.2598266666666667,103.76016666666666,1271.0,511.0,1415620984.0,2014-11-10T20:03:04Z
0.0,-128.0,5.7000000000000002,1.2596449999999999,103.76040333333333,1262.0,511.0,1415620994.0,2014-11-10T20:03:14Z
0.0,-128.0,5.7999999999999998,1.25949,103.760645,1257.0,511.0,1415621006.0,2014-11-10T20:03:26Z
0.0,-128.0,5.7999999999999998,1.2593716666666666,103.76081666666667,1267.0,511.0,1415621014.0,2014-11-10T20:03:34Z
0.0,-128.0,6.0,1.2586766666666667,103.76172333333334,1288.0,511.0,1415621055.0,2014-11-10T20:04:15Z
0.0,-128.0,6.0999999999999996,1.2584783333333334,103.761965,1276.0,511.0,1415621066.0,2014-11-10T20:04:26Z
0.0,-128.0,6.2000000000000002,1.2581333333333333,103.762395,1298.0,511.0,1415621085.0,2014-11-10T20:04:45Z
0.0,-128.0,6.0999999999999996,1.2573316666666667,103.76327833333333,1431.0,511.0,1415621126.0,2014-11-10T20:05:26Z
0.0,-128.0,6.2000000000000002,1.2571166666666667,103.76342166666667,1466.0,511.0,1415621135.0,2014-11-10T20:05:35Z
0.0,-128.0,6.4000000000000004,1.2563933333333333,103.76387166666666,1480.0,511.0,1415621164.0,2014-11-10T20:06:04Z
0.0,-128.0,6.4000000000000004,1.2561083333333334,103.76403666666667,1520.0,511.0,1415621175.0,2014-11-10T20:06:15Z
0.0,-128.0,6.5,1.2558133333333332,103.76420166666666,1505.0,511.0,1415621186.0,2014-11-10T20:06:26Z
0.0,-128.0,6.5999999999999996,1.2555700000000001,103.76434,1507.0,511.0,1415621195.0,2014-11-10T20:06:35Z
0.0,-128.0,6.7000000000000002,1.2553000000000001,103.76449666666667,1497.0,511.0,1415621205.0,2014-11-10T20:06:45Z
