navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,10.0,1.1638949999999999,103.52042333333333,872.0,511.0,1403912166.0,2014-06-28T07:36:06Z
0.0,-128.0,8.1999999999999993,1.16448,103.530885,870.0,511.0,1403912415.0,2014-06-28T07:40:15Z
0.0,-128.0,7.5,1.1646799999999999,103.53523333333334,871.0,511.0,1403912536.0,2014-06-28T07:42:16Z
0.0,-128.0,6.7999999999999998,1.1650083333333334,103.54113333333333,875.0,511.0,1403912716.0,2014-06-28T07:45:16Z
0.0,-128.0,6.5999999999999996,1.1650883333333333,103.54301333333333,875.0,511.0,1403912775.0,2014-06-28T07:46:15Z
0.0,-128.0,6.2000000000000002,1.1654450000000001,103.54981333333333,871.0,511.0,1403913005.0,2014-06-28T07:50:05Z
0.0,-128.0,6.0999999999999996,1.1655416666666667,103.55149833333333,870.0,511.0,1403913066.0,2014-06-28T07:51:06Z
0.0,-128.0,6.0,1.1656249999999999,103.55315833333333,866.0,511.0,1403913126.0,2014-06-28T07:52:06Z
0.0,-128.0,6.0,1.1656383333333333,103.55343166666667,867.0,511.0,1403913136.0,2014-06-28T07:52:16Z
0.0,-128.0,5.7999999999999998,1.165835,103.55673833333333,871.0,511.0,1403913257.0,2014-06-28T07:54:17Z
0.0,-128.0,5.5999999999999996,1.1659900000000001,103.55990333333334,871.0,511.0,1403913377.0,2014-06-28T07:56:17Z
0.0,-128.0,5.5,1.166085,103.56117500000001,846.0,511.0,1403913427.0,2014-06-28T07:57:07Z
0.0,-128.0,5.0,1.1668033333333334,103.56371333333334,645.0,511.0,1403913536.0,2014-06-28T07:58:56Z
0.0,-128.0,5.0,1.167335,103.56475500000001,598.0,511.0,1403913587.0,2014-06-28T07:59:47Z
0.0,-128.0,5.2999999999999998,1.1695316666666666,103.56763666666667,500.0,511.0,1403913737.0,2014-06-28T08:02:17Z
0.0,-128.0,5.2999999999999998,1.1699766666666667,103.56817166666667,500.0,511.0,1403913765.0,2014-06-28T08:02:45Z
0.0,-128.0,5.5,1.1709449999999999,103.56934166666667,511.0,511.0,1403913826.0,2014-06-28T08:03:46Z
0.0,-128.0,5.5,1.1711266666666666,103.56955666666667,502.0,511.0,1403913836.0,2014-06-28T08:03:56Z
0.0,-128.0,5.7999999999999998,1.1719949999999999,103.57050333333333,471.0,511.0,1403913886.0,2014-06-28T08:04:46Z
0.0,-128.0,6.9000000000000004,1.1738,103.57211833333334,396.0,511.0,1403913966.0,2014-06-28T08:06:06Z
0.0,-128.0,7.0999999999999996,1.1745766666666666,103.57273499999999,382.0,511.0,1403913996.0,2014-06-28T08:06:36Z
0.0,-128.0,7.5,1.1754116666666667,103.57334166666666,354.0,511.0,1403914026.0,2014-06-28T08:07:06Z
0.0,-128.0,7.7000000000000002,1.1762966666666668,103.57395,337.0,511.0,1403914056.0,2014-06-28T08:07:36Z
0.0,-128.0,8.4000000000000004,1.17943,103.57600833333333,335.0,511.0,1403914156.0,2014-06-28T08:09:16Z
0.0,-128.0,8.5999999999999996,1.1804533333333334,103.57669833333334,346.0,511.0,1403914187.0,2014-06-28T08:09:47Z
0.0,-128.0,8.9000000000000004,1.18252,103.57801666666667,318.0,511.0,1403914247.0,2014-06-28T08:10:47Z
0.0,-128.0,8.8000000000000007,1.1856866666666668,103.58000333333334,322.0,511.0,1403914336.0,2014-06-28T08:12:16Z
0.0,-128.0,7.9000000000000004,1.1913,103.58347166666667,318.0,511.0,1403914506.0,2014-06-28T08:15:06Z
0.0,-128.0,7.2999999999999998,1.196685,103.58684333333333,336.0,511.0,1403914687.0,2014-06-28T08:18:07Z
0.0,-128.0,7.0999999999999996,1.1980866666666667,103.58775833333333,328.0,511.0,1403914735.0,2014-06-28T08:18:55Z
0.0,-128.0,7.7999999999999998,1.2054766666666668,103.603595,934.0,511.0,1403915286.0,2014-06-28T08:28:06Z
