navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
3.4090909090909092,0.0,0.40909090909090912,1.2654325757575757,103.68537272727869,1584.5454545454545,311.68181818181819,1378209871.6818182,2013-09-03T20:04:31Z
0.0,0.0,1.7,1.26495,103.68598333333334,1300.0,315.0,1378211272.0,2013-09-03T20:27:52Z
0.0,0.0,1.8,1.2648999999999999,103.68603333333333,1300.0,315.0,1378211281.0,2013-09-03T20:28:01Z
0.0,0.0,1.8,1.26485,103.6861,1300.0,315.0,1378211290.0,2013-09-03T20:28:10Z
0.0,0.0,1.8,1.2647999999999999,103.68615,1310.0,316.0,1378211299.0,2013-09-03T20:28:19Z
0.0,0.0,1.7,1.2647333333333333,103.68621666666667,1340.0,317.0,1378211312.0,2013-09-03T20:28:32Z
0.0,127.0,1.6000000000000001,1.2646166666666667,103.68631666666667,1390.0,321.0,1378211332.0,2013-09-03T20:28:52Z
0.0,127.0,1.6000000000000001,1.2645666666666666,103.68636666666667,1420.0,324.0,1378211341.0,2013-09-03T20:29:01Z
0.0,127.0,1.5,1.2644500000000001,103.68643333333333,1480.0,330.0,1378211360.0,2013-09-03T20:29:20Z
0.0,127.0,1.3999999999999999,1.2643833333333334,103.68646666666666,1520.0,334.0,1378211371.0,2013-09-03T20:29:31Z
0.0,127.0,1.3,1.2643500000000001,103.68648333333333,1540.0,336.0,1378211378.0,2013-09-03T20:29:38Z
0.0,127.0,1.3,1.2643333333333333,103.68648333333333,1560.0,337.0,1378211381.0,2013-09-03T20:29:41Z
0.0,127.0,1.3,1.2643,103.6865,1580.0,340.0,1378211388.0,2013-09-03T20:29:48Z
0.0,127.0,1.2,1.2642833333333334,103.6865,1600.0,342.0,1378211392.0,2013-09-03T20:29:52Z
0.0,127.0,1.2,1.2642666666666666,103.6865,1610.0,342.0,1378211394.0,2013-09-03T20:29:54Z
0.0,127.0,1.2,1.2642500000000001,103.68651666666666,1630.0,344.0,1378211398.0,2013-09-03T20:29:58Z
0.0,127.0,1.2,1.2642333333333333,103.68651666666666,1640.0,346.0,1378211401.0,2013-09-03T20:30:01Z
0.0,127.0,1.1000000000000001,1.2642166666666668,103.68651666666666,1660.0,347.0,1378211404.0,2013-09-03T20:30:04Z
0.0,127.0,1.1000000000000001,1.2642,103.68651666666666,1670.0,349.0,1378211408.0,2013-09-03T20:30:08Z
0.0,127.0,1.1000000000000001,1.2641833333333334,103.68651666666666,1680.0,350.0,1378211411.0,2013-09-03T20:30:11Z
0.0,127.0,1.1000000000000001,1.2641666666666667,103.68651666666666,1710.0,352.0,1378211414.0,2013-09-03T20:30:14Z
0.0,127.0,1.0,1.2641333333333333,103.68651666666666,1740.0,355.0,1378211421.0,2013-09-03T20:30:21Z
0.0,127.0,1.0,1.2641166666666668,103.68651666666666,1760.0,356.0,1378211424.0,2013-09-03T20:30:24Z
0.0,127.0,1.0,1.2641166666666668,103.68651666666666,1770.0,358.0,1378211427.0,2013-09-03T20:30:27Z
0.0,127.0,0.90000000000000002,1.2640833333333332,103.68651666666666,1800.0,0.0,1378211431.0,2013-09-03T20:30:31Z
0.0,127.0,0.90000000000000002,1.2640833333333332,103.68651666666666,1810.0,1.0,1378211434.0,2013-09-03T20:30:34Z
0.0,127.0,0.90000000000000002,1.2640666666666667,103.68651666666666,1830.0,3.0,1378211437.0,2013-09-03T20:30:37Z
0.0,127.0,0.90000000000000002,1.2640499999999999,103.68651666666666,1850.0,4.0,1378211441.0,2013-09-03T20:30:41Z
0.0,127.0,0.80000000000000004,1.2640333333333333,103.6865,1900.0,8.0,1378211447.0,2013-09-03T20:30:47Z
0.0,127.0,0.69999999999999996,1.264,103.68648333333333,1990.0,14.0,1378211461.0,2013-09-03T20:31:01Z
0.0,127.0,0.59999999999999998,1.2639833333333332,103.68648333333333,2020.0,17.0,1378211468.0,2013-09-03T20:31:08Z
0.0,127.0,0.59999999999999998,1.2639666666666667,103.68646666666666,2080.0,20.0,1378211474.0,2013-09-03T20:31:14Z
0.0,127.0,0.5,1.2639499999999999,103.68644999999999,2120.0,24.0,1378211481.0,2013-09-03T20:31:21Z
0.0,127.0,0.5,1.2639499999999999,103.68644999999999,2140.0,25.0,1378211484.0,2013-09-03T20:31:24Z
0.0,127.0,0.5,1.2639333333333334,103.68644999999999,2170.0,27.0,1378211487.0,2013-09-03T20:31:27Z
0.0,127.0,0.40000000000000002,1.2639333333333334,103.68644999999999,2220.0,29.0,1378211492.0,2013-09-03T20:31:32Z
0.0,127.0,0.40000000000000002,1.2639333333333334,103.68644999999999,2240.0,30.0,1378211494.0,2013-09-03T20:31:34Z
0.0,127.0,0.40000000000000002,1.2639166666666666,103.68644999999999,2280.0,32.0,1378211497.0,2013-09-03T20:31:37Z
0.0,127.0,0.40000000000000002,1.2639166666666666,103.68644999999999,2310.0,34.0,1378211501.0,2013-09-03T20:31:41Z
0.0,127.0,0.29999999999999999,1.2639166666666666,103.68644999999999,2340.0,35.0,1378211504.0,2013-09-03T20:31:44Z
0.0,127.0,0.29999999999999999,1.2639166666666666,103.68644999999999,2380.0,37.0,1378211507.0,2013-09-03T20:31:47Z
0.0,127.0,0.29999999999999999,1.2639,103.68643333333333,2470.0,40.0,1378211514.0,2013-09-03T20:31:54Z
0.0,127.0,0.20000000000000001,1.2639,103.68643333333333,2500.0,41.0,1378211517.0,2013-09-03T20:31:57Z
0.0,127.0,0.20000000000000001,1.2639,103.68643333333333,2550.0,43.0,1378211521.0,2013-09-03T20:32:01Z
0.0,127.0,0.20000000000000001,1.2639,103.68641666666667,2620.0,45.0,1378211524.0,2013-09-03T20:32:04Z
0.0,127.0,0.20000000000000001,1.2639166666666666,103.68641666666667,2720.0,48.0,1378211531.0,2013-09-03T20:32:11Z
0.0,127.0,0.20000000000000001,1.2639166666666666,103.68641666666667,2800.0,50.0,1378211534.0,2013-09-03T20:32:14Z
0.0,127.0,0.20000000000000001,1.2639166666666666,103.68640000000001,2870.0,51.0,1378211537.0,2013-09-03T20:32:17Z
0.0,127.0,0.20000000000000001,1.2639333333333334,103.68640000000001,3050.0,56.0,1378211547.0,2013-09-03T20:32:27Z
0.0,127.0,0.20000000000000001,1.2639333333333334,103.68640000000001,3090.0,59.0,1378211552.0,2013-09-03T20:32:32Z
0.0,127.0,0.20000000000000001,1.2639499999999999,103.68638333333334,3150.0,66.0,1378211564.0,2013-09-03T20:32:44Z
0.0,127.0,0.20000000000000001,1.2639499999999999,103.68638333333334,3170.0,67.0,1378211567.0,2013-09-03T20:32:47Z
0.0,127.0,0.29999999999999999,1.2639666666666667,103.68636666666667,3190.0,71.0,1378211574.0,2013-09-03T20:32:54Z
0.0,127.0,0.29999999999999999,1.2639666666666667,103.68636666666667,3220.0,74.0,1378211580.0,2013-09-03T20:33:00Z
0.0,127.0,0.29999999999999999,1.2639833333333332,103.68635,3240.0,78.0,1378211587.0,2013-09-03T20:33:07Z
0.0,127.0,0.29999999999999999,1.2639833333333332,103.68635,3260.0,80.0,1378211590.0,2013-09-03T20:33:10Z
0.0,127.0,0.29999999999999999,1.264,103.68633333333334,3270.0,81.0,1378211594.0,2013-09-03T20:33:14Z
0.0,127.0,0.40000000000000002,1.264,103.68633333333334,3280.0,83.0,1378211598.0,2013-09-03T20:33:18Z
0.0,127.0,0.40000000000000002,1.264,103.68633333333334,3280.0,86.0,1378211602.0,2013-09-03T20:33:22Z
0.0,127.0,0.40000000000000002,1.2640166666666666,103.68633333333334,3310.0,88.0,1378211608.0,2013-09-03T20:33:28Z
0.0,127.0,0.40000000000000002,1.2640333333333333,103.68631666666667,3350.0,91.0,1378211612.0,2013-09-03T20:33:32Z
0.0,127.0,0.40000000000000002,1.2640333333333333,103.68631666666667,3370.0,93.0,1378211615.0,2013-09-03T20:33:35Z
0.0,127.0,0.40000000000000002,1.2640499999999999,103.68631666666667,3440.0,96.0,1378211621.0,2013-09-03T20:33:41Z
0.0,127.0,0.40000000000000002,1.2640499999999999,103.68631666666667,3470.0,97.0,1378211624.0,2013-09-03T20:33:44Z
0.0,127.0,0.40000000000000002,1.2640666666666667,103.68631666666667,3530.0,99.0,1378211628.0,2013-09-03T20:33:48Z
0.0,127.0,0.40000000000000002,1.2640666666666667,103.68631666666667,3590.0,101.0,1378211632.0,2013-09-03T20:33:52Z
