navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.10000000000000001,1.2529316666666668,103.61162166666666,2262.0,93.0,1386170838.0,2013-12-04T23:27:18Z
1.0,0.0,0.0,1.2222999999999999,103.63993333333333,2460.0,3.0,1386171019.0,2013-12-04T23:30:19Z
1.0,0.0,0.0,1.2222666666666666,103.6399,1770.0,5.0,1386171196.0,2013-12-04T23:33:16Z
1.0,0.0,0.0,1.2222666666666666,103.63986666666666,1770.0,10.0,1386171380.0,2013-12-04T23:36:20Z
1.0,0.0,0.0,1.2222500000000001,103.63985,1620.0,13.0,1386171918.0,2013-12-04T23:45:18Z
1.0,0.0,0.0,1.2222666666666666,103.63983333333333,1620.0,14.0,1386172098.0,2013-12-04T23:48:18Z
1.0,0.0,0.0,1.2222500000000001,103.63991666666666,1570.0,5.0,1386172818.0,2013-12-05T00:00:18Z
1.0,0.0,0.0,1.2222666666666666,103.63995,1570.0,3.0,1386172997.0,2013-12-05T00:03:17Z
1.0,0.0,0.0,1.2223166666666667,103.63996666666667,1570.0,3.0,1386173179.0,2013-12-05T00:06:19Z
1.0,0.0,0.0,1.22235,103.64,1570.0,5.0,1386173360.0,2013-12-05T00:09:20Z
1.0,0.0,0.0,1.22235,103.64001666666667,1570.0,3.0,1386173536.0,2013-12-05T00:12:16Z
1.0,0.0,0.0,1.2222999999999999,103.64005,1570.0,1.0,1386173718.0,2013-12-05T00:15:18Z
1.0,0.0,0.10000000000000001,1.2222833333333334,103.64019999999999,60.0,349.0,1386174077.0,2013-12-05T00:21:17Z
