navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
3.8235294117647061,-5.6029411764705879,0.16176470588235295,1.2780676470588235,103.69148627451258,1498.0882352941176,40.794117647058826,1412032278.6911764,2014-09-30T07:11:18Z
0.0,0.0,2.2000000000000002,1.2791333333333332,103.69138333333333,190.0,25.0,1412079239.0,2014-09-30T20:13:59Z
0.0,0.0,2.3999999999999999,1.27925,103.69143333333334,200.0,25.0,1412079249.0,2014-09-30T20:14:09Z
0.0,0.0,2.5,1.27935,103.69148333333334,210.0,25.0,1412079260.0,2014-09-30T20:14:20Z
0.0,0.0,2.6000000000000001,1.2794833333333333,103.69153333333334,200.0,26.0,1412079270.0,2014-09-30T20:14:30Z
0.0,0.0,2.7000000000000002,1.2796333333333334,103.69158333333333,200.0,28.0,1412079281.0,2014-09-30T20:14:41Z
0.0,0.0,3.0,1.28,103.69175,230.0,31.0,1412079310.0,2014-09-30T20:15:10Z
0.0,0.0,3.1000000000000001,1.2801166666666666,103.69181666666667,240.0,32.0,1412079319.0,2014-09-30T20:15:19Z
0.0,0.0,3.5,1.28095,103.6923,330.0,40.0,1412079379.0,2014-09-30T20:16:19Z
0.0,0.0,3.8999999999999999,1.2817833333333333,103.69296666666666,380.0,40.0,1412079439.0,2014-09-30T20:17:19Z
0.0,0.0,4.2000000000000002,1.2827166666666667,103.69373333333333,390.0,40.0,1412079500.0,2014-09-30T20:18:20Z
0.0,0.0,4.5,1.2836833333333333,103.69451666666667,390.0,40.0,1412079560.0,2014-09-30T20:19:20Z
0.0,0.0,5.0,1.2847500000000001,103.69540000000001,380.0,40.0,1412079621.0,2014-09-30T20:20:21Z
0.0,0.0,5.0999999999999996,1.2849166666666667,103.69553333333333,380.0,40.0,1412079629.0,2014-09-30T20:20:29Z
0.0,0.0,5.0999999999999996,1.2851333333333332,103.6957,380.0,40.0,1412079640.0,2014-09-30T20:20:40Z
0.0,0.0,5.2999999999999998,1.2857166666666666,103.6962,390.0,40.0,1412079670.0,2014-09-30T20:21:10Z
0.0,0.0,5.4000000000000004,1.2860666666666667,103.6965,390.0,40.0,1412079689.0,2014-09-30T20:21:29Z
0.0,0.0,5.5,1.2863,103.69668333333334,390.0,40.0,1412079700.0,2014-09-30T20:21:40Z
0.0,0.0,5.5,1.2865,103.69685,390.0,40.0,1412079710.0,2014-09-30T20:21:50Z
0.0,0.0,5.5999999999999996,1.2867,103.697,390.0,40.0,1412079720.0,2014-09-30T20:22:00Z
0.0,0.0,5.5999999999999996,1.2868999999999999,103.69716666666666,390.0,40.0,1412079730.0,2014-09-30T20:22:10Z
0.0,0.0,5.5999999999999996,1.2871166666666667,103.69733333333333,390.0,40.0,1412079740.0,2014-09-30T20:22:20Z
0.0,0.0,5.7999999999999998,1.2881333333333334,103.6982,400.0,40.0,1412079790.0,2014-09-30T20:23:10Z
0.0,0.0,5.7999999999999998,1.2883666666666667,103.69838333333334,400.0,40.0,1412079800.0,2014-09-30T20:23:20Z
0.0,0.0,5.9000000000000004,1.2891833333333333,103.69908333333333,400.0,40.0,1412079840.0,2014-09-30T20:24:00Z
0.0,0.0,5.9000000000000004,1.2894000000000001,103.69926666666667,400.0,40.0,1412079850.0,2014-09-30T20:24:10Z
0.0,0.0,5.9000000000000004,1.2896000000000001,103.69945,400.0,40.0,1412079860.0,2014-09-30T20:24:20Z
0.0,0.0,6.0,1.2904500000000001,103.70016666666666,410.0,37.0,1412079900.0,2014-09-30T20:25:00Z
0.0,-127.0,6.0,1.2906666666666666,103.70035,400.0,35.0,1412079911.0,2014-09-30T20:25:11Z
0.0,-127.0,6.0,1.2908666666666666,103.70051666666667,390.0,34.0,1412079919.0,2014-09-30T20:25:19Z
0.0,-127.0,5.7000000000000002,1.2927500000000001,103.70151666666666,200.0,2.0,1412079997.0,2014-09-30T20:26:37Z
0.0,-127.0,5.7000000000000002,1.2928333333333333,103.70153333333333,190.0,1.0,1412080000.0,2014-09-30T20:26:40Z
0.0,-127.0,5.7000000000000002,1.2929166666666667,103.70155,180.0,359.0,1412080003.0,2014-09-30T20:26:43Z
0.0,-127.0,5.7000000000000002,1.2930166666666667,103.70156666666666,160.0,357.0,1412080007.0,2014-09-30T20:26:47Z
0.0,-127.0,5.4000000000000004,1.2936833333333333,103.70158333333333,40.0,344.0,1412080033.0,2014-09-30T20:27:13Z
0.0,-127.0,5.4000000000000004,1.29375,103.70158333333333,30.0,342.0,1412080036.0,2014-09-30T20:27:16Z
0.0,-127.0,5.4000000000000004,1.2938333333333334,103.70156666666666,10.0,340.0,1412080039.0,2014-09-30T20:27:19Z
0.0,-127.0,5.4000000000000004,1.2939333333333334,103.70155,0.0,338.0,1412080043.0,2014-09-30T20:27:23Z
0.0,-127.0,4.7999999999999998,1.2949999999999999,103.70111666666666,3330.0,306.0,1412080093.0,2014-09-30T20:28:13Z
0.0,-127.0,4.7000000000000002,1.2950666666666666,103.70106666666666,3310.0,304.0,1412080096.0,2014-09-30T20:28:16Z
0.0,-127.0,4.7000000000000002,1.2950999999999999,103.70103333333333,3300.0,302.0,1412080099.0,2014-09-30T20:28:19Z
0.0,-127.0,4.7000000000000002,1.2951833333333334,103.70098333333334,3270.0,300.0,1412080103.0,2014-09-30T20:28:23Z
0.0,-127.0,4.2999999999999998,1.2957000000000001,103.70008333333334,2950.0,276.0,1412080153.0,2014-09-30T20:29:13Z
0.0,-127.0,4.2999999999999998,1.2957166666666666,103.70001666666667,2930.0,275.0,1412080156.0,2014-09-30T20:29:16Z
0.0,-127.0,4.2999999999999998,1.2957166666666666,103.69995,2920.0,275.0,1412080159.0,2014-09-30T20:29:19Z
0.0,-127.0,4.2999999999999998,1.2957333333333334,103.69988333333333,2890.0,274.0,1412080163.0,2014-09-30T20:29:23Z
0.0,-127.0,4.5999999999999996,1.2958166666666666,103.69868333333334,2720.0,263.0,1412080219.0,2014-09-30T20:30:19Z
0.0,0.0,5.0,1.2956333333333334,103.69731666666667,2610.0,260.0,1412080279.0,2014-09-30T20:31:19Z
0.0,0.0,5.4000000000000004,1.2953666666666668,103.69584999999999,2590.0,260.0,1412080338.0,2014-09-30T20:32:18Z
0.0,0.0,5.7000000000000002,1.2950999999999999,103.69428333333333,2600.0,260.0,1412080399.0,2014-09-30T20:33:19Z
0.0,0.0,5.7999999999999998,1.29495,103.69346666666667,2600.0,260.0,1412080430.0,2014-09-30T20:33:50Z
0.0,0.0,5.9000000000000004,1.2948166666666667,103.69265,2600.0,260.0,1412080460.0,2014-09-30T20:34:20Z
0.0,0.0,6.0999999999999996,1.2942833333333332,103.68955,2600.0,260.0,1412080570.0,2014-09-30T20:36:10Z
0.0,0.0,6.2000000000000002,1.2942333333333333,103.68926666666667,2600.0,260.0,1412080581.0,2014-09-30T20:36:21Z
0.0,0.0,6.2000000000000002,1.2939499999999999,103.68758333333334,2590.0,255.0,1412080641.0,2014-09-30T20:37:21Z
0.0,0.0,6.2000000000000002,1.2932999999999999,103.68533333333333,2510.0,245.0,1412080719.0,2014-09-30T20:38:39Z
0.0,0.0,6.2000000000000002,1.29295,103.68458333333334,2460.0,241.0,1412080749.0,2014-09-30T20:39:09Z
0.0,0.0,6.2000000000000002,1.2927833333333334,103.68426666666667,2440.0,241.0,1412080760.0,2014-09-30T20:39:20Z
0.0,0.0,6.2000000000000002,1.2921,103.68304999999999,2410.0,240.0,1412080809.0,2014-09-30T20:40:09Z
0.0,0.0,6.4000000000000004,1.29105,103.6812,2390.0,238.0,1412080881.0,2014-09-30T20:41:21Z
0.0,0.0,7.7000000000000002,1.28965,103.67893333333333,2380.0,238.0,1412080960.0,2014-09-30T20:42:40Z
0.0,0.0,9.0999999999999996,1.2863,103.67341666666667,2380.0,238.0,1412081119.0,2014-09-30T20:45:19Z
0.0,0.0,9.3000000000000007,1.2851333333333332,103.67149999999999,2380.0,238.0,1412081170.0,2014-09-30T20:46:10Z
0.0,0.0,9.3000000000000007,1.2849333333333333,103.67115,2380.0,238.0,1412081179.0,2014-09-30T20:46:19Z
0.0,0.0,9.4000000000000004,1.2842666666666667,103.67006666666667,2390.0,240.0,1412081232.0,2014-09-30T20:47:12Z
0.0,0.0,9.5,1.2836166666666666,103.66888333333333,2400.0,240.0,1412081240.0,2014-09-30T20:47:20Z
0.0,0.0,9.5,1.2829833333333334,103.66773333333333,2410.0,240.0,1412081292.0,2014-09-30T20:48:12Z
0.0,0.0,9.5,1.2823333333333333,103.66656666666667,2400.0,240.0,1412081300.0,2014-09-30T20:48:20Z
