navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,4.4444444444444446,0.055555555555555552,1.2524185185185186,103.59155740740124,378.88888888888891,141.11111111111111,1379282272.3333333,2013-09-16T05:57:52Z
5.0,5.0,0.0,1.2527999999999999,103.5921,370.0,156.0,1379283792.0,2013-09-16T06:23:12Z
5.0,5.0,0.0,1.2529666666666666,103.59235,450.0,164.0,1379284514.0,2013-09-16T06:35:14Z
5.0,5.0,0.0,1.2529999999999999,103.59236666666666,450.0,166.0,1379284691.0,2013-09-16T06:38:11Z
5.0,5.0,0.0,1.2530166666666667,103.5924,450.0,167.0,1379284873.0,2013-09-16T06:41:13Z
5.0,5.0,0.0,1.2530333333333334,103.59241666666667,450.0,169.0,1379285052.0,2013-09-16T06:44:12Z
5.0,0.0,0.0,1.25305,103.59243333333333,450.0,170.0,1379285231.0,2013-09-16T06:47:11Z
5.0,0.0,0.0,1.25305,103.59245,450.0,170.0,1379285412.0,2013-09-16T06:50:12Z
5.0,0.0,0.0,1.25305,103.59248333333333,450.0,170.0,1379285772.0,2013-09-16T06:56:12Z
5.0,5.0,0.0,1.2531000000000001,103.59258333333334,450.0,173.0,1379286311.0,2013-09-16T07:05:11Z
5.0,5.0,0.0,1.2531166666666667,103.59263333333334,450.0,174.0,1379286490.0,2013-09-16T07:08:10Z
5.0,0.0,0.0,1.2531333333333334,103.59268333333333,450.0,176.0,1379286673.0,2013-09-16T07:11:13Z
5.0,0.0,0.0,1.25315,103.59269999999999,450.0,177.0,1379286852.0,2013-09-16T07:14:12Z
5.0,0.0,0.0,1.25315,103.59273333333333,450.0,179.0,1379287211.0,2013-09-16T07:20:11Z
5.0,0.0,0.0,1.25315,103.59275,450.0,180.0,1379287331.0,2013-09-16T07:22:11Z
5.0,0.0,0.0,1.2531333333333334,103.59276666666666,450.0,180.0,1379287393.0,2013-09-16T07:23:13Z
5.0,0.0,0.0,1.2531333333333334,103.59278333333333,450.0,180.0,1379287754.0,2013-09-16T07:29:14Z
5.0,0.0,0.0,1.2531333333333334,103.59278333333333,450.0,180.0,1379287930.0,2013-09-16T07:32:10Z
5.0,5.0,0.0,1.2531000000000001,103.59311666666666,950.0,185.0,1379289192.0,2013-09-16T07:53:12Z
5.0,5.0,0.10000000000000001,1.2531166666666667,103.59321666666666,960.0,187.0,1379289372.0,2013-09-16T07:56:12Z
