navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.77966101694915257,-128.0,0.14745762711864407,1.2437919774011299,103.79317737288272,1905.949152542373,511.0,1402409624.5254238,2014-06-10T22:13:44Z
0.0,-128.0,0.80000000000000004,1.2444,103.79274833333334,3044.0,511.0,1402418458.0,2014-06-11T00:40:58Z
0.0,-128.0,0.80000000000000004,1.2444166666666667,103.79271,3042.0,511.0,1402418469.0,2014-06-11T00:41:09Z
0.0,-128.0,0.69999999999999996,1.2444999999999999,103.79261,3049.0,511.0,1402418500.0,2014-06-11T00:41:40Z
0.0,-128.0,0.69999999999999996,1.2445250000000001,103.79257166666666,3051.0,511.0,1402418510.0,2014-06-11T00:41:50Z
0.0,-128.0,0.59999999999999998,1.2445416666666667,103.79254833333333,3049.0,511.0,1402418519.0,2014-06-11T00:41:59Z
0.0,-128.0,0.69999999999999996,1.2445983333333333,103.79245333333333,3018.0,511.0,1402418550.0,2014-06-11T00:42:30Z
0.0,-128.0,0.69999999999999996,1.2446716666666666,103.79233666666667,2994.0,511.0,1402418589.0,2014-06-11T00:43:09Z
0.0,-128.0,1.6000000000000001,1.2446950000000001,103.79223500000001,2887.0,511.0,1402418610.0,2014-06-11T00:43:30Z
0.0,-128.0,2.0,1.24471,103.792145,2797.0,511.0,1402418620.0,2014-06-11T00:43:40Z
0.0,-128.0,2.5,1.2447250000000001,103.79203166666667,2763.0,511.0,1402418630.0,2014-06-11T00:43:50Z
0.0,-128.0,2.7999999999999998,1.2447366666666666,103.79191666666667,2732.0,511.0,1402418638.0,2014-06-11T00:43:58Z
0.0,-128.0,3.0,1.2447600000000001,103.79179999999999,2831.0,511.0,1402418649.0,2014-06-11T00:44:09Z
0.0,-128.0,3.3999999999999999,1.2447966666666668,103.79146166666666,2641.0,511.0,1402418670.0,2014-06-11T00:44:30Z
0.0,-128.0,3.7000000000000002,1.2447600000000001,103.79129666666667,2541.0,511.0,1402418680.0,2014-06-11T00:44:40Z
0.0,-128.0,4.2999999999999998,1.2446116666666667,103.79098333333333,2370.0,511.0,1402418698.0,2014-06-11T00:44:58Z
0.0,-128.0,4.5,1.2445066666666666,103.79082833333334,2331.0,511.0,1402418708.0,2014-06-11T00:45:08Z
0.0,-128.0,5.0999999999999996,1.2441816666666667,103.79043666666666,2255.0,511.0,1402418730.0,2014-06-11T00:45:30Z
0.0,-128.0,5.7000000000000002,1.2435766666666668,103.79009333333333,2013.0,511.0,1402418758.0,2014-06-11T00:45:58Z
0.0,-128.0,6.0,1.2433383333333334,103.79000333333333,2016.0,511.0,1402418768.0,2014-06-11T00:46:08Z
0.0,-128.0,6.4000000000000004,1.2430033333333332,103.78988166666667,1989.0,511.0,1402418780.0,2014-06-11T00:46:20Z
0.0,-128.0,6.5999999999999996,1.24271,103.78977166666667,2014.0,511.0,1402418789.0,2014-06-11T00:46:29Z
0.0,-128.0,7.0999999999999996,1.2418216666666666,103.789475,1996.0,511.0,1402418818.0,2014-06-11T00:46:58Z
0.0,-128.0,7.5999999999999996,1.2408083333333333,103.78913833333333,1998.0,511.0,1402418849.0,2014-06-11T00:47:29Z
0.0,-128.0,8.0,1.239805,103.78878833333333,1979.0,511.0,1402418879.0,2014-06-11T00:47:59Z
0.0,-128.0,8.0,1.2394833333333333,103.78867833333334,1982.0,511.0,1402418888.0,2014-06-11T00:48:08Z
0.0,-128.0,8.3000000000000007,1.2386816666666667,103.78840333333333,2001.0,511.0,1402418910.0,2014-06-11T00:48:30Z
0.0,-128.0,8.5,1.2372766666666666,103.78787666666666,1995.0,511.0,1402418948.0,2014-06-11T00:49:08Z
0.0,-128.0,8.5999999999999996,1.2368216666666667,103.78770666666667,1997.0,511.0,1402418960.0,2014-06-11T00:49:20Z
0.0,-128.0,8.5999999999999996,1.236445,103.78758166666667,2001.0,511.0,1402418970.0,2014-06-11T00:49:30Z
0.0,-128.0,8.3000000000000007,1.2357116666666668,103.78730666666667,1999.0,511.0,1402418990.0,2014-06-11T00:49:50Z
0.0,-128.0,7.9000000000000004,1.2331733333333332,103.78744500000001,1639.0,511.0,1402419060.0,2014-06-11T00:51:00Z
0.0,-128.0,8.0,1.2328116666666666,103.78754666666667,1639.0,511.0,1402419070.0,2014-06-11T00:51:10Z
0.0,-128.0,8.3000000000000007,1.2313816666666666,103.788,1634.0,511.0,1402419109.0,2014-06-11T00:51:49Z
0.0,-128.0,8.1999999999999993,1.2309716666666666,103.78808666666667,1728.0,511.0,1402419120.0,2014-06-11T00:52:00Z
0.0,-128.0,8.3000000000000007,1.2302433333333334,103.78812000000001,1776.0,511.0,1402419139.0,2014-06-11T00:52:19Z
0.0,-128.0,8.5,1.22906,103.78816166666667,1788.0,511.0,1402419169.0,2014-06-11T00:52:49Z
0.0,-128.0,8.5999999999999996,1.2286116666666667,103.78818833333334,1769.0,511.0,1402419180.0,2014-06-11T00:53:00Z
0.0,-128.0,8.6999999999999993,1.228205,103.78820666666667,1771.0,511.0,1402419190.0,2014-06-11T00:53:10Z
0.0,-128.0,8.6999999999999993,1.2278450000000001,103.78822333333333,1783.0,511.0,1402419199.0,2014-06-11T00:53:19Z
0.0,-128.0,8.8000000000000007,1.2274799999999999,103.788235,1795.0,511.0,1402419208.0,2014-06-11T00:53:28Z
0.0,-128.0,8.9000000000000004,1.2266083333333333,103.78825166666667,1789.0,511.0,1402419229.0,2014-06-11T00:53:49Z
0.0,-128.0,9.0,1.2257199999999999,103.78825666666667,1795.0,511.0,1402419250.0,2014-06-11T00:54:10Z
0.0,-128.0,8.9000000000000004,1.22496,103.78825000000001,1790.0,511.0,1402419268.0,2014-06-11T00:54:28Z
0.0,-128.0,8.5,1.2241133333333334,103.788375,1621.0,511.0,1402419288.0,2014-06-11T00:54:48Z
0.0,-128.0,8.4000000000000004,1.2237033333333334,103.78853166666667,1552.0,511.0,1402419300.0,2014-06-11T00:55:00Z
0.0,-128.0,8.5999999999999996,1.2230333333333334,103.78888999999999,1510.0,511.0,1402419319.0,2014-06-11T00:55:19Z
0.0,-128.0,8.6999999999999993,1.2227166666666667,103.78906666666667,1503.0,511.0,1402419328.0,2014-06-11T00:55:28Z
0.0,-128.0,8.8000000000000007,1.2219683333333333,103.78947666666667,1508.0,511.0,1402419348.0,2014-06-11T00:55:48Z
0.0,-128.0,8.8000000000000007,1.2212266666666667,103.789895,1508.0,511.0,1402419370.0,2014-06-11T00:56:10Z
0.0,-128.0,8.9000000000000004,1.2208966666666667,103.790075,1503.0,511.0,1402419379.0,2014-06-11T00:56:19Z
0.0,-128.0,8.9000000000000004,1.2205649999999999,103.79026166666667,1514.0,511.0,1402419388.0,2014-06-11T00:56:28Z
0.0,-128.0,8.8000000000000007,1.2190366666666668,103.79105,1533.0,511.0,1402419428.0,2014-06-11T00:57:08Z
0.0,-128.0,8.0999999999999996,1.2169966666666667,103.79218833333333,1403.0,511.0,1402419488.0,2014-06-11T00:58:08Z
0.0,-128.0,8.0,1.2158733333333334,103.79323666666667,1367.0,511.0,1402419530.0,2014-06-11T00:58:50Z
0.0,-128.0,8.0999999999999996,1.2144950000000001,103.79452833333333,1362.0,511.0,1402419579.0,2014-06-11T00:59:39Z
0.0,-128.0,7.7999999999999998,1.213965,103.79505166666667,1342.0,511.0,1402419600.0,2014-06-11T01:00:00Z
0.0,-128.0,7.4000000000000004,1.2129883333333333,103.79603,1354.0,511.0,1402419638.0,2014-06-11T01:00:38Z
0.0,-128.0,7.0999999999999996,1.2124766666666666,103.79652333333334,1358.0,511.0,1402419661.0,2014-06-11T01:01:01Z
0.0,-128.0,5.2000000000000002,1.2094199999999999,103.79924666666666,1414.0,511.0,1402419799.0,2014-06-11T01:03:19Z
0.0,-128.0,4.0999999999999996,1.2071616666666667,103.80177166666667,1251.0,511.0,1402419989.0,2014-06-11T01:06:29Z
0.0,-128.0,4.2999999999999998,1.2070399999999999,103.80193,1293.0,511.0,1402419998.0,2014-06-11T01:06:38Z
0.0,-128.0,4.5,1.2068966666666667,103.80209166666667,1342.0,511.0,1402420009.0,2014-06-11T01:06:49Z
0.0,-128.0,4.5999999999999996,1.2067633333333334,103.80223666666667,1309.0,511.0,1402420019.0,2014-06-11T01:06:59Z
0.0,-128.0,8.0,1.1994833333333332,103.80773833333333,1327.0,511.0,1402420378.0,2014-06-11T01:12:58Z
0.0,-128.0,7.9000000000000004,1.1988133333333333,103.80860666666666,1250.0,511.0,1402420409.0,2014-06-11T01:13:29Z
0.0,-128.0,8.3000000000000007,1.1970483333333333,103.81111333333334,1235.0,511.0,1402420489.0,2014-06-11T01:14:49Z
0.0,-128.0,8.1999999999999993,1.19153,103.818645,1310.0,511.0,1402420730.0,2014-06-11T01:18:50Z
0.0,-128.0,8.0999999999999996,1.1889533333333333,103.82022333333333,1705.0,511.0,1402420809.0,2014-06-11T01:20:09Z
0.0,-128.0,8.8000000000000007,1.1854450000000001,103.81703333333333,2416.0,511.0,1402420949.0,2014-06-11T01:22:29Z
0.0,-128.0,9.5,1.1823216666666667,103.811505,2398.0,511.0,1402421098.0,2014-06-11T01:24:58Z
0.0,-128.0,9.5999999999999996,1.1809083333333332,103.80865333333334,2441.0,511.0,1402421169.0,2014-06-11T01:26:09Z
0.0,-128.0,9.5999999999999996,1.1801066666666666,103.80707333333334,2432.0,511.0,1402421210.0,2014-06-11T01:26:50Z
0.0,-128.0,9.5999999999999996,1.1796916666666666,103.80628166666666,2424.0,511.0,1402421229.0,2014-06-11T01:27:09Z
0.0,-128.0,9.5999999999999996,1.1791050000000001,103.80506,2441.0,511.0,1402421260.0,2014-06-11T01:27:40Z
0.0,-128.0,9.6999999999999993,1.1780966666666666,103.80306,2429.0,511.0,1402421310.0,2014-06-11T01:28:30Z
0.0,-128.0,9.6999999999999993,1.1778883333333334,103.80265833333333,2434.0,511.0,1402421319.0,2014-06-11T01:28:39Z
0.0,-128.0,9.6999999999999993,1.1776866666666668,103.80225333333334,2442.0,511.0,1402421330.0,2014-06-11T01:28:50Z
0.0,-128.0,9.6999999999999993,1.1774899999999999,103.80184166666666,2440.0,511.0,1402421340.0,2014-06-11T01:29:00Z
0.0,-128.0,9.6999999999999993,1.1772916666666666,103.80143666666666,2438.0,511.0,1402421350.0,2014-06-11T01:29:10Z
0.0,-128.0,9.8000000000000007,1.1762816666666667,103.79940000000001,2444.0,511.0,1402421400.0,2014-06-11T01:30:00Z
0.0,-128.0,9.8000000000000007,1.1760966666666666,103.79898333333334,2455.0,511.0,1402421410.0,2014-06-11T01:30:10Z
0.0,-128.0,9.6999999999999993,1.1757150000000001,103.79816,2450.0,511.0,1402421430.0,2014-06-11T01:30:30Z
0.0,-128.0,9.6999999999999993,1.1755283333333333,103.79775833333333,2429.0,511.0,1402421440.0,2014-06-11T01:30:40Z
0.0,-128.0,9.6999999999999993,1.1749283333333334,103.79664333333334,2417.0,511.0,1402421468.0,2014-06-11T01:31:08Z
0.0,-128.0,9.8000000000000007,1.1740133333333334,103.794965,2428.0,511.0,1402421510.0,2014-06-11T01:31:50Z
0.0,-128.0,9.6999999999999993,1.1722999999999999,103.79189333333333,2402.0,511.0,1402421588.0,2014-06-11T01:33:08Z
0.0,-128.0,9.5999999999999996,1.1720250000000001,103.79142666666667,2392.0,511.0,1402421599.0,2014-06-11T01:33:19Z
0.0,-128.0,9.5999999999999996,1.1717983333333333,103.79102333333333,2408.0,511.0,1402421609.0,2014-06-11T01:33:29Z
0.0,-128.0,9.5999999999999996,1.1711149999999999,103.78986,2397.0,511.0,1402421640.0,2014-06-11T01:34:00Z
