navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.031428571428571424,1.0916542857142857,103.63644428571614,2470.5714285714284,219.54285714285714,1379757573.5999999,2013-09-21T17:59:33Z
1.0,0.0,0.29999999999999999,1.0920166666666666,103.63506666666666,3400.0,43.0,1379763296.0,2013-09-21T19:34:56Z
1.0,0.0,0.40000000000000002,1.0921166666666666,103.63491666666667,3400.0,45.0,1379763477.0,2013-09-21T19:37:57Z
1.0,0.0,0.40000000000000002,1.0922499999999999,103.63478333333333,3390.0,48.0,1379763656.0,2013-09-21T19:40:56Z
1.0,0.0,0.20000000000000001,1.0924166666666666,103.63461666666667,3160.0,52.0,1379763837.0,2013-09-21T19:43:57Z
1.0,0.0,0.29999999999999999,1.0925833333333332,103.63443333333333,3080.0,59.0,1379764016.0,2013-09-21T19:46:56Z
1.0,0.0,0.29999999999999999,1.0927666666666667,103.63423333333333,3040.0,66.0,1379764197.0,2013-09-21T19:49:57Z
1.0,0.0,0.40000000000000002,1.0934833333333334,103.63358333333333,3220.0,87.0,1379764736.0,2013-09-21T19:58:56Z
1.0,0.0,0.29999999999999999,1.0951666666666666,103.63361666666667,270.0,130.0,1379765817.0,2013-09-21T20:16:57Z
1.0,0.0,0.20000000000000001,1.0959833333333333,103.63455,510.0,162.0,1379766717.0,2013-09-21T20:31:57Z
