navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,0.0,8.0,1.2404666666666666,103.67794666666667,1210.0,347.0,1383908524.0,2013-11-08T19:02:04Z
5.0,0.0,0.0,1.2405166666666667,103.69166666666666,1210.0,347.0,1383908708.0,2013-11-08T19:05:08Z
5.0,0.0,0.0,1.2403666666666666,103.69173333333333,1340.0,347.0,1383908887.0,2013-11-08T19:08:07Z
5.0,0.0,0.0,1.2404666666666666,103.69163333333333,1230.0,347.0,1383909068.0,2013-11-08T19:11:08Z
5.0,0.0,0.0,1.2404833333333334,103.69159999999999,1230.0,347.0,1383909244.0,2013-11-08T19:14:04Z
5.0,0.0,0.0,1.2404666666666666,103.69159999999999,1230.0,347.0,1383909427.0,2013-11-08T19:17:07Z
5.0,0.0,0.0,1.2404666666666666,103.6917,1230.0,347.0,1383909785.0,2013-11-08T19:23:05Z
5.0,0.0,0.0,1.2404666666666666,103.69161666666666,980.0,347.0,1383909965.0,2013-11-08T19:26:05Z
5.0,0.0,0.0,1.2404833333333334,103.69161666666666,980.0,347.0,1383910144.0,2013-11-08T19:29:04Z
5.0,0.0,0.0,1.2404999999999999,103.69159999999999,3300.0,347.0,1383910505.0,2013-11-08T19:35:05Z
5.0,0.0,0.0,1.2404999999999999,103.69159999999999,3300.0,347.0,1383911044.0,2013-11-08T19:44:04Z
5.0,0.0,0.0,1.2404833333333334,103.69165,3300.0,347.0,1383911948.0,2013-11-08T19:59:08Z
5.0,0.0,0.0,1.2404999999999999,103.69165,620.0,347.0,1383912125.0,2013-11-08T20:02:05Z
5.0,0.0,0.0,1.2404999999999999,103.69163333333333,620.0,347.0,1383912306.0,2013-11-08T20:05:06Z
5.0,0.0,0.0,1.2405166666666667,103.69165,620.0,347.0,1383912487.0,2013-11-08T20:08:07Z
5.0,0.0,0.0,1.2404833333333334,103.69165,620.0,347.0,1383913386.0,2013-11-08T20:23:06Z
5.0,0.0,0.0,1.2405333333333333,103.69159999999999,620.0,347.0,1383914108.0,2013-11-08T20:35:08Z
5.0,0.0,0.0,1.2404833333333334,103.69155000000001,2870.0,347.0,1383915188.0,2013-11-08T20:53:08Z
5.0,0.0,0.0,1.2404833333333334,103.69155000000001,2890.0,347.0,1383916087.0,2013-11-08T21:08:07Z
5.0,0.0,0.10000000000000001,1.2404833333333334,103.69153333333334,2810.0,347.0,1383916627.0,2013-11-08T21:17:07Z
