navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.099999999999999992,1.2265999999999999,103.81673333333349,746.25,201.25,1414767093.625,2014-10-31T22:51:33Z
1.0,0.0,0.0,1.22655,103.81723333333333,820.0,222.0,1414767905.0,2014-10-31T23:05:05Z
1.0,0.0,0.0,1.2264833333333334,103.8173,820.0,226.0,1414768081.0,2014-10-31T23:08:01Z
1.0,0.0,0.0,1.2263999999999999,103.81733333333334,820.0,229.0,1414768263.0,2014-10-31T23:11:03Z
1.0,0.0,0.0,1.2261,103.81738333333334,820.0,232.0,1414768984.0,2014-10-31T23:23:04Z
1.0,0.0,0.0,1.2260833333333334,103.81738333333334,820.0,232.0,1414769162.0,2014-10-31T23:26:02Z
1.0,0.0,0.10000000000000001,1.2262166666666667,103.8173,3250.0,226.0,1414769703.0,2014-10-31T23:35:03Z
1.0,0.0,0.20000000000000001,1.2263999999999999,103.81708333333333,3140.0,221.0,1414770064.0,2014-10-31T23:41:04Z
1.0,0.0,0.29999999999999999,1.2265166666666667,103.81693333333334,3080.0,215.0,1414770244.0,2014-10-31T23:44:04Z
1.0,0.0,0.29999999999999999,1.2266833333333333,103.8167,3030.0,207.0,1414770424.0,2014-10-31T23:47:04Z
1.0,0.0,0.29999999999999999,1.2267666666666666,103.81643333333334,2920.0,199.0,1414770601.0,2014-10-31T23:50:01Z
1.0,0.0,0.40000000000000002,1.2268166666666667,103.81574999999999,2660.0,181.0,1414770962.0,2014-10-31T23:56:02Z
1.0,0.0,0.40000000000000002,1.2267666666666666,103.81535,2530.0,168.0,1414771142.0,2014-10-31T23:59:02Z
1.0,0.0,0.29999999999999999,1.2259500000000001,103.81455,1980.0,127.0,1414771685.0,2014-11-01T00:08:05Z
1.0,0.0,0.20000000000000001,1.2253833333333333,103.81453333333333,1480.0,92.0,1414772043.0,2014-11-01T00:14:03Z
1.0,0.0,0.5,1.22685,103.81491666666666,260.0,115.0,1414772944.0,2014-11-01T00:29:04Z
1.0,0.0,0.0,1.2276666666666667,103.81545,640.0,151.0,1414773664.0,2014-11-01T00:41:04Z
1.0,0.0,0.0,1.2276833333333332,103.81553333333333,640.0,153.0,1414773841.0,2014-11-01T00:44:01Z
1.0,0.0,0.0,1.2276166666666666,103.81556666666667,640.0,153.0,1414774206.0,2014-11-01T00:50:06Z
1.0,0.0,0.0,1.2275499999999999,103.81566666666667,640.0,154.0,1414774385.0,2014-11-01T00:53:05Z
1.0,0.0,0.10000000000000001,1.2274499999999999,103.81583333333333,1080.0,162.0,1414774744.0,2014-11-01T00:59:04Z
