navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
2.7142857142857144,-1.2095238095238094,0.081904761904761883,1.2970596825396832,103.68735365079371,1430.6666666666667,262.5809523809524,1384304407.0380952,2013-11-13T09:00:07Z
0.0,0.0,2.2000000000000002,1.2963666666666667,103.68665,2420.0,246.0,1384322938.0,2013-11-13T14:08:58Z
0.0,0.0,2.7999999999999998,1.2961499999999999,103.68618333333333,2470.0,242.0,1384322979.0,2013-11-13T14:09:39Z
0.0,0.0,4.4000000000000004,1.2953833333333333,103.68478333333333,2390.0,237.0,1384323068.0,2013-11-13T14:11:08Z
0.0,0.0,5.2000000000000002,1.2946500000000001,103.68358333333333,2390.0,237.0,1384323129.0,2013-11-13T14:12:09Z
0.0,0.0,5.2999999999999998,1.2945166666666668,103.68336666666667,2390.0,237.0,1384323139.0,2013-11-13T14:12:19Z
0.0,0.0,5.5,1.2943833333333334,103.68315,2380.0,237.0,1384323149.0,2013-11-13T14:12:29Z
0.0,0.0,5.5999999999999996,1.2942499999999999,103.68291666666667,2380.0,237.0,1384323158.0,2013-11-13T14:12:38Z
0.0,0.0,6.0999999999999996,1.2933666666666668,103.6815,2380.0,237.0,1384323218.0,2013-11-13T14:13:38Z
0.0,0.0,6.5,1.2924166666666668,103.67998333333334,2370.0,235.0,1384323279.0,2013-11-13T14:14:39Z
0.0,0.0,6.7000000000000002,1.2922666666666667,103.67975,2360.0,236.0,1384323288.0,2013-11-13T14:14:48Z
0.0,0.0,7.2999999999999998,1.2918666666666667,103.67915000000001,2360.0,235.0,1384323309.0,2013-11-13T14:15:09Z
0.0,0.0,8.0,1.29125,103.67823333333334,2360.0,235.0,1384323340.0,2013-11-13T14:15:40Z
0.0,0.0,8.5,1.2905833333333334,103.67726666666667,2360.0,236.0,1384323368.0,2013-11-13T14:16:08Z
0.0,0.0,8.5999999999999996,1.2903333333333333,103.6769,2360.0,236.0,1384323379.0,2013-11-13T14:16:19Z
0.0,0.0,8.8000000000000007,1.2901333333333334,103.67658333333334,2360.0,235.0,1384323389.0,2013-11-13T14:16:29Z
0.0,0.0,8.9000000000000004,1.2898666666666667,103.67619999999999,2360.0,235.0,1384323400.0,2013-11-13T14:16:40Z
0.0,0.0,9.0999999999999996,1.2894000000000001,103.6755,2360.0,235.0,1384323420.0,2013-11-13T14:17:00Z
0.0,0.0,9.1999999999999993,1.2891833333333333,103.67516666666667,2360.0,234.0,1384323429.0,2013-11-13T14:17:09Z
0.0,0.0,9.3000000000000007,1.2889166666666667,103.67476666666667,2360.0,232.0,1384323440.0,2013-11-13T14:17:20Z
0.0,0.0,9.5,1.2881666666666667,103.67378333333333,2330.0,231.0,1384323469.0,2013-11-13T14:17:49Z
0.0,0.0,9.5999999999999996,1.2878333333333334,103.67336666666667,2320.0,231.0,1384323480.0,2013-11-13T14:18:00Z
0.0,0.0,9.8000000000000007,1.2866833333333334,103.67193333333333,2310.0,231.0,1384323519.0,2013-11-13T14:18:39Z
0.0,0.0,9.9000000000000004,1.2864333333333333,103.67161666666667,2310.0,231.0,1384323529.0,2013-11-13T14:18:49Z
0.0,0.0,9.9000000000000004,1.2861333333333334,103.67125,2310.0,231.0,1384323539.0,2013-11-13T14:18:59Z
0.0,0.0,10.1,1.2849166666666667,103.66974999999999,2310.0,230.0,1384323579.0,2013-11-13T14:19:39Z
0.0,0.0,10.199999999999999,1.28315,103.66756666666667,2310.0,231.0,1384323640.0,2013-11-13T14:20:40Z
0.0,0.0,10.300000000000001,1.2789833333333334,103.66176666666667,2350.0,235.0,1384323788.0,2013-11-13T14:23:08Z
0.0,0.0,10.300000000000001,1.2781499999999999,103.66053333333333,2350.0,236.0,1384323819.0,2013-11-13T14:23:39Z
0.0,0.0,10.4,1.2765166666666667,103.65813333333334,2350.0,236.0,1384323879.0,2013-11-13T14:24:39Z
0.0,0.0,10.4,1.2762500000000001,103.65773333333334,2350.0,236.0,1384323889.0,2013-11-13T14:24:49Z
0.0,0.0,10.4,1.2759666666666667,103.65733333333333,2350.0,236.0,1384323900.0,2013-11-13T14:25:00Z
0.0,0.0,10.4,1.2748666666666666,103.65573333333333,2340.0,236.0,1384323939.0,2013-11-13T14:25:39Z
0.0,0.0,10.4,1.2740666666666667,103.65458333333333,2350.0,236.0,1384323969.0,2013-11-13T14:26:09Z
0.0,0.0,10.4,1.2732166666666667,103.65335,2350.0,235.0,1384323999.0,2013-11-13T14:26:39Z
0.0,0.0,10.4,1.2729333333333333,103.65295,2340.0,236.0,1384324008.0,2013-11-13T14:26:48Z
0.0,0.0,10.4,1.2726333333333333,103.65251666666667,2350.0,236.0,1384324019.0,2013-11-13T14:26:59Z
0.0,0.0,10.4,1.2723833333333334,103.65216666666667,2350.0,236.0,1384324028.0,2013-11-13T14:27:08Z
0.0,0.0,10.4,1.2715666666666667,103.65096666666666,2350.0,235.0,1384324059.0,2013-11-13T14:27:39Z
0.0,0.0,10.4,1.2710166666666667,103.65016666666666,2350.0,232.0,1384324079.0,2013-11-13T14:27:59Z
0.0,-127.0,10.4,1.27075,103.64981666666667,2340.0,231.0,1384324088.0,2013-11-13T14:28:08Z
0.0,-127.0,10.300000000000001,1.2698166666666666,103.64865,2300.0,224.0,1384324119.0,2013-11-13T14:28:39Z
0.0,-127.0,10.300000000000001,1.2694666666666667,103.64825,2280.0,221.0,1384324130.0,2013-11-13T14:28:50Z
0.0,-127.0,10.199999999999999,1.2691333333333332,103.64791666666666,2260.0,217.0,1384324139.0,2013-11-13T14:28:59Z
0.0,-127.0,10.1,1.2688333333333333,103.64761666666666,2240.0,213.0,1384324148.0,2013-11-13T14:29:08Z
0.0,-127.0,10.1,1.2686833333333334,103.64748333333333,2230.0,210.0,1384324152.0,2013-11-13T14:29:12Z
0.0,-127.0,9.9000000000000004,1.2676666666666667,103.64673333333333,2120.0,195.0,1384324180.0,2013-11-13T14:29:40Z
