navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,-10.583333333333334,0.099999999999999992,1.2332680555555555,103.64913055555714,1195.0,248.16666666666666,1384119106.3333333,2013-11-11T05:31:46Z
0.0,-127.0,0.5,1.2324666666666666,103.64794999999999,2430.0,240.0,1384120555.0,2013-11-11T05:55:55Z
0.0,-127.0,0.5,1.2323999999999999,103.64781666666667,2420.0,224.0,1384120605.0,2013-11-11T05:56:45Z
0.0,-127.0,0.90000000000000002,1.2324166666666667,103.64778333333334,2930.0,222.0,1384120611.0,2013-11-11T05:56:51Z
0.0,-127.0,0.69999999999999996,1.2323999999999999,103.64775,2690.0,220.0,1384120619.0,2013-11-11T05:56:59Z
0.0,-127.0,0.80000000000000004,1.2323,103.64773333333333,2320.0,217.0,1384120633.0,2013-11-11T05:57:13Z
0.0,-127.0,1.0,1.2322333333333333,103.6477,2210.0,215.0,1384120645.0,2013-11-11T05:57:25Z
0.0,-127.0,1.2,1.2321666666666666,103.64765,2150.0,213.0,1384120656.0,2013-11-11T05:57:36Z
0.0,0.0,1.3999999999999999,1.2321,103.64761666666666,2120.0,211.0,1384120665.0,2013-11-11T05:57:45Z
0.0,0.0,1.5,1.2320333333333333,103.64758333333333,2120.0,210.0,1384120674.0,2013-11-11T05:57:54Z
0.0,0.0,1.6000000000000001,1.2319666666666667,103.64753333333333,2120.0,208.0,1384120684.0,2013-11-11T05:58:04Z
0.0,0.0,2.1000000000000001,1.2317,103.64741666666667,2050.0,205.0,1384120716.0,2013-11-11T05:58:36Z
0.0,0.0,2.2000000000000002,1.2316166666666666,103.64736666666667,2050.0,204.0,1384120725.0,2013-11-11T05:58:45Z
0.0,0.0,2.2999999999999998,1.2315166666666666,103.64731666666667,2050.0,203.0,1384120735.0,2013-11-11T05:58:55Z
0.0,0.0,2.3999999999999999,1.2314166666666666,103.64728333333333,2040.0,202.0,1384120744.0,2013-11-11T05:59:04Z
0.0,0.0,2.6000000000000001,1.2311833333333333,103.64718333333333,2020.0,200.0,1384120765.0,2013-11-11T05:59:25Z
0.0,0.0,2.7999999999999998,1.23105,103.64711666666666,2020.0,198.0,1384120777.0,2013-11-11T05:59:37Z
0.0,-127.0,2.7999999999999998,1.2309333333333334,103.64706666666666,2020.0,197.0,1384120785.0,2013-11-11T05:59:45Z
0.0,-127.0,2.8999999999999999,1.2307999999999999,103.64701666666667,2010.0,195.0,1384120795.0,2013-11-11T05:59:55Z
0.0,0.0,3.2000000000000002,1.2303833333333334,103.6469,1950.0,191.0,1384120825.0,2013-11-11T06:00:25Z
0.0,0.0,3.2000000000000002,1.2302333333333333,103.64686666666667,1920.0,190.0,1384120837.0,2013-11-11T06:00:37Z
0.0,0.0,3.2999999999999998,1.2301,103.64685,1900.0,190.0,1384120846.0,2013-11-11T06:00:46Z
0.0,0.0,3.3999999999999999,1.2299333333333333,103.64685,1880.0,190.0,1384120855.0,2013-11-11T06:00:55Z
0.0,0.0,3.5,1.2295499999999999,103.64681666666667,1870.0,190.0,1384120875.0,2013-11-11T06:01:15Z
0.0,0.0,3.6000000000000001,1.2293666666666667,103.64678333333333,1880.0,190.0,1384120885.0,2013-11-11T06:01:25Z
0.0,0.0,3.6000000000000001,1.2291666666666667,103.64675,1880.0,190.0,1384120896.0,2013-11-11T06:01:36Z
0.0,0.0,3.7000000000000002,1.2290000000000001,103.64673333333333,1870.0,190.0,1384120906.0,2013-11-11T06:01:46Z
0.0,0.0,4.0,1.2280833333333334,103.64660000000001,1880.0,188.0,1384120954.0,2013-11-11T06:02:34Z
0.0,0.0,4.0999999999999996,1.2278833333333334,103.64658333333334,1860.0,187.0,1384120965.0,2013-11-11T06:02:45Z
0.0,-127.0,4.2000000000000002,1.2270333333333334,103.64648333333334,1840.0,178.0,1384121014.0,2013-11-11T06:03:34Z
0.0,-127.0,4.2999999999999998,1.2268166666666667,103.64646666666667,1820.0,175.0,1384121025.0,2013-11-11T06:03:45Z
0.0,-127.0,4.4000000000000004,1.2262,103.64648333333334,1760.0,167.0,1384121055.0,2013-11-11T06:04:15Z
0.0,-127.0,4.4000000000000004,1.226,103.6465,1740.0,164.0,1384121065.0,2013-11-11T06:04:25Z
0.0,-127.0,4.5,1.2258,103.64653333333334,1710.0,162.0,1384121075.0,2013-11-11T06:04:35Z
0.0,-127.0,4.7999999999999998,1.2249333333333334,103.6468,1610.0,157.0,1384121115.0,2013-11-11T06:05:15Z
0.0,0.0,5.0999999999999996,1.2242500000000001,103.64708333333333,1550.0,152.0,1384121146.0,2013-11-11T06:05:46Z
0.0,-127.0,5.2999999999999998,1.2238166666666668,103.6473,1530.0,149.0,1384121165.0,2013-11-11T06:06:05Z
0.0,0.0,5.4000000000000004,1.2235666666666667,103.64743333333334,1510.0,147.0,1384121176.0,2013-11-11T06:06:16Z
0.0,0.0,5.5,1.2234,103.64753333333333,1490.0,146.0,1384121184.0,2013-11-11T06:06:24Z
0.0,0.0,5.5999999999999996,1.2232166666666666,103.64765,1470.0,145.0,1384121195.0,2013-11-11T06:06:35Z
0.0,0.0,5.7000000000000002,1.2228000000000001,103.64798333333333,1450.0,145.0,1384121206.0,2013-11-11T06:06:46Z
0.0,0.0,5.9000000000000004,1.2220833333333334,103.6485,1440.0,143.0,1384121236.0,2013-11-11T06:07:16Z
0.0,0.0,5.9000000000000004,1.2219166666666668,103.64861666666667,1440.0,142.0,1384121244.0,2013-11-11T06:07:24Z
0.0,0.0,6.0,1.2216666666666667,103.64879999999999,1430.0,141.0,1384121254.0,2013-11-11T06:07:34Z
0.0,0.0,6.0,1.2214333333333334,103.649,1420.0,140.0,1384121266.0,2013-11-11T06:07:46Z
0.0,0.0,6.0999999999999996,1.2209833333333333,103.6494,1390.0,140.0,1384121286.0,2013-11-11T06:08:06Z
