navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.10000000000000002,1.1845055555555555,103.75308333332845,2606.6666666666665,177.0,1396094357.6666667,2014-03-29T19:59:17Z
1.0,0.0,0.0,1.1834499999999999,103.75111666666666,2260.0,124.0,1396098198.0,2014-03-29T21:03:18Z
1.0,0.0,0.0,1.1834166666666666,103.75109999999999,2260.0,124.0,1396098378.0,2014-03-29T21:06:18Z
1.0,0.0,0.0,1.1832499999999999,103.751,2260.0,120.0,1396099638.0,2014-03-29T21:27:18Z
1.0,0.0,0.0,1.1832499999999999,103.751,2260.0,120.0,1396099818.0,2014-03-29T21:30:18Z
1.0,0.0,0.0,1.1826333333333334,103.75071666666666,1960.0,108.0,1396104858.0,2014-03-29T22:54:18Z
1.0,0.0,0.0,1.1825166666666667,103.75068333333333,150.0,106.0,1396107197.0,2014-03-29T23:33:17Z
1.0,0.0,0.0,1.1826833333333333,103.75075,150.0,112.0,1396109179.0,2014-03-30T00:06:19Z
1.0,0.0,0.0,1.18275,103.75076666666666,550.0,112.0,1396110979.0,2014-03-30T00:36:19Z
1.0,0.0,0.0,1.1830000000000001,103.75085,560.0,123.0,1396114218.0,2014-03-30T01:30:18Z
1.0,0.0,0.0,1.1831166666666666,103.75093333333334,3590.0,125.0,1396114939.0,2014-03-30T01:42:19Z
1.0,0.0,0.0,1.1833333333333333,103.75101666666667,3590.0,131.0,1396116015.0,2014-03-30T02:00:15Z
1.0,0.0,0.0,1.1832333333333334,103.75098333333334,3590.0,129.0,1396118177.0,2014-03-30T02:36:17Z
1.0,0.0,0.0,1.1832166666666666,103.75093333333334,3590.0,129.0,1396118355.0,2014-03-30T02:39:15Z
1.0,0.0,0.10000000000000001,1.1840333333333333,103.7521,1010.0,160.0,1396122499.0,2014-03-30T03:48:19Z
1.0,0.0,0.20000000000000001,1.1841333333333333,103.75306666666667,1080.0,179.0,1396124119.0,2014-03-30T04:15:19Z
1.0,0.0,0.20000000000000001,1.1840999999999999,103.7534,1050.0,188.0,1396124479.0,2014-03-30T04:21:19Z
1.0,0.0,0.20000000000000001,1.1840666666666666,103.75356666666667,990.0,192.0,1396124659.0,2014-03-30T04:24:19Z
1.0,0.0,0.0,1.1840999999999999,103.75393333333334,1100.0,200.0,1396125556.0,2014-03-30T04:39:16Z
1.0,0.0,0.10000000000000001,1.1815500000000001,103.75021666666666,1800.0,91.0,1396144096.0,2014-03-30T09:48:16Z
