navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,10.300000000000001,1.2149166666666666,103.89161666666666,2470.0,248.0,1387576563.0,2013-12-21T05:56:03Z
0.0,0.0,10.1,1.2025166666666667,103.86436666666667,2440.0,247.0,1387577194.0,2013-12-21T06:06:34Z
0.0,0.0,8.4000000000000004,1.1486166666666666,103.75508333333333,2550.0,253.0,1387580094.0,2013-12-21T06:54:54Z
0.0,0.0,8.8000000000000007,1.1458999999999999,103.74796666666667,2460.0,253.0,1387580283.0,2013-12-21T06:58:03Z
0.0,127.0,8.5,1.14415,103.74345,2580.0,271.0,1387580401.0,2013-12-21T07:00:01Z
0.0,0.0,9.0999999999999996,1.1526000000000001,103.7178,3000.0,295.0,1387581106.0,2013-12-21T07:11:46Z
0.0,0.0,9.3000000000000007,1.1571499999999999,103.71001666666666,3040.0,302.0,1387581294.0,2013-12-21T07:14:54Z
0.0,0.0,3.3999999999999999,1.1883999999999999,103.66783333333333,3090.0,300.0,1387582774.0,2013-12-21T07:39:34Z
0.0,0.0,4.2000000000000002,1.1897833333333334,103.66611666666667,3070.0,300.0,1387582893.0,2013-12-21T07:41:33Z
0.0,0.0,3.5,1.1912,103.66431666666666,3080.0,296.0,1387583013.0,2013-12-21T07:43:33Z
0.0,0.0,0.29999999999999999,1.1919833333333334,103.66325000000001,3430.0,307.0,1387583253.0,2013-12-21T07:47:33Z
0.0,0.0,0.29999999999999999,1.1921166666666667,103.66323333333334,330.0,318.0,1387583373.0,2013-12-21T07:49:33Z
0.0,0.0,0.29999999999999999,1.1921999999999999,103.66331666666666,520.0,310.0,1387583467.0,2013-12-21T07:51:07Z
0.0,0.0,0.20000000000000001,1.1922333333333333,103.6634,790.0,308.0,1387583537.0,2013-12-21T07:52:17Z
0.0,0.0,0.40000000000000002,1.1922333333333333,103.66361666666667,970.0,307.0,1387583658.0,2013-12-21T07:54:18Z
0.0,0.0,5.5,1.1968000000000001,103.66183333333333,3390.0,333.0,1387583973.0,2013-12-21T07:59:33Z
0.0,0.0,5.7000000000000002,1.2103833333333334,103.65818333333333,3030.0,300.0,1387584513.0,2013-12-21T08:08:33Z
0.0,0.0,6.2000000000000002,1.2134,103.65136666666666,2820.0,285.0,1387584783.0,2013-12-21T08:13:03Z
0.0,0.0,5.2999999999999998,1.2149666666666668,103.64598333333333,2840.0,285.0,1387584993.0,2013-12-21T08:16:33Z
0.0,0.0,4.4000000000000004,1.2155499999999999,103.64333333333333,2800.0,286.0,1387585113.0,2013-12-21T08:18:33Z
0.0,0.0,3.2000000000000002,1.2158,103.64138333333334,2750.0,289.0,1387585233.0,2013-12-21T08:20:33Z
0.0,0.0,2.6000000000000001,1.2159333333333333,103.64048333333334,2770.0,295.0,1387585326.0,2013-12-21T08:22:06Z
0.0,0.0,1.8,1.2161166666666667,103.6391,2780.0,312.0,1387585442.0,2013-12-21T08:24:02Z
0.0,0.0,0.69999999999999996,1.2161666666666666,103.63845000000001,2490.0,321.0,1387585563.0,2013-12-21T08:26:03Z
0.0,0.0,1.6000000000000001,1.2152333333333334,103.63876666666667,1580.0,314.0,1387585728.0,2013-12-21T08:28:48Z
0.0,127.0,1.0,1.21515,103.63833333333334,2770.0,332.0,1387585774.0,2013-12-21T08:29:34Z
0.0,127.0,0.40000000000000002,1.2152000000000001,103.63766666666666,2520.0,359.0,1387586066.0,2013-12-21T08:34:26Z
