navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,1.1000000000000001,1.26285,103.68366666666667,3160.0,126.0,1399651899.0,2014-05-10T00:11:39Z
5.0,0.0,0.0,1.2637833333333333,103.68298333333334,3450.0,133.0,1399652563.0,2014-05-10T00:22:43Z
5.0,0.0,0.0,1.2637833333333333,103.68298333333334,1570.0,132.0,1399655442.0,2014-05-10T01:10:42Z
5.0,0.0,0.0,1.2637666666666667,103.68298333333334,1730.0,132.0,1399676299.0,2014-05-10T06:58:19Z
5.0,0.0,0.0,1.26379,103.68298333333334,2869.0,284.0,1399677739.0,2014-05-10T07:22:19Z
5.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399707079.0,2014-05-10T15:31:19Z
5.0,0.0,0.0,1.2638,103.68300000000001,1730.0,132.0,1399707261.0,2014-05-10T15:34:21Z
5.0,0.0,0.0,1.2637499999999999,103.68300000000001,1730.0,132.0,1399707980.0,2014-05-10T15:46:20Z
5.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399708158.0,2014-05-10T15:49:18Z
5.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399708340.0,2014-05-10T15:52:20Z
5.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399708520.0,2014-05-10T15:55:20Z
5.0,0.0,0.0,1.2638,103.68300000000001,1730.0,132.0,1399709238.0,2014-05-10T16:07:18Z
5.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399709599.0,2014-05-10T16:13:19Z
5.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399709960.0,2014-05-10T16:19:20Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710150.0,2014-05-10T16:22:30Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710159.0,2014-05-10T16:22:39Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710169.0,2014-05-10T16:22:49Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710200.0,2014-05-10T16:23:20Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710209.0,2014-05-10T16:23:29Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710219.0,2014-05-10T16:23:39Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710229.0,2014-05-10T16:23:49Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710240.0,2014-05-10T16:24:00Z
0.0,0.0,0.0,1.2637799999999999,103.68300000000001,2117.0,511.0,1399710269.0,2014-05-10T16:24:29Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710279.0,2014-05-10T16:24:39Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710289.0,2014-05-10T16:24:49Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710300.0,2014-05-10T16:25:00Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710320.0,2014-05-10T16:25:20Z
0.0,0.0,0.0,1.2637833333333333,103.68300000000001,1730.0,132.0,1399710330.0,2014-05-10T16:25:30Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710348.0,2014-05-10T16:25:48Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710380.0,2014-05-10T16:26:20Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710390.0,2014-05-10T16:26:30Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710409.0,2014-05-10T16:26:49Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710420.0,2014-05-10T16:27:00Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710431.0,2014-05-10T16:27:11Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710440.0,2014-05-10T16:27:20Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710450.0,2014-05-10T16:27:30Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710460.0,2014-05-10T16:27:40Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710469.0,2014-05-10T16:27:49Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710480.0,2014-05-10T16:28:00Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710490.0,2014-05-10T16:28:10Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710501.0,2014-05-10T16:28:21Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710510.0,2014-05-10T16:28:30Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710520.0,2014-05-10T16:28:40Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710529.0,2014-05-10T16:28:49Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710699.0,2014-05-10T16:31:39Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710709.0,2014-05-10T16:31:49Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710721.0,2014-05-10T16:32:01Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710730.0,2014-05-10T16:32:10Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710740.0,2014-05-10T16:32:20Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710750.0,2014-05-10T16:32:30Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710759.0,2014-05-10T16:32:39Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710769.0,2014-05-10T16:32:49Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710801.0,2014-05-10T16:33:21Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399710810.0,2014-05-10T16:33:30Z
0.0,0.0,0.0,1.2637666666666667,103.68300000000001,1730.0,132.0,1399711200.0,2014-05-10T16:40:00Z
