navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
3.6842105263157894,0.0,0.014473684210526314,1.2382324561403508,103.73776864035101,1458.6842105263158,84.368421052631575,1405856642.4605262,2014-07-20T19:44:02Z
5.0,0.0,5.5999999999999996,1.2413333333333334,103.73151666666666,2740.0,278.0,1405899306.0,2014-07-21T07:35:06Z
5.0,0.0,5.9000000000000004,1.2414666666666667,103.73016666666666,2750.0,278.0,1405899356.0,2014-07-21T07:35:56Z
0.0,0.0,6.9000000000000004,1.2423666666666666,103.72066666666667,2740.0,279.0,1405899666.0,2014-07-21T07:41:06Z
0.0,0.0,7.0,1.23305,103.69908333333333,2350.0,235.0,1405900437.0,2014-07-21T07:53:57Z
0.0,0.0,7.0999999999999996,1.2261500000000001,103.68935,2350.0,236.0,1405900797.0,2014-07-21T07:59:57Z
0.0,127.0,7.0,1.2158500000000001,103.67075,2480.0,273.0,1405901443.0,2014-07-21T08:10:43Z
0.0,0.0,6.2000000000000002,1.2162333333333333,103.66670000000001,2870.0,303.0,1405901587.0,2014-07-21T08:13:07Z
0.0,0.0,6.2000000000000002,1.2177666666666667,103.66361666666667,2980.0,309.0,1405901706.0,2014-07-21T08:15:06Z
0.0,0.0,4.5999999999999996,1.2215499999999999,103.65888333333334,3160.0,311.0,1405901947.0,2014-07-21T08:19:07Z
0.0,0.0,3.7000000000000002,1.2231333333333334,103.65721666666667,3060.0,292.0,1405902066.0,2014-07-21T08:21:06Z
0.0,0.0,3.0,1.2247666666666666,103.65276666666666,2840.0,292.0,1405902426.0,2014-07-21T08:27:06Z
1.0,0.0,0.40000000000000002,1.2268833333333333,103.65045000000001,3330.0,194.0,1405902956.0,2014-07-21T08:35:56Z
