navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.028947368421052635,1.2299320175438597,103.65393815790219,2374.2105263157896,166.68421052631578,1394877262.8684211,2014-03-15T17:54:22Z
1.0,0.0,0.0,1.2302999999999999,103.6534,3040.0,62.0,1394883176.0,2014-03-15T19:32:56Z
1.0,0.0,0.0,1.2302999999999999,103.65335,2720.0,63.0,1394883714.0,2014-03-15T19:41:54Z
1.0,0.0,0.0,1.2302500000000001,103.65338333333334,1350.0,61.0,1394883895.0,2014-03-15T19:44:55Z
1.0,0.0,0.0,1.2301166666666667,103.65349999999999,1080.0,50.0,1394884254.0,2014-03-15T19:50:54Z
1.0,0.0,0.0,1.2300666666666666,103.65351666666666,1080.0,49.0,1394884615.0,2014-03-15T19:56:55Z
1.0,0.0,0.0,1.2300666666666666,103.65351666666666,1080.0,47.0,1394884795.0,2014-03-15T19:59:55Z
1.0,0.0,0.0,1.2300166666666668,103.65353333333333,1080.0,46.0,1394884975.0,2014-03-15T20:02:55Z
1.0,0.0,0.0,1.2300166666666668,103.65353333333333,1080.0,44.0,1394885155.0,2014-03-15T20:05:55Z
1.0,0.0,0.0,1.2300666666666666,103.65365,790.0,45.0,1394885695.0,2014-03-15T20:14:55Z
1.0,0.0,0.0,1.2300333333333333,103.65366666666667,790.0,43.0,1394885873.0,2014-03-15T20:17:53Z
1.0,0.0,0.0,1.2299500000000001,103.65376666666667,1030.0,32.0,1394886413.0,2014-03-15T20:26:53Z
1.0,0.0,0.10000000000000001,1.2298500000000001,103.65388333333334,950.0,24.0,1394886953.0,2014-03-15T20:35:53Z
1.0,0.0,0.10000000000000001,1.2298166666666666,103.65398333333333,1000.0,17.0,1394887135.0,2014-03-15T20:38:55Z
1.0,0.0,0.0,1.2298166666666666,103.65413333333333,800.0,9.0,1394887315.0,2014-03-15T20:41:55Z
1.0,0.0,0.10000000000000001,1.2298500000000001,103.65438333333333,800.0,351.0,1394887856.0,2014-03-15T20:50:56Z
1.0,0.0,0.10000000000000001,1.2298833333333334,103.6545,580.0,342.0,1394888036.0,2014-03-15T20:53:56Z
1.0,0.0,0.0,1.2299500000000001,103.65461666666667,510.0,331.0,1394888393.0,2014-03-15T20:59:53Z
1.0,0.0,0.0,1.2299333333333333,103.65461666666667,510.0,330.0,1394888575.0,2014-03-15T21:02:55Z
1.0,0.0,0.0,1.2299,103.6546,510.0,331.0,1394888754.0,2014-03-15T21:05:54Z
1.0,0.0,0.0,1.2299166666666668,103.65461666666667,510.0,332.0,1394888935.0,2014-03-15T21:08:55Z
1.0,0.0,0.0,1.2299500000000001,103.6546,510.0,331.0,1394889113.0,2014-03-15T21:11:53Z
1.0,0.0,0.0,1.2299333333333333,103.65461666666667,510.0,329.0,1394889475.0,2014-03-15T21:17:55Z
1.0,0.0,0.0,1.2299,103.65461666666667,1990.0,329.0,1394889654.0,2014-03-15T21:20:54Z
1.0,0.0,0.0,1.2299166666666668,103.65463333333334,1990.0,328.0,1394890013.0,2014-03-15T21:26:53Z
1.0,0.0,0.0,1.2299,103.65463333333334,1990.0,327.0,1394890193.0,2014-03-15T21:29:53Z
1.0,0.0,0.0,1.2298833333333334,103.6546,1990.0,332.0,1394890375.0,2014-03-15T21:32:55Z
1.0,0.0,0.0,1.2298666666666667,103.6546,1990.0,332.0,1394890552.0,2014-03-15T21:35:52Z
1.0,0.0,0.0,1.2298666666666667,103.65458333333333,1990.0,334.0,1394890734.0,2014-03-15T21:38:54Z
1.0,0.0,0.10000000000000001,1.2299666666666667,103.65453333333333,3360.0,332.0,1394890915.0,2014-03-15T21:41:55Z
1.0,0.0,0.0,1.2299833333333334,103.65451666666667,3360.0,328.0,1394891093.0,2014-03-15T21:44:53Z
0.0,0.0,0.10000000000000001,1.2298833333333334,103.65455,1880.0,334.0,1394891269.0,2014-03-15T21:47:49Z
0.0,0.0,0.10000000000000001,1.2298666666666667,103.65455,1910.0,335.0,1394891279.0,2014-03-15T21:47:59Z
0.0,127.0,0.10000000000000001,1.2298666666666667,103.65453333333333,2130.0,338.0,1394891300.0,2014-03-15T21:48:20Z
0.0,127.0,0.10000000000000001,1.2298666666666667,103.65453333333333,2310.0,341.0,1394891319.0,2014-03-15T21:48:39Z
0.0,127.0,0.10000000000000001,1.2298666666666667,103.65453333333333,2400.0,343.0,1394891330.0,2014-03-15T21:48:50Z
0.0,127.0,0.10000000000000001,1.2298666666666667,103.65453333333333,2490.0,345.0,1394891339.0,2014-03-15T21:48:59Z
0.0,127.0,0.10000000000000001,1.2298666666666667,103.65451666666667,2600.0,347.0,1394891349.0,2014-03-15T21:49:09Z
0.0,127.0,0.10000000000000001,1.2298666666666667,103.65451666666667,2780.0,349.0,1394891359.0,2014-03-15T21:49:19Z
0.0,127.0,0.10000000000000001,1.2298833333333334,103.65451666666667,2940.0,353.0,1394891379.0,2014-03-15T21:49:39Z
0.0,127.0,0.10000000000000001,1.2298833333333334,103.6545,3050.0,355.0,1394891390.0,2014-03-15T21:49:50Z
0.0,127.0,0.10000000000000001,1.2298833333333334,103.6545,3150.0,356.0,1394891399.0,2014-03-15T21:49:59Z
0.0,127.0,0.10000000000000001,1.2299,103.6545,3230.0,358.0,1394891409.0,2014-03-15T21:50:09Z
0.0,127.0,0.10000000000000001,1.2299,103.6545,3270.0,0.0,1394891419.0,2014-03-15T21:50:19Z
0.0,0.0,0.10000000000000001,1.2299333333333333,103.65448333333333,3380.0,4.0,1394891450.0,2014-03-15T21:50:50Z
0.0,127.0,0.10000000000000001,1.2299500000000001,103.6545,3430.0,9.0,1394891480.0,2014-03-15T21:51:20Z
0.0,127.0,0.10000000000000001,1.2299666666666667,103.65448333333333,3260.0,15.0,1394891509.0,2014-03-15T21:51:49Z
0.0,127.0,0.10000000000000001,1.2299833333333334,103.65446666666666,3210.0,17.0,1394891519.0,2014-03-15T21:51:59Z
0.0,127.0,0.10000000000000001,1.2299833333333334,103.65446666666666,3190.0,20.0,1394891530.0,2014-03-15T21:52:10Z
0.0,127.0,0.10000000000000001,1.23,103.65446666666666,3320.0,26.0,1394891559.0,2014-03-15T21:52:39Z
0.0,127.0,0.10000000000000001,1.23,103.65446666666666,3340.0,28.0,1394891569.0,2014-03-15T21:52:49Z
0.0,127.0,0.10000000000000001,1.23,103.65446666666666,3390.0,29.0,1394891579.0,2014-03-15T21:52:59Z
0.0,127.0,0.10000000000000001,1.23,103.65446666666666,3420.0,32.0,1394891590.0,2014-03-15T21:53:10Z
0.0,127.0,0.10000000000000001,1.2300166666666668,103.65446666666666,3440.0,33.0,1394891599.0,2014-03-15T21:53:19Z
0.0,127.0,0.10000000000000001,1.2300166666666668,103.65446666666666,3370.0,38.0,1394891619.0,2014-03-15T21:53:39Z
0.0,127.0,0.10000000000000001,1.2300333333333333,103.65446666666666,3330.0,41.0,1394891629.0,2014-03-15T21:53:49Z
0.0,127.0,0.10000000000000001,1.2300333333333333,103.65446666666666,3420.0,44.0,1394891639.0,2014-03-15T21:53:59Z
0.0,127.0,0.10000000000000001,1.2300333333333333,103.65448333333333,3540.0,46.0,1394891649.0,2014-03-15T21:54:09Z
0.0,127.0,0.20000000000000001,1.2300666666666666,103.6545,210.0,49.0,1394891660.0,2014-03-15T21:54:20Z
0.0,127.0,1.1000000000000001,1.2302,103.6546,420.0,56.0,1394891689.0,2014-03-15T21:54:49Z
0.0,127.0,2.1000000000000001,1.2304833333333334,103.65498333333333,530.0,69.0,1394891740.0,2014-03-15T21:55:40Z
0.0,127.0,2.2999999999999998,1.2305333333333333,103.65508333333334,570.0,71.0,1394891749.0,2014-03-15T21:55:49Z
0.0,127.0,2.3999999999999999,1.2305833333333334,103.65518333333333,590.0,73.0,1394891758.0,2014-03-15T21:55:58Z
0.0,127.0,2.6000000000000001,1.23065,103.65531666666666,620.0,76.0,1394891769.0,2014-03-15T21:56:09Z
0.0,127.0,2.7999999999999998,1.2307166666666667,103.65545,650.0,78.0,1394891779.0,2014-03-15T21:56:19Z
0.0,127.0,3.0,1.23075,103.65558333333334,680.0,79.0,1394891788.0,2014-03-15T21:56:28Z
0.0,0.0,3.2999999999999998,1.2307999999999999,103.65576666666666,710.0,80.0,1394891799.0,2014-03-15T21:56:39Z
0.0,0.0,3.7000000000000002,1.2308833333333333,103.6561,740.0,82.0,1394891818.0,2014-03-15T21:56:58Z
0.0,0.0,4.0,1.2309333333333334,103.65635,760.0,84.0,1394891829.0,2014-03-15T21:57:09Z
0.0,0.0,4.5999999999999996,1.2310333333333334,103.657,800.0,87.0,1394891859.0,2014-03-15T21:57:39Z
0.0,127.0,4.7000000000000002,1.2310666666666668,103.65723333333334,800.0,88.0,1394891869.0,2014-03-15T21:57:49Z
0.0,127.0,5.2000000000000002,1.23115,103.65791666666667,840.0,96.0,1394891898.0,2014-03-15T21:58:18Z
0.0,127.0,5.2999999999999998,1.23115,103.65816666666667,850.0,99.0,1394891908.0,2014-03-15T21:58:28Z
0.0,127.0,5.4000000000000004,1.23115,103.65848333333334,880.0,102.0,1394891919.0,2014-03-15T21:58:39Z
0.0,127.0,5.5,1.2311333333333334,103.65871666666666,910.0,105.0,1394891929.0,2014-03-15T21:58:49Z
0.0,127.0,5.5999999999999996,1.2308166666666667,103.66003333333333,1060.0,127.0,1394891979.0,2014-03-15T21:59:39Z
0.0,127.0,5.5999999999999996,1.2307833333333333,103.6601,1070.0,128.0,1394891982.0,2014-03-15T21:59:42Z
