navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,6.0999999999999996,1.2002566666666667,103.85342833333333,2445.0,511.0,1401765671.0,2014-06-03T11:21:11Z
0.0,-128.0,6.0,1.1959166666666667,103.84376333333333,2476.0,511.0,1401766020.0,2014-06-03T11:27:00Z
0.0,-128.0,5.9000000000000004,1.195695,103.84322333333333,2481.0,511.0,1401766041.0,2014-06-03T11:27:21Z
0.0,-128.0,5.7000000000000002,1.1951799999999999,103.84196666666666,2471.0,511.0,1401766091.0,2014-06-03T11:28:11Z
0.0,-128.0,5.5999999999999996,1.1937383333333333,103.83804499999999,2524.0,511.0,1401766250.0,2014-06-03T11:30:50Z
0.0,-128.0,5.4000000000000004,1.19319,103.83658833333334,2476.0,511.0,1401766310.0,2014-06-03T11:31:50Z
0.0,-128.0,5.5,1.1923383333333333,103.83444666666666,2494.0,511.0,1401766399.0,2014-06-03T11:33:19Z
0.0,-128.0,5.2999999999999998,1.191905,103.83327666666666,2509.0,511.0,1401766450.0,2014-06-03T11:34:10Z
0.0,-128.0,5.4000000000000004,1.1918216666666666,103.833035,2511.0,511.0,1401766459.0,2014-06-03T11:34:19Z
0.0,-128.0,5.2999999999999998,1.1909216666666667,103.83047999999999,2506.0,511.0,1401766570.0,2014-06-03T11:36:10Z
0.0,-128.0,5.2000000000000002,1.1905049999999999,103.82930166666667,2495.0,511.0,1401766621.0,2014-06-03T11:37:01Z
0.0,-128.0,5.2000000000000002,1.1858599999999999,103.817505,2459.0,511.0,1401767151.0,2014-06-03T11:45:51Z
0.0,-128.0,5.2999999999999998,1.1852016666666667,103.81564333333333,2520.0,511.0,1401767231.0,2014-06-03T11:47:11Z
0.0,-128.0,4.2000000000000002,1.184345,103.81306499999999,2549.0,511.0,1401767350.0,2014-06-03T11:49:10Z
0.0,-128.0,3.2999999999999998,1.1838716666666667,103.81108666666667,2584.0,511.0,1401767469.0,2014-06-03T11:51:09Z
0.0,-128.0,2.7999999999999998,1.1836133333333334,103.80965333333333,2598.0,511.0,1401767570.0,2014-06-03T11:52:50Z
