navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
8.0,-128.0,0.62244897959183676,1.217771156462585,103.82755918366426,2334.591836734694,511.0,1406900454.367347,2014-08-01T21:40:54Z
8.0,-128.0,3.7999999999999998,1.2182766666666667,103.82621,3363.0,511.0,1406901063.0,2014-08-01T21:51:03Z
8.0,-128.0,4.0,1.2184583333333334,103.82613000000001,3332.0,511.0,1406901075.0,2014-08-01T21:51:15Z
8.0,-128.0,4.7000000000000002,1.2193499999999999,103.82566666666666,3314.0,511.0,1406901124.0,2014-08-01T21:52:04Z
8.0,-128.0,4.7999999999999998,1.2195633333333333,103.82555000000001,3315.0,511.0,1406901135.0,2014-08-01T21:52:15Z
8.0,-128.0,5.0999999999999996,1.2201583333333332,103.82523,3304.0,511.0,1406901164.0,2014-08-01T21:52:44Z
8.0,-128.0,5.2000000000000002,1.2203766666666667,103.82511166666667,3289.0,511.0,1406901174.0,2014-08-01T21:52:54Z
8.0,-128.0,5.2000000000000002,1.2205866666666667,103.82498333333334,3275.0,511.0,1406901184.0,2014-08-01T21:53:04Z
8.0,-128.0,5.2999999999999998,1.2208116666666666,103.82483833333333,3276.0,511.0,1406901195.0,2014-08-01T21:53:15Z
8.0,-128.0,5.2999999999999998,1.22102,103.82470666666667,3256.0,511.0,1406901205.0,2014-08-01T21:53:25Z
8.0,-128.0,5.2999999999999998,1.2212066666666668,103.82458833333334,3274.0,511.0,1406901214.0,2014-08-01T21:53:34Z
8.0,-128.0,5.5,1.2224666666666666,103.823725,3263.0,511.0,1406901274.0,2014-08-01T21:54:34Z
8.0,-128.0,5.5,1.222685,103.82357666666667,3237.0,511.0,1406901284.0,2014-08-01T21:54:44Z
8.0,-128.0,5.5,1.2228816666666666,103.823435,3255.0,511.0,1406901293.0,2014-08-01T21:54:53Z
8.0,-128.0,5.5,1.2230966666666667,103.82330166666667,3288.0,511.0,1406901303.0,2014-08-01T21:55:03Z
8.0,-128.0,5.5999999999999996,1.2233433333333332,103.82314833333334,3316.0,511.0,1406901314.0,2014-08-01T21:55:14Z
8.0,-128.0,5.7000000000000002,1.2270333333333334,103.82113333333334,3309.0,511.0,1406901474.0,2014-08-01T21:57:54Z
8.0,-128.0,5.7999999999999998,1.2277533333333333,103.82074,3311.0,511.0,1406901505.0,2014-08-01T21:58:25Z
8.0,-128.0,5.7999999999999998,1.2279683333333333,103.82061833333333,3297.0,511.0,1406901514.0,2014-08-01T21:58:34Z
8.0,-128.0,5.9000000000000004,1.2316116666666668,103.81862333333333,3316.0,511.0,1406901663.0,2014-08-01T22:01:03Z
8.0,-128.0,5.9000000000000004,1.2333266666666667,103.81773,3322.0,511.0,1406901734.0,2014-08-01T22:02:14Z
8.0,-128.0,5.7999999999999998,1.2335866666666666,103.81758499999999,3308.0,511.0,1406901744.0,2014-08-01T22:02:24Z
8.0,-128.0,5.7999999999999998,1.2338183333333332,103.81744666666667,3292.0,511.0,1406901755.0,2014-08-01T22:02:35Z
8.0,-128.0,4.7999999999999998,1.2354799999999999,103.81597666666667,2939.0,511.0,1406901844.0,2014-08-01T22:04:04Z
8.0,-128.0,4.5999999999999996,1.2355433333333334,103.81577166666666,2809.0,511.0,1406901854.0,2014-08-01T22:04:14Z
8.0,-128.0,4.5999999999999996,1.2355916666666666,103.81555666666667,2818.0,511.0,1406901864.0,2014-08-01T22:04:24Z
8.0,-128.0,5.0,1.2357283333333333,103.81283333333333,2718.0,511.0,1406901984.0,2014-08-01T22:06:24Z
8.0,-128.0,5.0,1.2357383333333334,103.81166333333333,2706.0,511.0,1406902034.0,2014-08-01T22:07:14Z
8.0,-128.0,5.0999999999999996,1.2357416666666667,103.81143,2702.0,511.0,1406902045.0,2014-08-01T22:07:25Z
8.0,-128.0,5.0,1.2357433333333334,103.81072500000001,2701.0,511.0,1406902074.0,2014-08-01T22:07:54Z
8.0,-128.0,5.0999999999999996,1.2357466666666668,103.810485,2687.0,511.0,1406902084.0,2014-08-01T22:08:04Z
8.0,-128.0,5.0999999999999996,1.2357266666666666,103.80975333333333,2680.0,511.0,1406902115.0,2014-08-01T22:08:35Z
8.0,-128.0,5.0999999999999996,1.2357166666666666,103.809505,2667.0,511.0,1406902125.0,2014-08-01T22:08:45Z
8.0,-128.0,5.0999999999999996,1.2357033333333334,103.80907000000001,2706.0,511.0,1406902143.0,2014-08-01T22:09:03Z
8.0,-128.0,0.59999999999999998,1.2373566666666667,103.805295,830.0,511.0,1406902615.0,2014-08-01T22:16:55Z
