navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
8.0,-128.0,0.12065217391304334,1.2160010326086956,103.81669635869667,2359.3260869565215,511.0,1392077120.9347825,2014-02-11T08:05:20Z
8.0,-128.0,0.29999999999999999,1.2164066666666666,103.81592333333333,3165.0,511.0,1392079546.0,2014-02-11T08:45:46Z
8.0,-128.0,0.29999999999999999,1.2166250000000001,103.81576333333334,3327.0,511.0,1392079697.0,2014-02-11T08:48:17Z
8.0,-128.0,0.40000000000000002,1.21665,103.81575833333333,3394.0,511.0,1392079717.0,2014-02-11T08:48:37Z
8.0,-128.0,2.7999999999999998,1.2171116666666666,103.81566666666667,3105.0,511.0,1392079818.0,2014-02-11T08:50:18Z
8.0,-128.0,8.8000000000000007,1.2215733333333334,103.80638500000001,2990.0,511.0,1392080118.0,2014-02-11T08:55:18Z
8.0,-128.0,9.1999999999999993,1.2236433333333334,103.80268333333333,3013.0,511.0,1392080219.0,2014-02-11T08:56:59Z
8.0,-128.0,9.0999999999999996,1.2238633333333333,103.80231833333333,3010.0,511.0,1392080229.0,2014-02-11T08:57:09Z
8.0,-128.0,8.3000000000000007,1.2263966666666666,103.79800333333333,2926.0,511.0,1392080353.0,2014-02-11T08:59:13Z
8.0,-128.0,8.9000000000000004,1.2345649999999999,103.78762833333333,3204.0,511.0,1392080680.0,2014-02-11T09:04:40Z
8.0,-128.0,8.9000000000000004,1.2443850000000001,103.78246166666666,3308.0,511.0,1392080952.0,2014-02-11T09:09:12Z
8.0,-128.0,8.9000000000000004,1.2524633333333333,103.77634833333333,3231.0,511.0,1392081197.0,2014-02-11T09:13:17Z
8.0,-128.0,8.8000000000000007,1.2530733333333333,103.77585333333333,3195.0,511.0,1392081216.0,2014-02-11T09:13:36Z
8.0,-128.0,8.8000000000000007,1.2533916666666667,103.77558500000001,3194.0,511.0,1392081226.0,2014-02-11T09:13:46Z
8.0,-128.0,9.0,1.2566933333333334,103.77259666666667,3129.0,511.0,1392081333.0,2014-02-11T09:15:33Z
8.0,-128.0,9.0,1.25698,103.77229,3132.0,511.0,1392081343.0,2014-02-11T09:15:43Z
8.0,-128.0,9.0,1.2572416666666666,103.772015,3137.0,511.0,1392081353.0,2014-02-11T09:15:53Z
8.0,-128.0,9.0,1.25756,103.77168500000001,3135.0,511.0,1392081363.0,2014-02-11T09:16:03Z
8.0,-128.0,9.0,1.2578516666666666,103.77138166666667,3141.0,511.0,1392081373.0,2014-02-11T09:16:13Z
8.0,-128.0,9.0999999999999996,1.2601,103.76912333333334,3137.0,511.0,1392081448.0,2014-02-11T09:17:28Z
8.0,-128.0,9.0,1.2604083333333334,103.76878833333333,3116.0,511.0,1392081460.0,2014-02-11T09:17:40Z
8.0,-128.0,9.0,1.2607016666666666,103.76846999999999,3111.0,511.0,1392081470.0,2014-02-11T09:17:50Z
