navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,4.125,0.087499999999999994,1.1758354166666667,103.70984166666017,2031.25,281.5,1408050676.375,2014-08-15T05:11:16Z
1.0,0.0,0.0,1.1752666666666667,103.70948333333334,1970.0,301.0,1408053130.0,2014-08-15T05:52:10Z
1.0,0.0,0.0,1.1752499999999999,103.70946666666667,1970.0,302.0,1408053310.0,2014-08-15T05:55:10Z
1.0,0.0,0.0,1.1752333333333334,103.70948333333334,1790.0,304.0,1408053668.0,2014-08-15T06:01:08Z
1.0,0.0,0.0,1.1752666666666667,103.70956666666666,1790.0,302.0,1408054028.0,2014-08-15T06:07:08Z
1.0,0.0,0.0,1.1752666666666667,103.70959999999999,1790.0,301.0,1408054207.0,2014-08-15T06:10:07Z
1.0,0.0,0.0,1.1753,103.70968333333333,1790.0,301.0,1408054931.0,2014-08-15T06:22:11Z
1.0,0.0,0.0,1.1753666666666667,103.70973333333333,1790.0,298.0,1408055467.0,2014-08-15T06:31:07Z
1.0,0.0,0.0,1.1753666666666667,103.70973333333333,1790.0,298.0,1408055647.0,2014-08-15T06:34:07Z
1.0,0.0,0.0,1.1753833333333332,103.70973333333333,1790.0,298.0,1408056187.0,2014-08-15T06:43:07Z
1.0,0.0,0.0,1.1754166666666668,103.70975,1790.0,297.0,1408056909.0,2014-08-15T06:55:09Z
1.0,0.0,0.0,1.1754333333333333,103.70978333333333,1790.0,296.0,1408057267.0,2014-08-15T07:01:07Z
1.0,0.0,0.0,1.1754333333333333,103.70978333333333,1790.0,296.0,1408057448.0,2014-08-15T07:04:08Z
1.0,0.0,0.0,1.1754666666666667,103.7098,1790.0,296.0,1408057809.0,2014-08-15T07:10:09Z
1.0,0.0,0.0,1.1755833333333334,103.70988333333334,1790.0,290.0,1408058709.0,2014-08-15T07:25:09Z
1.0,0.0,0.0,1.1756,103.70988333333334,1790.0,289.0,1408058890.0,2014-08-15T07:28:10Z
1.0,0.0,0.0,1.1756,103.70985,1790.0,289.0,1408059249.0,2014-08-15T07:34:09Z
1.0,0.0,0.0,1.1756,103.70983333333334,1790.0,289.0,1408059427.0,2014-08-15T07:37:07Z
1.0,0.0,0.0,1.1755833333333334,103.70983333333334,1790.0,290.0,1408059610.0,2014-08-15T07:40:10Z
1.0,0.0,0.0,1.1755666666666666,103.70981666666667,1790.0,291.0,1408059968.0,2014-08-15T07:46:08Z
1.0,0.0,0.0,1.1756,103.70985,1790.0,290.0,1408060507.0,2014-08-15T07:55:07Z
1.0,0.0,0.0,1.1756166666666668,103.70985,1790.0,289.0,1408060689.0,2014-08-15T07:58:09Z
1.0,0.0,0.0,1.1756333333333333,103.70983333333334,1790.0,288.0,1408060869.0,2014-08-15T08:01:09Z
1.0,0.0,0.0,1.1756333333333333,103.70983333333334,1790.0,288.0,1408061051.0,2014-08-15T08:04:11Z
1.0,0.0,0.0,1.1756500000000001,103.70985,1790.0,287.0,1408061230.0,2014-08-15T08:07:10Z
1.0,0.0,0.0,1.1756666666666666,103.70983333333334,1790.0,287.0,1408061411.0,2014-08-15T08:10:11Z
1.0,0.0,0.0,1.1756666666666666,103.70988333333334,1790.0,287.0,1408062490.0,2014-08-15T08:28:10Z
1.0,0.0,0.0,1.1757,103.70991666666667,1790.0,286.0,1408062849.0,2014-08-15T08:34:09Z
1.0,0.0,0.0,1.1757333333333333,103.70991666666667,1790.0,285.0,1408063210.0,2014-08-15T08:40:10Z
1.0,0.0,0.0,1.1757666666666666,103.7099,1790.0,284.0,1408063749.0,2014-08-15T08:49:09Z
1.0,0.0,0.0,1.1758,103.70985,1790.0,284.0,1408064290.0,2014-08-15T08:58:10Z
1.0,-7.0,0.0,1.1758166666666667,103.70986666666667,1790.0,282.0,1408064467.0,2014-08-15T09:01:07Z
1.0,-12.0,0.10000000000000001,1.1758166666666667,103.70991666666667,1040.0,277.0,1408064648.0,2014-08-15T09:04:08Z
1.0,-5.0,0.20000000000000001,1.1757666666666666,103.71008333333333,1140.0,269.0,1408064830.0,2014-08-15T09:07:10Z
0.0,-14.0,0.5,1.1757166666666667,103.71001666666666,2570.0,263.0,1408064949.0,2014-08-15T09:09:09Z
0.0,-14.0,1.1000000000000001,1.1756833333333334,103.70971666666667,2580.0,257.0,1408065008.0,2014-08-15T09:10:08Z
0.0,0.0,1.8,1.1755333333333333,103.7093,2440.0,254.0,1408065068.0,2014-08-15T09:11:08Z
0.0,0.0,2.2999999999999998,1.1752499999999999,103.70871666666666,2420.0,254.0,1408065129.0,2014-08-15T09:12:09Z
0.0,0.0,2.8999999999999999,1.1749333333333334,103.70801666666667,2440.0,254.0,1408065189.0,2014-08-15T09:13:09Z
0.0,0.0,3.2000000000000002,1.1747666666666667,103.70763333333333,2450.0,254.0,1408065216.0,2014-08-15T09:13:36Z
0.0,0.0,3.3999999999999999,1.1745666666666668,103.70715,2460.0,254.0,1408065249.0,2014-08-15T09:14:09Z
0.0,5.0,3.7000000000000002,1.1743666666666666,103.7067,2450.0,255.0,1408065277.0,2014-08-15T09:14:37Z
0.0,0.0,4.0999999999999996,1.17415,103.70613333333333,2480.0,255.0,1408065309.0,2014-08-15T09:15:09Z
0.0,5.0,4.5,1.17395,103.70558333333334,2490.0,255.0,1408065337.0,2014-08-15T09:15:37Z
0.0,13.0,4.7999999999999998,1.1736833333333334,103.70495,2470.0,258.0,1408065367.0,2014-08-15T09:16:07Z
0.0,14.0,5.2000000000000002,1.1734333333333333,103.70425,2510.0,260.0,1408065397.0,2014-08-15T09:16:37Z
0.0,12.0,5.5999999999999996,1.1731833333333332,103.70350000000001,2510.0,263.0,1408065427.0,2014-08-15T09:17:07Z
0.0,14.0,5.9000000000000004,1.1729833333333333,103.70269999999999,2560.0,267.0,1408065457.0,2014-08-15T09:17:37Z
0.0,14.0,6.0999999999999996,1.1728166666666666,103.70184999999999,2600.0,270.0,1408065487.0,2014-08-15T09:18:07Z
0.0,11.0,6.9000000000000004,1.1727666666666667,103.6981,2760.0,280.0,1408065607.0,2014-08-15T09:20:07Z
0.0,11.0,7.0999999999999996,1.1728666666666667,103.69708333333334,2760.0,285.0,1408065637.0,2014-08-15T09:20:37Z
0.0,9.0,7.2999999999999998,1.1730499999999999,103.69606666666667,2810.0,289.0,1408065668.0,2014-08-15T09:21:08Z
0.0,8.0,7.2999999999999998,1.1731333333333334,103.69568333333333,2830.0,290.0,1408065679.0,2014-08-15T09:21:19Z
0.0,-12.0,7.4000000000000004,1.1732499999999999,103.69531666666667,2860.0,290.0,1408065689.0,2014-08-15T09:21:29Z
0.0,5.0,7.5,1.1735833333333334,103.69435,2870.0,289.0,1408065718.0,2014-08-15T09:21:58Z
