navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,9.8000000000000007,1.2141833333333334,103.86521999999999,2496.0,511.0,1383550057.0,2013-11-04T15:27:37Z
0.0,-128.0,10.199999999999999,1.2122366666666666,103.85997999999999,2488.0,511.0,1383550177.0,2013-11-04T15:29:37Z
0.0,-128.0,10.4,1.2113700000000001,103.85727166666666,2553.0,511.0,1383550237.0,2013-11-04T15:30:37Z
0.0,-128.0,10.699999999999999,1.2098733333333334,103.85059833333334,2607.0,511.0,1383550377.0,2013-11-04T15:32:57Z
0.0,-128.0,10.800000000000001,1.2095483333333332,103.84867166666666,2610.0,511.0,1383550417.0,2013-11-04T15:33:37Z
0.0,-128.0,10.800000000000001,1.20933,103.84717999999999,2651.0,511.0,1383550446.0,2013-11-04T15:34:06Z
0.0,-128.0,11.0,1.2092149999999999,103.84565499999999,2649.0,511.0,1383550477.0,2013-11-04T15:34:37Z
0.0,-128.0,10.4,1.2090166666666666,103.842705,2653.0,511.0,1383550537.0,2013-11-04T15:35:37Z
0.0,-128.0,10.0,1.2088300000000001,103.83985833333334,2665.0,511.0,1383550596.0,2013-11-04T15:36:36Z
0.0,-128.0,8.4000000000000004,1.2089716666666666,103.83391333333333,2813.0,511.0,1383550735.0,2013-11-04T15:38:55Z
0.0,-128.0,8.4000000000000004,1.20906,103.83353,2838.0,511.0,1383550745.0,2013-11-04T15:39:05Z
0.0,-128.0,5.2000000000000002,1.2103816666666667,103.829815,2994.0,511.0,1383550865.0,2013-11-04T15:41:05Z
0.0,-128.0,4.4000000000000004,1.2110033333333334,103.82864833333333,2972.0,511.0,1383550925.0,2013-11-04T15:42:05Z
0.0,-128.0,3.7999999999999998,1.2113866666666666,103.827955,3010.0,511.0,1383550967.0,2013-11-04T15:42:47Z
0.0,-128.0,2.7000000000000002,1.2124233333333334,103.82667166666667,3171.0,511.0,1383551077.0,2013-11-04T15:44:37Z
0.0,-128.0,2.2999999999999998,1.2126916666666667,103.82644833333333,3207.0,511.0,1383551105.0,2013-11-04T15:45:05Z
0.0,-128.0,1.1000000000000001,1.212855,103.82626833333333,3077.0,511.0,1383551137.0,2013-11-04T15:45:37Z
0.0,-128.0,0.90000000000000002,1.2128483333333333,103.82615333333334,2648.0,511.0,1383551165.0,2013-11-04T15:46:05Z
0.0,-128.0,0.69999999999999996,1.2127866666666667,103.82604000000001,2506.0,511.0,1383551197.0,2013-11-04T15:46:37Z
0.0,-128.0,1.1000000000000001,1.21288,103.82544333333334,2973.0,511.0,1383551336.0,2013-11-04T15:48:56Z
0.0,-128.0,1.1000000000000001,1.2129016666666668,103.82539666666666,3020.0,511.0,1383551346.0,2013-11-04T15:49:06Z
0.0,-128.0,0.0,1.21387,103.82566666666666,925.0,511.0,1383551789.0,2013-11-04T15:56:29Z
0.0,-128.0,0.0,1.2138733333333334,103.825665,998.0,511.0,1383551796.0,2013-11-04T15:56:36Z
0.0,-128.0,0.0,1.2138800000000001,103.82564000000001,1293.0,511.0,1383551815.0,2013-11-04T15:56:55Z
0.0,-128.0,0.0,1.2138850000000001,103.825625,0.0,511.0,1383551849.0,2013-11-04T15:57:29Z
0.0,-128.0,0.0,1.2138733333333334,103.82564333333333,2451.0,511.0,1383551909.0,2013-11-04T15:58:29Z
0.0,-128.0,0.0,1.2138783333333334,103.825615,3309.0,511.0,1383551996.0,2013-11-04T15:59:56Z
0.0,-128.0,0.0,1.2138716666666667,103.82561166666666,3437.0,511.0,1383552006.0,2013-11-04T16:00:06Z
0.0,-128.0,0.0,1.2138850000000001,103.82563500000001,302.0,511.0,1383552047.0,2013-11-04T16:00:47Z
0.0,-128.0,0.0,1.2138916666666666,103.825655,698.0,511.0,1383552116.0,2013-11-04T16:01:56Z
