navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.1111111111111111,0.020370370370370369,1.1856527777777779,103.70258148147353,1856.1111111111111,306.75925925925924,1407787566.7407408,2014-08-12T04:06:06Z
1.0,-5.0,0.0,1.1863666666666666,103.70305,3370.0,282.0,1407796552.0,2014-08-12T06:35:52Z
1.0,0.0,0.0,1.1863999999999999,103.70305,3370.0,281.0,1407796734.0,2014-08-12T06:38:54Z
1.0,0.0,0.0,1.1864333333333332,103.70305,3370.0,280.0,1407796914.0,2014-08-12T06:41:54Z
1.0,0.0,0.0,1.18645,103.70303333333334,3370.0,278.0,1407797092.0,2014-08-12T06:44:52Z
1.0,-5.0,0.0,1.1864666666666666,103.70303333333334,3370.0,277.0,1407797272.0,2014-08-12T06:47:52Z
1.0,0.0,0.0,1.1864833333333333,103.703,3370.0,276.0,1407797452.0,2014-08-12T06:50:52Z
1.0,0.0,0.0,1.1864833333333333,103.703,3370.0,277.0,1407797631.0,2014-08-12T06:53:51Z
1.0,0.0,0.0,1.1864833333333333,103.70298333333334,3370.0,277.0,1407797814.0,2014-08-12T06:56:54Z
1.0,0.0,0.0,1.1865000000000001,103.70298333333334,3370.0,277.0,1407797994.0,2014-08-12T06:59:54Z
1.0,0.0,0.0,1.1865166666666667,103.703,3370.0,277.0,1407798173.0,2014-08-12T07:02:53Z
1.0,0.0,0.0,1.1865333333333334,103.70303333333334,3370.0,278.0,1407798894.0,2014-08-12T07:14:54Z
1.0,0.0,0.0,1.1865833333333333,103.70301666666667,3370.0,277.0,1407799255.0,2014-08-12T07:20:55Z
1.0,-9.0,0.0,1.1866166666666667,103.70303333333334,3370.0,275.0,1407799433.0,2014-08-12T07:23:53Z
1.0,0.0,0.0,1.1866666666666668,103.70305,3370.0,274.0,1407799614.0,2014-08-12T07:26:54Z
1.0,0.0,0.0,1.1867000000000001,103.70305,3370.0,272.0,1407799795.0,2014-08-12T07:29:55Z
1.0,0.0,0.0,1.1867000000000001,103.70303333333334,3370.0,271.0,1407799972.0,2014-08-12T07:32:52Z
1.0,0.0,0.0,1.1867166666666666,103.70301666666667,3370.0,271.0,1407800153.0,2014-08-12T07:35:53Z
1.0,0.0,0.0,1.1867166666666666,103.70301666666667,3370.0,271.0,1407800334.0,2014-08-12T07:38:54Z
1.0,0.0,0.0,1.1867333333333334,103.703,3370.0,271.0,1407800512.0,2014-08-12T07:41:52Z
1.0,0.0,0.0,1.1867833333333333,103.70298333333334,3370.0,270.0,1407800872.0,2014-08-12T07:47:52Z
1.0,0.0,0.0,1.1868833333333333,103.70296666666667,3370.0,267.0,1407801232.0,2014-08-12T07:53:52Z
1.0,0.0,0.0,1.1870499999999999,103.70296666666667,3370.0,261.0,1407801954.0,2014-08-12T08:05:54Z
1.0,0.0,0.0,1.1871833333333333,103.70295,3370.0,258.0,1407802491.0,2014-08-12T08:14:51Z
1.0,0.0,0.0,1.1872333333333334,103.70293333333333,3370.0,257.0,1407802675.0,2014-08-12T08:17:55Z
1.0,0.0,0.0,1.1873,103.70291666666667,3370.0,255.0,1407802855.0,2014-08-12T08:20:55Z
1.0,0.0,0.0,1.1873666666666667,103.7029,3370.0,253.0,1407803033.0,2014-08-12T08:23:53Z
1.0,-5.0,0.10000000000000001,1.1880833333333334,103.7026,3150.0,230.0,1407804472.0,2014-08-12T08:47:52Z
1.0,-9.0,0.10000000000000001,1.18835,103.70231666666666,2910.0,219.0,1407805014.0,2014-08-12T08:56:54Z
1.0,-7.0,0.10000000000000001,1.1885666666666668,103.70196666666666,2950.0,205.0,1407805553.0,2014-08-12T09:05:53Z
1.0,-12.0,0.10000000000000001,1.1886166666666667,103.70183333333334,2840.0,201.0,1407805731.0,2014-08-12T09:08:51Z
