navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,-0.43103448275862066,0.0086206896551724137,1.2294258620689655,103.54086005746692,2067.0689655172414,103.29310344827586,1383001634.5862069,2013-10-29T07:07:14Z
5.0,5.0,0.0,1.2302,103.54125000000001,360.0,118.0,1383013489.0,2013-10-29T10:24:49Z
5.0,0.0,0.0,1.2302333333333333,103.54125000000001,360.0,119.0,1383013669.0,2013-10-29T10:27:49Z
5.0,0.0,0.0,1.2302333333333333,103.54118333333334,360.0,120.0,1383014210.0,2013-10-29T10:36:50Z
5.0,-5.0,0.0,1.2301500000000001,103.54118333333334,360.0,117.0,1383014570.0,2013-10-29T10:42:50Z
5.0,0.0,0.10000000000000001,1.2301166666666667,103.54131666666666,840.0,115.0,1383014929.0,2013-10-29T10:48:49Z
5.0,0.0,0.0,1.2301166666666667,103.54136666666666,900.0,115.0,1383015110.0,2013-10-29T10:51:50Z
5.0,0.0,0.0,1.2301500000000001,103.5414,900.0,116.0,1383015470.0,2013-10-29T10:57:50Z
5.0,0.0,0.0,1.2302,103.5414,900.0,117.0,1383015649.0,2013-10-29T11:00:49Z
5.0,5.0,0.0,1.2304333333333333,103.54138333333333,900.0,124.0,1383016190.0,2013-10-29T11:09:50Z
5.0,0.0,0.0,1.2304666666666666,103.54138333333333,900.0,125.0,1383016368.0,2013-10-29T11:12:48Z
5.0,0.0,0.0,1.2304999999999999,103.54138333333333,900.0,125.0,1383016547.0,2013-10-29T11:15:47Z
5.0,5.0,0.10000000000000001,1.2305833333333334,103.54141666666666,220.0,128.0,1383016731.0,2013-10-29T11:18:51Z
5.0,5.0,0.20000000000000001,1.23075,103.54166666666667,610.0,131.0,1383017089.0,2013-10-29T11:24:49Z
5.0,7.0,0.29999999999999999,1.2308666666666668,103.54188333333333,600.0,135.0,1383017270.0,2013-10-29T11:27:50Z
5.0,7.0,0.20000000000000001,1.2313499999999999,103.54251666666667,440.0,155.0,1383017810.0,2013-10-29T11:36:50Z
