navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,0.0093178036605657266,1.290356175818081,103.72532908763171,540.5058236272879,300.39767054908486,1398005384.1430948,2014-04-20T22:49:44Z
0.0,0.0,2.2999999999999998,1.2890366666666666,103.72677666666667,1085.0,294.0,1398022371.0,2014-04-21T03:32:51Z
0.0,127.0,1.1000000000000001,1.2887916666666666,103.72778166666667,1144.0,316.0,1398022502.0,2014-04-21T03:35:02Z
0.0,127.0,0.40000000000000002,1.2887150000000001,103.72794500000001,582.0,51.0,1398022611.0,2014-04-21T03:36:51Z
0.0,127.0,0.59999999999999998,1.2887333333333333,103.72796833333334,570.0,55.0,1398022622.0,2014-04-21T03:37:02Z
0.0,127.0,1.0,1.2887616666666666,103.72798833333333,501.0,61.0,1398022631.0,2014-04-21T03:37:11Z
0.0,0.0,3.7999999999999998,1.2887933333333332,103.72898499999999,1188.0,126.0,1398022728.0,2014-04-21T03:38:48Z
0.0,0.0,4.2999999999999998,1.2886966666666666,103.72918,1177.0,128.0,1398022739.0,2014-04-21T03:38:59Z
0.0,0.0,4.5999999999999996,1.2886033333333333,103.72933166666667,1222.0,130.0,1398022748.0,2014-04-21T03:39:08Z
0.0,0.0,5.0,1.28847,103.72953166666667,1240.0,130.0,1398022759.0,2014-04-21T03:39:19Z
0.0,0.0,5.4000000000000004,1.2883333333333333,103.72972666666666,1255.0,130.0,1398022769.0,2014-04-21T03:39:29Z
0.0,0.0,5.7000000000000002,1.288195,103.72991666666667,1246.0,130.0,1398022778.0,2014-04-21T03:39:38Z
0.0,0.0,7.5,1.2865949999999999,103.73210333333333,1261.0,130.0,1398022862.0,2014-04-21T03:41:02Z
0.0,0.0,7.7000000000000002,1.2863416666666667,103.73245,1251.0,130.0,1398022875.0,2014-04-21T03:41:15Z
0.0,0.0,7.7999999999999998,1.2859316666666667,103.73300333333333,1289.0,135.0,1398022894.0,2014-04-21T03:41:34Z
0.0,0.0,7.9000000000000004,1.2856916666666667,103.73328333333333,1306.0,135.0,1398022904.0,2014-04-21T03:41:44Z
0.0,0.0,8.0999999999999996,1.2852250000000001,103.73381833333333,1317.0,135.0,1398022923.0,2014-04-21T03:42:03Z
0.0,0.0,8.5999999999999996,1.2828916666666668,103.73645666666667,1323.0,136.0,1398023013.0,2014-04-21T03:43:33Z
0.0,0.0,8.5999999999999996,1.282645,103.73672500000001,1322.0,135.0,1398023022.0,2014-04-21T03:43:42Z
0.0,0.0,8.8000000000000007,1.2793333333333334,103.74038166666666,1325.0,135.0,1398023142.0,2014-04-21T03:45:42Z
0.0,0.0,8.8000000000000007,1.279085,103.74065166666666,1326.0,135.0,1398023151.0,2014-04-21T03:45:51Z
0.0,0.0,8.8000000000000007,1.2758,103.74418666666666,1321.0,135.0,1398023268.0,2014-04-21T03:47:48Z
0.0,0.0,8.9000000000000004,1.2755783333333333,103.74442999999999,1327.0,136.0,1398023277.0,2014-04-21T03:47:57Z
0.0,0.0,8.8000000000000007,1.2752950000000001,103.74473166666667,1335.0,136.0,1398023286.0,2014-04-21T03:48:06Z
0.0,0.0,8.8000000000000007,1.2749833333333334,103.74506,1338.0,135.0,1398023299.0,2014-04-21T03:48:19Z
0.0,0.0,8.8000000000000007,1.2741183333333332,103.74598166666667,1321.0,135.0,1398023328.0,2014-04-21T03:48:48Z
0.0,0.0,8.8000000000000007,1.2739,103.74623,1303.0,134.0,1398023337.0,2014-04-21T03:48:57Z
0.0,0.0,8.9000000000000004,1.271665,103.74925333333333,1234.0,129.0,1398023427.0,2014-04-21T03:50:27Z
0.0,0.0,9.0,1.2714350000000001,103.74960666666666,1226.0,128.0,1398023437.0,2014-04-21T03:50:37Z
0.0,0.0,9.0999999999999996,1.2709766666666666,103.75036333333334,1208.0,130.0,1398023459.0,2014-04-21T03:50:59Z
0.0,0.0,9.1999999999999993,1.2685716666666667,103.75373833333333,1311.0,140.0,1398023556.0,2014-04-21T03:52:36Z
0.0,0.0,9.1999999999999993,1.2682899999999999,103.75405666666667,1309.0,139.0,1398023566.0,2014-04-21T03:52:46Z
0.0,0.0,9.1999999999999993,1.2680033333333334,103.75437666666667,1308.0,139.0,1398023576.0,2014-04-21T03:52:56Z
0.0,0.0,9.1999999999999993,1.267695,103.75473666666667,1305.0,140.0,1398023588.0,2014-04-21T03:53:08Z
0.0,0.0,8.9000000000000004,1.2651983333333334,103.75741333333333,1334.0,140.0,1398023674.0,2014-04-21T03:54:34Z
0.0,0.0,8.9000000000000004,1.2649183333333334,103.75771,1323.0,141.0,1398023684.0,2014-04-21T03:54:44Z
0.0,0.0,8.8000000000000007,1.2646033333333333,103.75804333333333,1361.0,144.0,1398023694.0,2014-04-21T03:54:54Z
0.0,0.0,8.6999999999999993,1.2642933333333333,103.75832333333334,1385.0,145.0,1398023704.0,2014-04-21T03:55:04Z
0.0,0.0,8.5999999999999996,1.2636816666666666,103.75886833333334,1399.0,145.0,1398023725.0,2014-04-21T03:55:25Z
0.0,0.0,8.5,1.261045,103.76097,1418.0,146.0,1398023810.0,2014-04-21T03:56:50Z
0.0,0.0,8.5,1.2607283333333332,103.76120666666667,1418.0,145.0,1398023820.0,2014-04-21T03:57:00Z
0.0,0.0,8.4000000000000004,1.2603816666666667,103.76147666666667,1404.0,144.0,1398023831.0,2014-04-21T03:57:11Z
