navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.29999999999999999,1.1783999999999999,103.70701666666666,640.0,138.0,1408014428.0,2014-08-14T19:07:08Z
1.0,0.0,0.0,1.1769000000000001,103.70996666666667,1230.0,255.0,1408018391.0,2014-08-14T20:13:11Z
1.0,0.0,0.0,1.1768833333333333,103.70996666666667,1230.0,256.0,1408020548.0,2014-08-14T20:49:08Z
1.0,0.0,0.0,1.1784333333333334,103.70954999999999,3120.0,216.0,1408034252.0,2014-08-15T00:37:32Z
1.0,0.0,0.0,1.1781666666666666,103.70988333333334,1100.0,230.0,1408043409.0,2014-08-15T03:10:09Z
1.0,0.0,0.0,1.1782166666666667,103.70983333333334,1100.0,228.0,1408043590.0,2014-08-15T03:13:10Z
1.0,-5.0,0.0,1.1782666666666666,103.7098,1100.0,225.0,1408043771.0,2014-08-15T03:16:11Z
1.0,0.0,0.0,1.1783166666666667,103.70976666666667,1100.0,223.0,1408044487.0,2014-08-15T03:28:07Z
1.0,0.0,0.0,1.1782166666666667,103.7098,1100.0,225.0,1408045210.0,2014-08-15T03:40:10Z
1.0,0.0,0.0,1.1781333333333333,103.70988333333334,1090.0,229.0,1408045568.0,2014-08-15T03:46:08Z
1.0,0.0,0.0,1.1780833333333334,103.70993333333334,1030.0,231.0,1408045748.0,2014-08-15T03:49:08Z
1.0,0.0,0.0,1.1780166666666667,103.70993333333334,1030.0,233.0,1408045929.0,2014-08-15T03:52:09Z
1.0,0.0,0.0,1.1779500000000001,103.70996666666667,1160.0,234.0,1408046108.0,2014-08-15T03:55:08Z
1.0,0.0,0.0,1.1778833333333334,103.70999999999999,1210.0,236.0,1408046289.0,2014-08-15T03:58:09Z
1.0,0.0,0.0,1.1778333333333333,103.71001666666666,1210.0,237.0,1408046469.0,2014-08-15T04:01:09Z
1.0,0.0,0.0,1.1778,103.71003333333333,1210.0,236.0,1408046647.0,2014-08-15T04:04:07Z
1.0,0.0,0.0,1.1776333333333333,103.7101,1210.0,240.0,1408047190.0,2014-08-15T04:13:10Z
1.0,11.0,0.0,1.1774333333333333,103.7101,1210.0,242.0,1408047728.0,2014-08-15T04:22:08Z
1.0,8.0,0.0,1.1772666666666667,103.7101,1210.0,245.0,1408048087.0,2014-08-15T04:28:07Z
1.0,5.0,0.10000000000000001,1.1771666666666667,103.71011666666666,1630.0,247.0,1408048271.0,2014-08-15T04:31:11Z
1.0,7.0,0.10000000000000001,1.1770499999999999,103.71013333333333,1590.0,251.0,1408048448.0,2014-08-15T04:34:08Z
1.0,0.0,0.10000000000000001,1.1769000000000001,103.71013333333333,1490.0,255.0,1408048629.0,2014-08-15T04:37:09Z
1.0,5.0,0.10000000000000001,1.1766666666666667,103.71011666666666,1650.0,262.0,1408048991.0,2014-08-15T04:43:11Z
1.0,0.0,0.0,1.17655,103.7101,1660.0,265.0,1408049168.0,2014-08-15T04:46:08Z
1.0,0.0,0.0,1.1764166666666667,103.71008333333333,1660.0,267.0,1408049528.0,2014-08-15T04:52:08Z
1.0,0.0,0.10000000000000001,1.17625,103.71003333333333,1970.0,269.0,1408049889.0,2014-08-15T04:58:09Z
