navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,10.4,1.24255,103.96115,2500.0,250.0,1380411865.0,2013-09-29T07:44:25Z
0.0,0.0,10.300000000000001,1.2315666666666667,103.93248333333334,2510.0,252.0,1380412504.0,2013-09-29T07:55:04Z
0.0,0.0,10.300000000000001,1.2309333333333334,103.93063333333333,2510.0,251.0,1380412545.0,2013-09-29T07:55:45Z
0.0,0.0,10.4,1.2277166666666666,103.92165,2510.0,252.0,1380412743.0,2013-09-29T07:59:03Z
0.0,0.0,10.4,1.2274,103.92068333333333,2520.0,252.0,1380412764.0,2013-09-29T07:59:24Z
0.0,0.0,10.5,1.2268166666666667,103.91883333333334,2520.0,251.0,1380412804.0,2013-09-29T08:00:04Z
0.0,0.0,10.1,1.2212166666666666,103.90468333333334,2470.0,247.0,1380413124.0,2013-09-29T08:05:24Z
0.0,0.0,10.1,1.2208333333333334,103.90378333333334,2460.0,247.0,1380413145.0,2013-09-29T08:05:45Z
0.0,0.0,10.199999999999999,1.2197,103.90111666666667,2470.0,248.0,1380413205.0,2013-09-29T08:06:45Z
0.0,0.0,10.1,1.2128166666666667,103.88456666666667,2460.0,246.0,1380413585.0,2013-09-29T08:13:05Z
0.0,0.0,10.5,1.2097833333333334,103.87813333333334,2450.0,245.0,1380413734.0,2013-09-29T08:15:34Z
0.0,0.0,10.5,1.2095666666666667,103.87765,2460.0,246.0,1380413744.0,2013-09-29T08:15:44Z
0.0,0.0,10.6,1.2074333333333334,103.87325,2410.0,242.0,1380413844.0,2013-09-29T08:17:24Z
0.0,0.0,10.699999999999999,1.2047000000000001,103.86798333333333,2430.0,242.0,1380413964.0,2013-09-29T08:19:24Z
0.0,0.0,10.699999999999999,1.2044666666666666,103.86753333333333,2420.0,241.0,1380413973.0,2013-09-29T08:19:33Z
0.0,0.0,11.0,1.20275,103.86446666666667,2400.0,241.0,1380414043.0,2013-09-29T08:20:43Z
0.0,0.0,11.199999999999999,1.2014166666666666,103.86216666666667,2400.0,242.0,1380414094.0,2013-09-29T08:21:34Z
0.0,0.0,11.199999999999999,1.2011499999999999,103.8617,2410.0,243.0,1380414104.0,2013-09-29T08:21:44Z
0.0,0.0,11.4,1.2000999999999999,103.85980000000001,2410.0,242.0,1380414144.0,2013-09-29T08:22:24Z
0.0,0.0,11.5,1.1980500000000001,103.85616666666667,2410.0,243.0,1380414223.0,2013-09-29T08:23:43Z
0.0,0.0,11.699999999999999,1.1964666666666666,103.85325,2420.0,244.0,1380414283.0,2013-09-29T08:24:43Z
0.0,0.0,11.9,1.1949666666666667,103.85035000000001,2430.0,245.0,1380414343.0,2013-09-29T08:25:43Z
0.0,0.0,11.9,1.1946833333333333,103.84981666666667,2430.0,245.0,1380414354.0,2013-09-29T08:25:54Z
0.0,0.0,12.0,1.1932166666666666,103.84675,2450.0,246.0,1380414414.0,2013-09-29T08:26:54Z
0.0,0.0,12.0,1.1924999999999999,103.84523333333334,2440.0,245.0,1380414444.0,2013-09-29T08:27:24Z
0.0,0.0,12.0,1.1918,103.84376666666667,2440.0,245.0,1380414474.0,2013-09-29T08:27:54Z
0.0,0.0,12.0,1.1910666666666667,103.84221666666667,2450.0,245.0,1380414504.0,2013-09-29T08:28:24Z
0.0,0.0,12.0,1.1903833333333333,103.84075,2450.0,245.0,1380414535.0,2013-09-29T08:28:55Z
0.0,0.0,12.0,1.1890000000000001,103.83771666666667,2460.0,247.0,1380414594.0,2013-09-29T08:29:54Z
0.0,0.0,11.9,1.1870333333333334,103.83313333333334,2470.0,248.0,1380414685.0,2013-09-29T08:31:25Z
0.0,0.0,11.800000000000001,1.1863999999999999,103.83159999999999,2480.0,247.0,1380414713.0,2013-09-29T08:31:53Z
0.0,0.0,11.800000000000001,1.1857333333333333,103.83001666666667,2470.0,248.0,1380414745.0,2013-09-29T08:32:25Z
0.0,0.0,11.800000000000001,1.1851499999999999,103.82853333333334,2490.0,248.0,1380414773.0,2013-09-29T08:32:53Z
0.0,0.0,11.800000000000001,1.18415,103.82598333333334,2490.0,247.0,1380414824.0,2013-09-29T08:33:44Z
0.0,0.0,11.800000000000001,1.1833,103.82388333333333,2480.0,246.0,1380414864.0,2013-09-29T08:34:24Z
0.0,0.0,11.800000000000001,1.1804166666666667,103.81668333333333,2490.0,247.0,1380415005.0,2013-09-29T08:36:45Z
0.0,0.0,11.800000000000001,1.1802333333333332,103.81618333333333,2490.0,248.0,1380415014.0,2013-09-29T08:36:54Z
