navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.73999999999999999,0.0,0.14499999999999999,1.2280791666666666,103.64819616666493,1617.9000000000001,105.45999999999999,1376651493.0599999,2013-08-16T19:11:33Z
1.0,0.0,0.0,1.2273499999999999,103.64821666666667,1470.0,58.0,1376668930.0,2013-08-17T00:02:10Z
1.0,0.0,0.0,1.2272333333333334,103.64831666666667,610.0,45.0,1376669293.0,2013-08-17T00:08:13Z
1.0,0.0,0.0,1.2272166666666666,103.64825,610.0,45.0,1376669473.0,2013-08-17T00:11:13Z
1.0,0.0,0.0,1.2273333333333334,103.64816666666667,3280.0,55.0,1376669855.0,2013-08-17T00:17:35Z
1.0,0.0,0.0,1.2274499999999999,103.64816666666667,3490.0,59.0,1376670012.0,2013-08-17T00:20:12Z
1.0,0.0,0.0,1.2276666666666667,103.64805,120.0,77.0,1376670730.0,2013-08-17T00:32:10Z
1.0,0.0,0.0,1.2277833333333332,103.64801666666666,3440.0,82.0,1376671450.0,2013-08-17T00:44:10Z
1.0,0.0,0.0,1.2278166666666666,103.648,3540.0,84.0,1376671631.0,2013-08-17T00:47:11Z
1.0,0.0,0.0,1.2278666666666667,103.64803333333333,3540.0,86.0,1376671813.0,2013-08-17T00:50:13Z
1.0,0.0,0.0,1.2277499999999999,103.6481,3540.0,83.0,1376672352.0,2013-08-17T00:59:12Z
1.0,0.0,0.0,1.2276833333333332,103.6481,3540.0,79.0,1376672531.0,2013-08-17T01:02:11Z
1.0,0.0,0.0,1.2276,103.64811666666667,3540.0,73.0,1376672710.0,2013-08-17T01:05:10Z
1.0,0.0,0.0,1.2274833333333333,103.64811666666667,1330.0,64.0,1376673070.0,2013-08-17T01:11:10Z
1.0,0.0,0.0,1.2274666666666667,103.64816666666667,1330.0,59.0,1376673611.0,2013-08-17T01:20:11Z
1.0,0.0,0.0,1.2275,103.64816666666667,1330.0,63.0,1376673791.0,2013-08-17T01:23:11Z
1.0,0.0,0.0,1.2275499999999999,103.64811666666667,1330.0,67.0,1376673973.0,2013-08-17T01:26:13Z
1.0,0.0,0.0,1.2275833333333332,103.64808333333333,1330.0,71.0,1376674331.0,2013-08-17T01:32:11Z
1.0,0.0,0.0,1.2276333333333334,103.64806666666667,1330.0,73.0,1376674513.0,2013-08-17T01:35:13Z
1.0,0.0,0.0,1.2276499999999999,103.6481,1330.0,76.0,1376675053.0,2013-08-17T01:44:13Z
1.0,0.0,0.10000000000000001,1.2279833333333334,103.64806666666667,20.0,88.0,1376675949.0,2013-08-17T01:59:09Z
1.0,0.0,0.10000000000000001,1.2283166666666667,103.64813333333333,160.0,112.0,1376676493.0,2013-08-17T02:08:13Z
