navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,11.300000000000001,1.2323833333333334,103.93143333333333,2510.0,251.0,1391891350.0,2014-02-09T04:29:10Z
0.0,0.0,11.1,1.2287333333333332,103.92106666666666,2500.0,250.0,1391891559.0,2014-02-09T04:32:39Z
0.0,0.0,11.0,1.2282166666666667,103.91961666666667,2500.0,250.0,1391891589.0,2014-02-09T04:33:09Z
0.0,0.0,10.800000000000001,1.2266166666666667,103.91533333333334,2490.0,250.0,1391891679.0,2014-02-09T04:34:39Z
0.0,0.0,10.800000000000001,1.2259,103.91345,2490.0,250.0,1391891719.0,2014-02-09T04:35:19Z
0.0,0.0,10.800000000000001,1.2255666666666667,103.91249999999999,2490.0,248.0,1391891739.0,2014-02-09T04:35:39Z
0.0,0.0,10.800000000000001,1.2250166666666666,103.9111,2480.0,247.0,1391891770.0,2014-02-09T04:36:10Z
0.0,0.0,10.800000000000001,1.2236333333333334,103.90779999999999,2470.0,247.0,1391891839.0,2014-02-09T04:37:19Z
0.0,0.0,10.800000000000001,1.2234499999999999,103.90736666666666,2470.0,247.0,1391891849.0,2014-02-09T04:37:29Z
0.0,0.0,10.800000000000001,1.2214166666666666,103.90275,2450.0,246.0,1391891949.0,2014-02-09T04:39:09Z
0.0,0.0,10.800000000000001,1.2207833333333333,103.90138333333333,2440.0,246.0,1391891978.0,2014-02-09T04:39:38Z
0.0,0.0,10.699999999999999,1.2205666666666666,103.90093333333333,2440.0,246.0,1391891990.0,2014-02-09T04:39:50Z
0.0,0.0,10.800000000000001,1.2203166666666667,103.9004,2450.0,246.0,1391892001.0,2014-02-09T04:40:01Z
0.0,0.0,10.699999999999999,1.2199333333333333,103.89958333333334,2450.0,246.0,1391892019.0,2014-02-09T04:40:19Z
0.0,0.0,10.699999999999999,1.2189000000000001,103.89731666666667,2440.0,246.0,1391892070.0,2014-02-09T04:41:10Z
0.0,0.0,10.699999999999999,1.2182999999999999,103.89601666666667,2450.0,246.0,1391892099.0,2014-02-09T04:41:39Z
0.0,0.0,10.699999999999999,1.2180666666666666,103.89551666666667,2450.0,246.0,1391892109.0,2014-02-09T04:41:49Z
0.0,0.0,11.0,1.2116666666666667,103.87951666666666,2530.0,252.0,1391892449.0,2014-02-09T04:47:29Z
0.0,0.0,11.0,1.2113833333333333,103.87848333333334,2540.0,252.0,1391892470.0,2014-02-09T04:47:50Z
0.0,0.0,10.9,1.2111499999999999,103.87755,2550.0,252.0,1391892490.0,2014-02-09T04:48:10Z
0.0,0.0,10.5,1.2105333333333332,103.87511666666667,2560.0,252.0,1391892540.0,2014-02-09T04:49:00Z
0.0,0.0,10.300000000000001,1.2102833333333334,103.87425,2540.0,252.0,1391892559.0,2014-02-09T04:49:19Z
0.0,0.0,10.199999999999999,1.2095,103.87151666666666,2550.0,254.0,1391892619.0,2014-02-09T04:50:19Z
0.0,0.0,10.199999999999999,1.2091499999999999,103.87009999999999,2560.0,255.0,1391892651.0,2014-02-09T04:50:51Z
0.0,0.0,10.199999999999999,1.20885,103.86876666666667,2570.0,254.0,1391892679.0,2014-02-09T04:51:19Z
0.0,0.0,10.1,1.20875,103.8683,2570.0,254.0,1391892689.0,2014-02-09T04:51:29Z
0.0,0.0,10.0,1.20835,103.86686666666667,2540.0,253.0,1391892721.0,2014-02-09T04:52:01Z
0.0,0.0,9.9000000000000004,1.2081,103.86608333333334,2530.0,253.0,1391892739.0,2014-02-09T04:52:19Z
0.0,0.0,9.9000000000000004,1.2078500000000001,103.8652,2530.0,253.0,1391892759.0,2014-02-09T04:52:39Z
0.0,0.0,9.9000000000000004,1.2076833333333334,103.86468333333333,2520.0,254.0,1391892770.0,2014-02-09T04:52:50Z
0.0,0.0,9.9000000000000004,1.2071666666666667,103.86296666666667,2530.0,254.0,1391892810.0,2014-02-09T04:53:30Z
0.0,0.0,9.8000000000000007,1.2069000000000001,103.8621,2520.0,252.0,1391892830.0,2014-02-09T04:53:50Z
0.0,0.0,9.5999999999999996,1.2064666666666666,103.86086666666667,2500.0,253.0,1391892859.0,2014-02-09T04:54:19Z
