navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,-5.0,0.10000000000000001,1.2631166666666667,103.91595,2540.0,175.0,1381237653.0,2013-10-08T21:07:33Z
1.0,0.0,0.0,1.2598833333333332,103.91501666666667,1280.0,41.0,1381242692.0,2013-10-08T22:31:32Z
1.0,-5.0,0.0,1.2594333333333334,103.91603333333333,770.0,9.0,1381246472.0,2013-10-08T23:34:32Z
1.0,0.0,0.0,1.2627666666666666,103.91523333333333,2140.0,150.0,1381307854.0,2013-10-09T16:37:34Z
1.0,-5.0,0.0,1.2621666666666667,103.9145,2060.0,123.0,1381312715.0,2013-10-09T17:58:35Z
1.0,0.0,0.0,1.2621500000000001,103.9145,2060.0,122.0,1381312893.0,2013-10-09T18:01:33Z
1.0,-5.0,0.0,1.2620333333333333,103.91446666666667,2060.0,121.0,1381313971.0,2013-10-09T18:19:31Z
1.0,0.0,0.0,1.2618666666666667,103.91436666666667,2060.0,114.0,1381314693.0,2013-10-09T18:31:33Z
1.0,-5.0,0.0,1.2599333333333333,103.91471666666666,1540.0,51.0,1381324414.0,2013-10-09T21:13:34Z
1.0,0.0,0.0,1.2599333333333333,103.91468333333333,1540.0,50.0,1381325494.0,2013-10-09T21:31:34Z
1.0,0.0,0.0,1.2599333333333333,103.91464999999999,1540.0,53.0,1381325853.0,2013-10-09T21:37:33Z
1.0,0.0,0.0,1.2599666666666667,103.91468333333333,1540.0,54.0,1381326212.0,2013-10-09T21:43:32Z
1.0,0.0,0.0,1.2599499999999999,103.9147,1540.0,52.0,1381326574.0,2013-10-09T21:49:34Z
1.0,0.0,0.0,1.2599499999999999,103.91468333333333,1540.0,53.0,1381327294.0,2013-10-09T22:01:34Z
1.0,0.0,0.0,1.2598833333333332,103.91473333333333,1540.0,52.0,1381328193.0,2013-10-09T22:16:33Z
1.0,-5.0,0.10000000000000001,1.2598,103.91478333333333,1310.0,51.0,1381328373.0,2013-10-09T22:19:33Z
