navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.29999999999999999,1.2298166666666668,103.65235833332696,1665.0,170.5,1389727382.0,2014-01-15T03:23:02Z
0.0,127.0,4.9000000000000004,1.2341833333333334,103.65396666666666,290.0,35.0,1389729773.0,2014-01-15T04:02:53Z
0.0,127.0,4.9000000000000004,1.2354666666666667,103.655,490.0,72.0,1389729843.0,2014-01-15T04:04:03Z
0.0,127.0,4.5999999999999996,1.2358333333333333,103.65598333333334,790.0,106.0,1389729892.0,2014-01-15T04:04:52Z
0.0,127.0,4.5999999999999996,1.2353000000000001,103.65734999999999,1290.0,142.0,1389729963.0,2014-01-15T04:06:03Z
0.0,127.0,6.2000000000000002,1.2326333333333332,103.65904999999999,1500.0,156.0,1389730083.0,2014-01-15T04:08:03Z
0.0,0.0,6.7000000000000002,1.2312166666666666,103.65965,1580.0,160.0,1389730133.0,2014-01-15T04:08:53Z
0.0,127.0,7.4000000000000004,1.2289833333333333,103.66041666666666,1670.0,179.0,1389730203.0,2014-01-15T04:10:03Z
0.0,127.0,8.5999999999999996,1.22705,103.66055,1760.0,183.0,1389730252.0,2014-01-15T04:10:52Z
0.0,0.0,7.2000000000000002,1.1961333333333333,103.65161666666667,1910.0,195.0,1389731143.0,2014-01-15T04:25:43Z
0.0,127.0,9.5999999999999996,1.1803999999999999,103.6473,2150.0,229.0,1389731510.0,2014-01-15T04:31:50Z
0.0,127.0,9.5999999999999996,1.1802999999999999,103.64721666666667,2160.0,230.0,1389731513.0,2014-01-15T04:31:53Z
0.0,127.0,9.5,1.1795666666666667,103.6465,2250.0,240.0,1389731558.0,2014-01-15T04:32:38Z
0.0,0.0,9.1999999999999993,1.1783999999999999,103.6438,2620.0,264.0,1389731606.0,2014-01-15T04:33:26Z
0.0,0.0,9.4000000000000004,1.1782666666666666,103.64263333333334,2630.0,265.0,1389731632.0,2014-01-15T04:33:52Z
0.0,0.0,10.699999999999999,1.1774833333333334,103.63456666666667,2630.0,265.0,1389731826.0,2014-01-15T04:37:06Z
0.0,0.0,11.9,1.1659166666666667,103.57581666666667,2350.0,235.0,1389733012.0,2014-01-15T04:56:52Z
0.0,0.0,12.0,1.1560166666666667,103.56740000000001,2110.0,211.0,1389733252.0,2014-01-15T05:00:52Z
0.0,0.0,12.199999999999999,1.1420833333333333,103.55871666666667,2120.0,210.0,1389733543.0,2014-01-15T05:05:43Z
0.0,0.0,11.9,1.0895166666666667,103.58313333333334,1230.0,125.0,1389734822.0,2014-01-15T05:27:02Z
0.0,0.0,11.800000000000001,1.0821333333333334,103.59401666666666,1230.0,125.0,1389735085.0,2014-01-15T05:31:25Z
0.0,0.0,11.6,1.0720166666666666,103.60938333333333,1230.0,125.0,1389735402.0,2014-01-15T05:36:42Z
