navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.045454545454545456,1.1995287878787879,103.68258030303446,1239.090909090909,289.72727272727275,1397586426.6363637,2014-04-16T02:27:06Z
1.0,0.0,0.10000000000000001,1.1997500000000001,103.68171666666667,2970.0,14.0,1397588243.0,2014-04-16T02:57:23Z
1.0,0.0,0.0,1.1997833333333334,103.68161666666667,3050.0,18.0,1397588423.0,2014-04-16T03:00:23Z
1.0,0.0,0.0,1.1997500000000001,103.68156666666667,3050.0,20.0,1397588603.0,2014-04-16T03:03:23Z
1.0,0.0,0.0,1.1997166666666668,103.68155,3050.0,23.0,1397588784.0,2014-04-16T03:06:24Z
1.0,0.0,0.0,1.1997500000000001,103.6816,1300.0,25.0,1397588961.0,2014-04-16T03:09:21Z
1.0,0.0,0.40000000000000002,1.1996333333333333,103.68186666666666,810.0,22.0,1397589321.0,2014-04-16T03:15:21Z
1.0,0.0,0.20000000000000001,1.1995,103.68201666666667,1050.0,16.0,1397589503.0,2014-04-16T03:18:23Z
1.0,0.0,0.20000000000000001,1.1994499999999999,103.68241666666667,820.0,5.0,1397589863.0,2014-04-16T03:24:23Z
1.0,0.0,0.29999999999999999,1.1994166666666666,103.68261666666666,910.0,0.0,1397590043.0,2014-04-16T03:27:23Z
1.0,0.0,0.20000000000000001,1.1994166666666666,103.68281666666667,860.0,356.0,1397590222.0,2014-04-16T03:30:22Z
1.0,0.0,0.20000000000000001,1.1994166666666666,103.68300000000001,820.0,351.0,1397590402.0,2014-04-16T03:33:22Z
1.0,0.0,0.20000000000000001,1.1995,103.68331666666667,780.0,343.0,1397590763.0,2014-04-16T03:39:23Z
1.0,0.0,0.20000000000000001,1.1995499999999999,103.68344999999999,690.0,340.0,1397590942.0,2014-04-16T03:42:22Z
1.0,0.0,0.20000000000000001,1.1996,103.68355,780.0,338.0,1397591124.0,2014-04-16T03:45:24Z
