navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.375,-128.0,0.28750000000000009,1.2367025,103.79426812499844,1913.0,511.0,1408162876.625,2014-08-16T12:21:16Z
1.0,-128.0,0.0,1.2365016666666666,103.79341333333333,2469.0,511.0,1408173417.0,2014-08-16T15:16:57Z
1.0,-128.0,0.0,1.237185,103.79349166666667,3486.0,511.0,1408174674.0,2014-08-16T15:37:54Z
1.0,-128.0,0.0,1.2371433333333333,103.79344,199.0,511.0,1408177737.0,2014-08-16T16:28:57Z
1.0,-128.0,0.0,1.236945,103.79326333333333,258.0,511.0,1408180074.0,2014-08-16T17:07:54Z
1.0,-128.0,0.0,1.2370866666666667,103.79329333333334,752.0,511.0,1408190514.0,2014-08-16T20:01:54Z
1.0,-128.0,0.0,1.2371300000000001,103.79339,394.0,511.0,1408193035.0,2014-08-16T20:43:55Z
1.0,-128.0,0.0,1.2371266666666667,103.79342166666666,1515.0,511.0,1408193215.0,2014-08-16T20:46:55Z
1.0,-128.0,0.0,1.2366166666666667,103.793195,2194.0,511.0,1408200414.0,2014-08-16T22:46:54Z
1.0,-128.0,0.0,1.2366083333333333,103.79320666666666,816.0,511.0,1408200595.0,2014-08-16T22:49:55Z
0.0,-128.0,0.10000000000000001,1.2369383333333333,103.79348833333333,1465.0,511.0,1408214196.0,2014-08-17T02:36:36Z
0.0,-128.0,0.10000000000000001,1.2369216666666667,103.79349999999999,1431.0,511.0,1408214225.0,2014-08-17T02:37:05Z
0.0,-128.0,0.0,1.2369116666666666,103.79351333333334,1399.0,511.0,1408214255.0,2014-08-17T02:37:35Z
0.0,-128.0,0.10000000000000001,1.2368916666666667,103.79353666666667,1157.0,511.0,1408214346.0,2014-08-17T02:39:06Z
0.0,-128.0,0.10000000000000001,1.2369016666666666,103.79356,763.0,511.0,1408214405.0,2014-08-17T02:40:05Z
0.0,-128.0,1.2,1.237045,103.793605,467.0,511.0,1408214586.0,2014-08-17T02:43:06Z
0.0,-128.0,2.0,1.2369650000000001,103.79384666666667,1306.0,511.0,1408214615.0,2014-08-17T02:43:35Z
0.0,-128.0,2.6000000000000001,1.2365616666666666,103.79398999999999,1860.0,511.0,1408214656.0,2014-08-17T02:44:16Z
0.0,-128.0,3.7000000000000002,1.2360583333333333,103.79313,2886.0,511.0,1408214735.0,2014-08-17T02:45:35Z
