navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
8.0,-128.0,0.13703703703703704,1.2164985185185184,103.82016512345268,1728.7037037037037,511.0,1393112915.6296296,2014-02-23T07:48:35Z
8.0,-128.0,5.7999999999999998,1.2132766666666666,103.818915,2669.0,511.0,1393116486.0,2014-02-23T08:48:06Z
8.0,-128.0,8.3000000000000007,1.2137883333333332,103.81667666666667,2881.0,511.0,1393116556.0,2014-02-23T08:49:16Z
8.0,-128.0,9.0999999999999996,1.2145133333333333,103.81467333333333,2887.0,511.0,1393116608.0,2014-02-23T08:50:08Z
8.0,-128.0,9.1999999999999993,1.2154700000000001,103.81228666666667,2953.0,511.0,1393116667.0,2014-02-23T08:51:07Z
8.0,-128.0,9.1999999999999993,1.2156666666666667,103.81191,2997.0,511.0,1393116678.0,2014-02-23T08:51:18Z
8.0,-128.0,9.1999999999999993,1.2168366666666666,103.81014333333333,3063.0,511.0,1393116727.0,2014-02-23T08:52:07Z
8.0,-128.0,9.1999999999999993,1.21709,103.80979833333333,3045.0,511.0,1393116737.0,2014-02-23T08:52:17Z
8.0,-128.0,9.1999999999999993,1.2177783333333334,103.80882,3040.0,511.0,1393116766.0,2014-02-23T08:52:46Z
8.0,-128.0,9.4000000000000004,1.2183316666666666,103.80803833333333,3053.0,511.0,1393116787.0,2014-02-23T08:53:07Z
8.0,-128.0,9.4000000000000004,1.2185833333333334,103.80768333333333,3042.0,511.0,1393116797.0,2014-02-23T08:53:17Z
8.0,-128.0,9.4000000000000004,1.2188099999999999,103.80736666666667,3049.0,511.0,1393116807.0,2014-02-23T08:53:27Z
8.0,-128.0,9.4000000000000004,1.2197983333333333,103.80588,3032.0,511.0,1393116848.0,2014-02-23T08:54:08Z
8.0,-128.0,9.0999999999999996,1.2227600000000001,103.80110333333333,3006.0,511.0,1393116978.0,2014-02-23T08:56:18Z
8.0,-128.0,9.0999999999999996,1.22296,103.800775,3015.0,511.0,1393116987.0,2014-02-23T08:56:27Z
8.0,-128.0,9.0999999999999996,1.2236266666666666,103.799735,3017.0,511.0,1393117016.0,2014-02-23T08:56:56Z
