navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,-128.0,0.29374999999999996,1.2201780208333333,103.8125046874989,1723.4375,511.0,1400980235.0,2014-05-25T09:10:35Z
0.0,-128.0,0.0,1.2233083333333334,103.81255166666666,2291.0,106.0,1400982791.0,2014-05-25T09:53:11Z
0.0,-128.0,0.0,1.2202383333333333,103.81255,2110.0,511.0,1400982871.0,2014-05-25T09:54:31Z
0.0,-128.0,0.0,1.2199899999999999,103.81238999999999,2620.0,511.0,1400983481.0,2014-05-25T10:04:41Z
0.0,-128.0,0.0,1.2199416666666667,103.81237333333333,2409.0,511.0,1400983651.0,2014-05-25T10:07:31Z
0.0,-128.0,0.10000000000000001,1.2199249999999999,103.812355,1884.0,511.0,1400984181.0,2014-05-25T10:16:21Z
0.0,-128.0,0.0,1.2199133333333334,103.81236833333334,1795.0,511.0,1400984292.0,2014-05-25T10:18:12Z
0.0,-128.0,0.0,1.2199083333333334,103.81237,1749.0,511.0,1400984352.0,2014-05-25T10:19:12Z
0.0,-128.0,0.0,1.2199016666666667,103.812365,1371.0,511.0,1400984411.0,2014-05-25T10:20:11Z
0.0,-128.0,0.0,1.219905,103.81235833333334,1023.0,511.0,1400984830.0,2014-05-25T10:27:10Z
0.0,-128.0,0.10000000000000001,1.2199066666666667,103.81236166666666,912.0,511.0,1400984841.0,2014-05-25T10:27:21Z
0.0,-128.0,0.10000000000000001,1.2199183333333334,103.812365,396.0,511.0,1400984931.0,2014-05-25T10:28:51Z
0.0,-128.0,0.20000000000000001,1.2199916666666666,103.8124,226.0,511.0,1400985081.0,2014-05-25T10:31:21Z
0.0,-128.0,0.10000000000000001,1.22,103.812405,268.0,511.0,1400985091.0,2014-05-25T10:31:31Z
0.0,-128.0,0.10000000000000001,1.2200500000000001,103.81243000000001,222.0,511.0,1400985161.0,2014-05-25T10:32:41Z
0.0,-128.0,0.10000000000000001,1.220075,103.812445,119.0,511.0,1400985221.0,2014-05-25T10:33:41Z
0.0,-128.0,0.0,1.2201783333333334,103.81246833333333,530.0,511.0,1400985460.0,2014-05-25T10:37:40Z
0.0,-128.0,0.0,1.2201833333333334,103.81247333333333,805.0,511.0,1400985500.0,2014-05-25T10:38:20Z
0.0,-128.0,0.0,1.2201783333333334,103.81247833333333,895.0,511.0,1400985511.0,2014-05-25T10:38:31Z
0.0,-128.0,0.0,1.2201850000000001,103.81249666666666,994.0,511.0,1400985521.0,2014-05-25T10:38:41Z
0.0,-128.0,0.10000000000000001,1.2201316666666666,103.81249166666667,1959.0,511.0,1400985640.0,2014-05-25T10:40:40Z
0.0,-128.0,0.10000000000000001,1.2201366666666666,103.812485,2069.0,511.0,1400985681.0,2014-05-25T10:41:21Z
0.0,-128.0,0.0,1.2201316666666666,103.81247500000001,2133.0,511.0,1400985690.0,2014-05-25T10:41:30Z
0.0,-128.0,0.10000000000000001,1.2201316666666666,103.812465,2193.0,511.0,1400985700.0,2014-05-25T10:41:40Z
0.0,-128.0,0.10000000000000001,1.2201333333333333,103.81245166666666,2696.0,511.0,1400985741.0,2014-05-25T10:42:21Z
0.0,-128.0,0.0,1.2201466666666667,103.81245333333334,3100.0,511.0,1400985779.0,2014-05-25T10:42:59Z
0.0,-128.0,0.10000000000000001,1.2201883333333334,103.81243166666667,5.0,511.0,1400985860.0,2014-05-25T10:44:20Z
0.0,-128.0,0.20000000000000001,1.220215,103.812505,559.0,511.0,1400985931.0,2014-05-25T10:45:31Z
0.0,-128.0,0.0,1.2202166666666667,103.81254666666666,1004.0,511.0,1400986041.0,2014-05-25T10:47:21Z
0.0,-128.0,0.0,1.2202183333333334,103.81254,1589.0,511.0,1400986101.0,2014-05-25T10:48:21Z
0.0,-128.0,0.10000000000000001,1.22021,103.81251666666667,3316.0,511.0,1400986331.0,2014-05-25T10:52:11Z
0.0,-128.0,0.40000000000000002,1.2202166666666667,103.81260666666667,1125.0,511.0,1400986452.0,2014-05-25T10:54:12Z
0.0,-128.0,0.40000000000000002,1.2200533333333334,103.81280666666666,1326.0,511.0,1400986561.0,2014-05-25T10:56:01Z
0.0,-128.0,0.20000000000000001,1.2199916666666666,103.812895,1196.0,511.0,1400986631.0,2014-05-25T10:57:11Z
0.0,-128.0,0.10000000000000001,1.2197416666666667,103.81323999999999,1120.0,511.0,1400987011.0,2014-05-25T11:03:31Z
0.0,-128.0,4.7999999999999998,1.21716,103.81483833333333,1868.0,511.0,1400987291.0,2014-05-25T11:08:11Z
0.0,-128.0,5.9000000000000004,1.2165933333333334,103.80846,2928.0,511.0,1400987541.0,2014-05-25T11:12:21Z
0.0,-128.0,3.8999999999999999,1.2177249999999999,103.806005,2951.0,511.0,1400987660.0,2014-05-25T11:14:20Z
0.0,-128.0,2.7000000000000002,1.2190216666666667,103.80359666666666,2957.0,511.0,1400987841.0,2014-05-25T11:17:21Z
0.0,-128.0,2.8999999999999999,1.21912,103.80337333333334,2916.0,511.0,1400987861.0,2014-05-25T11:17:41Z
0.0,-128.0,4.7999999999999998,1.2193266666666667,103.80287333333334,2900.0,511.0,1400987890.0,2014-05-25T11:18:10Z
0.0,-128.0,5.4000000000000004,1.2194149999999999,103.80262166666667,2900.0,511.0,1400987901.0,2014-05-25T11:18:21Z
0.0,-128.0,7.2999999999999998,1.2199783333333334,103.80088666666667,2867.0,511.0,1400987962.0,2014-05-25T11:19:22Z
0.0,-128.0,7.5,1.2202966666666666,103.79990833333333,2952.0,511.0,1400987991.0,2014-05-25T11:19:51Z
0.0,-128.0,7.7000000000000002,1.2207633333333334,103.79889333333334,2915.0,511.0,1400988021.0,2014-05-25T11:20:21Z
0.0,-128.0,7.7000000000000002,1.2208883333333334,103.79860166666667,2968.0,511.0,1400988031.0,2014-05-25T11:20:31Z
0.0,-128.0,7.9000000000000004,1.2214783333333334,103.79769166666667,3033.0,511.0,1400988061.0,2014-05-25T11:21:01Z
0.0,-128.0,8.0,1.2216566666666666,103.79741166666666,3047.0,511.0,1400988070.0,2014-05-25T11:21:10Z
0.0,-128.0,8.0,1.2219166666666668,103.79705166666666,3056.0,511.0,1400988081.0,2014-05-25T11:21:21Z
