navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
2.6315789473684212,0.0,0.10105263157894735,1.2825073771929825,103.69541859649017,1795.5473684210526,226.48947368421054,1375034578.331579,2013-07-29T02:02:58Z
0.0,0.0,1.0,1.2837499999999999,103.6956,80.0,227.0,1375062415.0,2013-07-29T09:46:55Z
0.0,0.0,1.2,1.2839666666666667,103.69566666666667,200.0,225.0,1375062454.0,2013-07-29T09:47:34Z
0.0,0.0,1.3,1.2841333333333333,103.69575,280.0,224.0,1375062484.0,2013-07-29T09:48:04Z
0.0,0.0,1.3,1.2842,103.69576666666667,290.0,224.0,1375062495.0,2013-07-29T09:48:15Z
0.0,0.0,1.3999999999999999,1.2842666666666667,103.69578333333334,300.0,224.0,1375062504.0,2013-07-29T09:48:24Z
0.0,0.0,1.3999999999999999,1.2843333333333333,103.69581666666667,310.0,224.0,1375062514.0,2013-07-29T09:48:34Z
0.0,0.0,1.6000000000000001,1.2845833333333334,103.69598333333333,340.0,225.0,1375062544.0,2013-07-29T09:49:04Z
0.0,0.0,1.7,1.2846666666666666,103.69603333333333,350.0,225.0,1375062555.0,2013-07-29T09:49:15Z
0.0,0.0,1.7,1.2847166666666667,103.69608333333333,360.0,225.0,1375062565.0,2013-07-29T09:49:25Z
0.0,0.0,1.8,1.2849666666666666,103.69628333333333,390.0,226.0,1375062604.0,2013-07-29T09:50:04Z
0.0,0.0,1.8999999999999999,1.28505,103.69635,390.0,226.0,1375062615.0,2013-07-29T09:50:15Z
0.0,0.0,1.8999999999999999,1.2851166666666667,103.6964,390.0,226.0,1375062624.0,2013-07-29T09:50:24Z
0.0,0.0,1.8,1.2854166666666667,103.69656666666667,320.0,225.0,1375062664.0,2013-07-29T09:51:04Z
0.0,0.0,1.8,1.2855000000000001,103.69661666666667,300.0,224.0,1375062675.0,2013-07-29T09:51:15Z
0.0,0.0,1.8,1.2855833333333333,103.69665000000001,290.0,224.0,1375062685.0,2013-07-29T09:51:25Z
0.0,0.0,1.8999999999999999,1.2857666666666667,103.69670000000001,260.0,223.0,1375062693.0,2013-07-29T09:51:33Z
0.0,0.0,2.0,1.2858833333333333,103.69683333333333,260.0,220.0,1375062724.0,2013-07-29T09:52:04Z
0.0,0.0,2.0,1.2860333333333334,103.69693333333333,270.0,219.0,1375062745.0,2013-07-29T09:52:25Z
0.0,0.0,2.2000000000000002,1.2863666666666667,103.69716666666666,330.0,220.0,1375062785.0,2013-07-29T09:53:05Z
0.0,0.0,2.2999999999999998,1.2864500000000001,103.69721666666666,350.0,220.0,1375062795.0,2013-07-29T09:53:15Z
0.0,0.0,2.2999999999999998,1.2865333333333333,103.69728333333333,360.0,221.0,1375062805.0,2013-07-29T09:53:25Z
0.0,0.0,2.3999999999999999,1.2868666666666666,103.69761666666666,420.0,224.0,1375062845.0,2013-07-29T09:54:05Z
0.0,0.0,2.2999999999999998,1.2873000000000001,103.69806666666666,410.0,229.0,1375062905.0,2013-07-29T09:55:05Z
0.0,0.0,2.1000000000000001,1.2877666666666667,103.69844999999999,360.0,229.0,1375062965.0,2013-07-29T09:56:05Z
0.0,0.0,2.0,1.2883,103.69881666666667,350.0,227.0,1375063035.0,2013-07-29T09:57:15Z
0.0,0.0,1.8999999999999999,1.2883833333333334,103.69886666666666,350.0,226.0,1375063044.0,2013-07-29T09:57:24Z
0.0,0.0,2.0,1.2885833333333334,103.69901666666667,360.0,226.0,1375063075.0,2013-07-29T09:57:55Z
0.0,0.0,2.0,1.2886666666666666,103.69908333333333,370.0,226.0,1375063085.0,2013-07-29T09:58:05Z
0.0,0.0,2.0,1.2887333333333333,103.69915,380.0,226.0,1375063095.0,2013-07-29T09:58:15Z
0.0,0.0,2.1000000000000001,1.2887999999999999,103.6992,400.0,226.0,1375063104.0,2013-07-29T09:58:24Z
0.0,0.0,2.1000000000000001,1.2890333333333333,103.6994,410.0,227.0,1375063134.0,2013-07-29T09:58:54Z
0.0,0.0,2.2000000000000002,1.2891166666666667,103.69946666666667,410.0,227.0,1375063145.0,2013-07-29T09:59:05Z
0.0,0.0,2.2000000000000002,1.2891833333333333,103.69953333333333,410.0,227.0,1375063155.0,2013-07-29T09:59:15Z
0.0,0.0,2.2000000000000002,1.2892666666666666,103.6996,410.0,227.0,1375063165.0,2013-07-29T09:59:25Z
0.0,0.0,2.2000000000000002,1.2893333333333334,103.69966666666667,420.0,227.0,1375063174.0,2013-07-29T09:59:34Z
0.0,0.0,2.2000000000000002,1.2894833333333333,103.69981666666666,420.0,228.0,1375063194.0,2013-07-29T09:59:54Z
0.0,0.0,2.2000000000000002,1.2897333333333334,103.70003333333334,410.0,228.0,1375063225.0,2013-07-29T10:00:25Z
0.0,0.0,2.1000000000000001,1.2900166666666666,103.70028333333333,400.0,228.0,1375063263.0,2013-07-29T10:01:03Z
0.0,0.0,2.1000000000000001,1.2901,103.70035,400.0,228.0,1375063275.0,2013-07-29T10:01:15Z
0.0,0.0,2.1000000000000001,1.2904666666666667,103.70065,400.0,228.0,1375063323.0,2013-07-29T10:02:03Z
0.0,0.0,2.1000000000000001,1.2905500000000001,103.70071666666666,400.0,228.0,1375063335.0,2013-07-29T10:02:15Z
0.0,0.0,2.2000000000000002,1.2908833333333334,103.70095000000001,430.0,229.0,1375063375.0,2013-07-29T10:02:55Z
0.0,0.0,2.2000000000000002,1.2909666666666666,103.70101666666666,430.0,229.0,1375063384.0,2013-07-29T10:03:04Z
0.0,0.0,2.2000000000000002,1.29105,103.70108333333333,440.0,229.0,1375063395.0,2013-07-29T10:03:15Z
0.0,0.0,2.2999999999999998,1.2910999999999999,103.70113333333333,450.0,230.0,1375063404.0,2013-07-29T10:03:24Z
0.0,0.0,2.2000000000000002,1.29145,103.70163333333333,460.0,232.0,1375063464.0,2013-07-29T10:04:24Z
0.0,0.0,2.2000000000000002,1.29175,103.70183333333334,420.0,232.0,1375063504.0,2013-07-29T10:05:04Z
0.0,0.0,2.1000000000000001,1.2918333333333334,103.70189999999999,410.0,231.0,1375063515.0,2013-07-29T10:05:15Z
