navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.77200000000000002,1.236632,103.64994533333379,2296.4000000000001,184.18000000000001,1373694252.02,2013-07-13T13:44:12Z
0.0,-127.0,1.6000000000000001,1.2356666666666667,103.64886666666666,2470.0,204.0,1373711731.0,2013-07-13T18:35:31Z
0.0,-127.0,1.7,1.2356166666666666,103.64878333333333,2430.0,199.0,1373711740.0,2013-07-13T18:35:40Z
0.0,-127.0,1.7,1.2355833333333333,103.64871666666667,2390.0,195.0,1373711750.0,2013-07-13T18:35:50Z
0.0,-127.0,1.8,1.2355499999999999,103.64868333333334,2360.0,193.0,1373711754.0,2013-07-13T18:35:54Z
0.0,-127.0,1.8,1.2355,103.64861666666667,2320.0,188.0,1373711764.0,2013-07-13T18:36:04Z
0.0,-127.0,1.8,1.2354666666666667,103.6486,2300.0,186.0,1373711767.0,2013-07-13T18:36:07Z
0.0,-127.0,1.8,1.2354499999999999,103.64858333333333,2280.0,184.0,1373711771.0,2013-07-13T18:36:11Z
0.0,-127.0,1.8,1.2354166666666666,103.64856666666667,2270.0,183.0,1373711774.0,2013-07-13T18:36:14Z
0.0,-127.0,1.8,1.2354000000000001,103.64855,2250.0,181.0,1373711777.0,2013-07-13T18:36:17Z
0.0,-127.0,1.8999999999999999,1.2353499999999999,103.64851666666667,2220.0,178.0,1373711783.0,2013-07-13T18:36:23Z
0.0,-127.0,1.8999999999999999,1.2352166666666666,103.64845,2130.0,170.0,1373711801.0,2013-07-13T18:36:41Z
0.0,-127.0,1.8999999999999999,1.2351833333333333,103.64843333333333,2110.0,168.0,1373711804.0,2013-07-13T18:36:44Z
0.0,-127.0,1.8999999999999999,1.23515,103.64841666666666,2070.0,167.0,1373711808.0,2013-07-13T18:36:48Z
0.0,-127.0,1.8999999999999999,1.2350833333333333,103.64841666666666,2020.0,164.0,1373711814.0,2013-07-13T18:36:54Z
0.0,-127.0,1.8999999999999999,1.23505,103.64841666666666,1980.0,163.0,1373711818.0,2013-07-13T18:36:58Z
0.0,-127.0,1.8,1.2349666666666668,103.64843333333333,1880.0,161.0,1373711827.0,2013-07-13T18:37:07Z
0.0,-127.0,1.8,1.2349333333333334,103.64843333333333,1840.0,161.0,1373711831.0,2013-07-13T18:37:11Z
0.0,0.0,1.8,1.2349000000000001,103.64845,1810.0,161.0,1373711834.0,2013-07-13T18:37:14Z
0.0,0.0,1.8,1.2348666666666666,103.64845,1770.0,160.0,1373711837.0,2013-07-13T18:37:17Z
0.0,0.0,1.8999999999999999,1.2347666666666666,103.64848333333333,1690.0,160.0,1373711850.0,2013-07-13T18:37:30Z
0.0,0.0,2.0,1.2346833333333334,103.64851666666667,1670.0,160.0,1373711860.0,2013-07-13T18:37:40Z
0.0,0.0,2.1000000000000001,1.2345833333333334,103.64853333333333,1650.0,160.0,1373711870.0,2013-07-13T18:37:50Z
0.0,0.0,2.5,1.2342333333333333,103.64865,1610.0,160.0,1373711900.0,2013-07-13T18:38:20Z
0.0,0.0,3.0,1.2338333333333333,103.64878333333333,1600.0,160.0,1373711929.0,2013-07-13T18:38:49Z
0.0,0.0,3.6000000000000001,1.2331833333333333,103.64901666666667,1590.0,160.0,1373711971.0,2013-07-13T18:39:31Z
0.0,0.0,3.7000000000000002,1.2330333333333334,103.64908333333334,1590.0,160.0,1373711980.0,2013-07-13T18:39:40Z
0.0,0.0,4.2999999999999998,1.2322833333333334,103.64936666666667,1590.0,160.0,1373712020.0,2013-07-13T18:40:20Z
0.0,0.0,4.4000000000000004,1.2320833333333334,103.64943333333333,1590.0,160.0,1373712031.0,2013-07-13T18:40:31Z
0.0,0.0,4.7000000000000002,1.2318666666666667,103.64951666666667,1590.0,160.0,1373712040.0,2013-07-13T18:40:40Z
0.0,0.0,5.9000000000000004,1.23055,103.65000000000001,1580.0,162.0,1373712092.0,2013-07-13T18:41:32Z
0.0,0.0,6.0999999999999996,1.2302999999999999,103.65008333333333,1590.0,163.0,1373712100.0,2013-07-13T18:41:40Z
0.0,0.0,7.0999999999999996,1.2287333333333332,103.65055,1640.0,165.0,1373712151.0,2013-07-13T18:42:31Z
0.0,0.0,7.2000000000000002,1.2284333333333333,103.65061666666666,1640.0,165.0,1373712161.0,2013-07-13T18:42:41Z
0.0,0.0,7.4000000000000004,1.2281,103.6507,1650.0,165.0,1373712170.0,2013-07-13T18:42:50Z
0.0,0.0,8.0,1.2262833333333334,103.65116666666667,1660.0,165.0,1373712220.0,2013-07-13T18:43:40Z
0.0,0.0,8.0999999999999996,1.2259500000000001,103.65123333333334,1660.0,166.0,1373712230.0,2013-07-13T18:43:50Z
0.0,0.0,8.1999999999999993,1.2255,103.65133333333333,1670.0,166.0,1373712240.0,2013-07-13T18:44:00Z
0.0,0.0,8.4000000000000004,1.2243333333333333,103.65156666666667,1670.0,164.0,1373712271.0,2013-07-13T18:44:31Z
0.0,-127.0,8.5,1.2239666666666666,103.65163333333334,1680.0,162.0,1373712281.0,2013-07-13T18:44:41Z
0.0,-127.0,8.5,1.22285,103.652,1620.0,156.0,1373712310.0,2013-07-13T18:45:10Z
0.0,0.0,8.5999999999999996,1.2220833333333334,103.65236666666667,1570.0,155.0,1373712331.0,2013-07-13T18:45:31Z
0.0,0.0,8.5999999999999996,1.2217333333333333,103.65255000000001,1550.0,155.0,1373712341.0,2013-07-13T18:45:41Z
0.0,0.0,8.5999999999999996,1.2214333333333334,103.6527,1540.0,155.0,1373712349.0,2013-07-13T18:45:49Z
0.0,0.0,8.5999999999999996,1.2207166666666667,103.65306666666666,1530.0,152.0,1373712369.0,2013-07-13T18:46:09Z
0.0,-127.0,8.5999999999999996,1.2199166666666668,103.65353333333333,1500.0,146.0,1373712392.0,2013-07-13T18:46:32Z
0.0,-127.0,8.5999999999999996,1.2196166666666666,103.65373333333334,1470.0,143.0,1373712401.0,2013-07-13T18:46:41Z
0.0,-127.0,8.6999999999999993,1.2191166666666666,103.65415,1420.0,137.0,1373712417.0,2013-07-13T18:46:57Z
0.0,-127.0,8.6999999999999993,1.2189166666666666,103.65436666666666,1400.0,135.0,1373712424.0,2013-07-13T18:47:04Z
0.0,-127.0,8.8000000000000007,1.2188000000000001,103.65448333333333,1380.0,134.0,1373712427.0,2013-07-13T18:47:07Z
0.0,-127.0,8.9000000000000004,1.2184833333333334,103.65486666666666,1340.0,129.0,1373712440.0,2013-07-13T18:47:20Z
0.0,-127.0,8.9000000000000004,1.2183833333333334,103.65501666666667,1320.0,128.0,1373712444.0,2013-07-13T18:47:24Z
0.0,-127.0,9.0,1.2182166666666667,103.65526666666666,1290.0,127.0,1373712452.0,2013-07-13T18:47:32Z
0.0,-127.0,9.0,1.2181500000000001,103.65536666666667,1280.0,126.0,1373712454.0,2013-07-13T18:47:34Z
0.0,0.0,9.5,1.2173833333333333,103.65675,1200.0,123.0,1373712490.0,2013-07-13T18:48:10Z
0.0,0.0,9.8000000000000007,1.2166833333333333,103.65801666666667,1180.0,122.0,1373712521.0,2013-07-13T18:48:41Z
0.0,0.0,9.9000000000000004,1.2165166666666667,103.65835,1180.0,121.0,1373712530.0,2013-07-13T18:48:50Z
0.0,0.0,10.0,1.2162500000000001,103.65886666666667,1180.0,121.0,1373712540.0,2013-07-13T18:49:00Z
0.0,0.0,10.1,1.2160500000000001,103.65925,1180.0,121.0,1373712550.0,2013-07-13T18:49:10Z
0.0,0.0,10.199999999999999,1.2158166666666668,103.6597,1170.0,120.0,1373712560.0,2013-07-13T18:49:20Z
0.0,0.0,10.199999999999999,1.2156166666666666,103.66008333333333,1170.0,120.0,1373712569.0,2013-07-13T18:49:29Z
0.0,0.0,10.300000000000001,1.2153666666666667,103.66053333333333,1170.0,120.0,1373712580.0,2013-07-13T18:49:40Z
0.0,0.0,10.300000000000001,1.2151666666666667,103.66093333333333,1170.0,120.0,1373712590.0,2013-07-13T18:49:50Z
0.0,0.0,10.5,1.2146833333333333,103.66183333333333,1170.0,121.0,1373712611.0,2013-07-13T18:50:11Z
0.0,0.0,10.5,1.2144666666666666,103.66221666666667,1170.0,120.0,1373712620.0,2013-07-13T18:50:20Z
0.0,-127.0,10.6,1.2139833333333334,103.66311666666667,1170.0,116.0,1373712641.0,2013-07-13T18:50:41Z
0.0,-127.0,10.6,1.2138,103.66353333333333,1160.0,114.0,1373712650.0,2013-07-13T18:50:50Z
0.0,0.0,10.699999999999999,1.2134166666666666,103.66451666666667,1120.0,112.0,1373712671.0,2013-07-13T18:51:11Z
0.0,0.0,10.9,1.21295,103.66591666666666,1080.0,110.0,1373712700.0,2013-07-13T18:51:40Z
0.0,0.0,10.9,1.2127833333333333,103.6664,1080.0,109.0,1373712710.0,2013-07-13T18:51:50Z
0.0,-127.0,10.9,1.2125999999999999,103.66691666666667,1080.0,106.0,1373712721.0,2013-07-13T18:52:01Z
0.0,-127.0,10.9,1.2124666666666666,103.6674,1060.0,104.0,1373712731.0,2013-07-13T18:52:11Z
0.0,0.0,11.0,1.2123666666666666,103.6679,1040.0,103.0,1373712741.0,2013-07-13T18:52:21Z
0.0,0.0,11.0,1.2122833333333334,103.66835,1020.0,102.0,1373712750.0,2013-07-13T18:52:30Z
0.0,0.0,11.1,1.2120500000000001,103.66995,980.0,100.0,1373712781.0,2013-07-13T18:53:01Z
0.0,0.0,11.199999999999999,1.2119833333333334,103.67045,980.0,100.0,1373712791.0,2013-07-13T18:53:11Z
0.0,0.0,11.199999999999999,1.2118666666666666,103.67138333333334,970.0,100.0,1373712810.0,2013-07-13T18:53:30Z
0.0,0.0,11.300000000000001,1.2118,103.67191666666666,970.0,100.0,1373712820.0,2013-07-13T18:53:40Z
0.0,0.0,11.300000000000001,1.2116333333333333,103.67306666666667,970.0,100.0,1373712841.0,2013-07-13T18:54:01Z
0.0,0.0,11.300000000000001,1.2115666666666667,103.67358333333334,970.0,99.0,1373712851.0,2013-07-13T18:54:11Z
0.0,-127.0,11.300000000000001,1.2115,103.67404999999999,970.0,97.0,1373712859.0,2013-07-13T18:54:19Z
0.0,-127.0,11.300000000000001,1.2114499999999999,103.67458333333333,960.0,95.0,1373712869.0,2013-07-13T18:54:29Z
0.0,0.0,11.4,1.2114333333333334,103.67621666666666,900.0,90.0,1373712901.0,2013-07-13T18:55:01Z
0.0,0.0,11.4,1.2115,103.67721666666667,880.0,90.0,1373712920.0,2013-07-13T18:55:20Z
0.0,0.0,11.4,1.2115333333333334,103.67775,870.0,90.0,1373712929.0,2013-07-13T18:55:29Z
0.0,0.0,11.5,1.2115499999999999,103.67826666666667,870.0,90.0,1373712940.0,2013-07-13T18:55:40Z
0.0,0.0,11.5,1.2115666666666667,103.6788,870.0,89.0,1373712951.0,2013-07-13T18:55:51Z
0.0,0.0,11.5,1.2116,103.67938333333333,870.0,87.0,1373712961.0,2013-07-13T18:56:01Z
0.0,0.0,11.5,1.2116333333333333,103.67986666666667,860.0,86.0,1373712970.0,2013-07-13T18:56:10Z
0.0,0.0,11.5,1.2116833333333332,103.68035,850.0,85.0,1373712980.0,2013-07-13T18:56:20Z
0.0,0.0,11.5,1.2118333333333333,103.68146666666667,830.0,84.0,1373713000.0,2013-07-13T18:56:40Z
0.0,0.0,11.5,1.2119,103.682,830.0,83.0,1373713010.0,2013-07-13T18:56:50Z
0.0,-127.0,11.5,1.2120500000000001,103.68311666666666,820.0,78.0,1373713031.0,2013-07-13T18:57:11Z
0.0,-127.0,11.4,1.2121333333333333,103.68358333333333,810.0,76.0,1373713040.0,2013-07-13T18:57:20Z
0.0,-127.0,11.4,1.2122666666666666,103.68415,780.0,74.0,1373713051.0,2013-07-13T18:57:31Z
0.0,-127.0,11.4,1.2123999999999999,103.68461666666667,770.0,72.0,1373713060.0,2013-07-13T18:57:40Z
0.0,0.0,11.4,1.2125666666666666,103.68511666666667,740.0,71.0,1373713070.0,2013-07-13T18:57:50Z
0.0,0.0,11.300000000000001,1.2127666666666668,103.68566666666666,720.0,70.0,1373713081.0,2013-07-13T18:58:01Z
0.0,0.0,11.4,1.2129333333333334,103.68611666666666,710.0,70.0,1373713090.0,2013-07-13T18:58:10Z
0.0,0.0,11.4,1.2131333333333334,103.68666666666667,710.0,69.0,1373713102.0,2013-07-13T18:58:22Z
0.0,0.0,11.4,1.2133166666666666,103.68715,700.0,67.0,1373713112.0,2013-07-13T18:58:32Z
