navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.25,1.2322,103.64098333333803,1780.0,84.0,1378130034.0,2013-09-02T21:53:54Z
1.0,0.0,0.0,1.2327333333333332,103.64148333333333,220.0,128.0,1378132648.0,2013-09-02T22:37:28Z
1.0,0.0,0.0,1.23265,103.64111666666666,3320.0,104.0,1378147212.0,2013-09-03T02:40:12Z
1.0,0.0,0.0,1.2324833333333334,103.64148333333333,2930.0,86.0,1378149014.0,2013-09-03T03:10:14Z
1.0,0.0,0.0,1.2320500000000001,103.64168333333333,2930.0,70.0,1378151172.0,2013-09-03T03:46:12Z
1.0,0.0,0.0,1.2320500000000001,103.6417,2930.0,70.0,1378151353.0,2013-09-03T03:49:13Z
1.0,0.0,0.0,1.2320500000000001,103.6417,2930.0,69.0,1378151536.0,2013-09-03T03:52:16Z
1.0,0.0,0.0,1.2321166666666667,103.6417,2930.0,71.0,1378152076.0,2013-09-03T04:01:16Z
1.0,0.0,0.0,1.2327666666666666,103.64166666666667,3530.0,106.0,1378154592.0,2013-09-03T04:43:12Z
1.0,0.0,0.10000000000000001,1.2329000000000001,103.64171666666667,190.0,110.0,1378154954.0,2013-09-03T04:49:14Z
