navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.68571428571428572,3.6285714285714286,0.17428571428571427,1.2300828571428573,103.63013285713882,1568.5714285714287,37.514285714285712,1392862752.3142858,2014-02-20T10:19:12Z
0.0,0.0,0.5,1.2306666666666666,103.63061666666667,360.0,32.0,1392880159.0,2014-02-20T15:09:19Z
0.0,0.0,0.5,1.2306999999999999,103.63063333333334,340.0,32.0,1392880169.0,2014-02-20T15:09:29Z
0.0,0.0,1.1000000000000001,1.2310000000000001,103.63076666666667,150.0,29.0,1392880279.0,2014-02-20T15:11:19Z
0.0,127.0,1.8999999999999999,1.2314166666666666,103.6309,190.0,36.0,1392880329.0,2014-02-20T15:12:09Z
0.0,127.0,2.0,1.2314833333333333,103.63093333333333,200.0,37.0,1392880338.0,2014-02-20T15:12:18Z
0.0,127.0,2.5,1.2320166666666668,103.63124999999999,320.0,49.0,1392880389.0,2014-02-20T15:13:09Z
0.0,127.0,2.6000000000000001,1.2321,103.63131666666666,340.0,52.0,1392880399.0,2014-02-20T15:13:19Z
0.0,127.0,2.8999999999999999,1.2325833333333334,103.63183333333333,500.0,65.0,1392880449.0,2014-02-20T15:14:09Z
0.0,127.0,3.0,1.23265,103.63195,530.0,67.0,1392880458.0,2014-02-20T15:14:18Z
0.0,0.0,3.3999999999999999,1.2329666666666668,103.63268333333333,680.0,74.0,1392880509.0,2014-02-20T15:15:09Z
0.0,0.0,3.7999999999999998,1.2332333333333334,103.63371666666667,770.0,83.0,1392880569.0,2014-02-20T15:16:09Z
0.0,0.0,3.7999999999999998,1.23325,103.63388333333333,810.0,84.0,1392880578.0,2014-02-20T15:16:18Z
0.0,0.0,4.0999999999999996,1.2333166666666666,103.63485,840.0,84.0,1392880629.0,2014-02-20T15:17:09Z
0.0,0.0,4.2000000000000002,1.2333499999999999,103.63525,840.0,85.0,1392880648.0,2014-02-20T15:17:28Z
0.0,0.0,4.5999999999999996,1.2334333333333334,103.63651666666667,850.0,87.0,1392880708.0,2014-02-20T15:18:28Z
0.0,0.0,4.7000000000000002,1.2334499999999999,103.63718333333334,880.0,87.0,1392880738.0,2014-02-20T15:18:58Z
0.0,0.0,4.7000000000000002,1.2334666666666667,103.63741666666667,880.0,87.0,1392880748.0,2014-02-20T15:19:08Z
0.0,0.0,4.7999999999999998,1.2334666666666667,103.63761666666667,890.0,87.0,1392880758.0,2014-02-20T15:19:18Z
0.0,0.0,4.7999999999999998,1.2335,103.63875,880.0,90.0,1392880808.0,2014-02-20T15:20:08Z
0.0,0.0,4.7999999999999998,1.2334833333333333,103.63896666666666,900.0,90.0,1392880818.0,2014-02-20T15:20:18Z
0.0,0.0,4.9000000000000004,1.2334333333333334,103.64011666666667,920.0,90.0,1392880868.0,2014-02-20T15:21:08Z
