navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.028888888888888895,1.2268566666666667,103.63555629628505,1440.2222222222222,113.24444444444444,1379043174.9111111,2013-09-13T11:32:54Z
1.0,0.0,0.0,1.2262833333333334,103.6354,680.0,79.0,1379056639.0,2013-09-13T15:17:19Z
1.0,0.0,0.0,1.2262833333333334,103.63543333333334,680.0,80.0,1379057360.0,2013-09-13T15:29:20Z
1.0,0.0,0.0,1.2262666666666666,103.63541666666667,680.0,80.0,1379057539.0,2013-09-13T15:32:19Z
1.0,0.0,0.0,1.2262500000000001,103.6354,680.0,79.0,1379057719.0,2013-09-13T15:35:19Z
1.0,0.0,0.0,1.2262500000000001,103.6354,680.0,79.0,1379057897.0,2013-09-13T15:38:17Z
1.0,0.0,0.0,1.2262666666666666,103.63541666666667,680.0,80.0,1379058079.0,2013-09-13T15:41:19Z
1.0,0.0,0.0,1.2262666666666666,103.63543333333334,680.0,80.0,1379058439.0,2013-09-13T15:47:19Z
1.0,0.0,0.0,1.2262666666666666,103.63541666666667,680.0,79.0,1379058619.0,2013-09-13T15:50:19Z
1.0,0.0,0.0,1.2262666666666666,103.63538333333334,680.0,78.0,1379058800.0,2013-09-13T15:53:20Z
1.0,0.0,0.0,1.2262833333333334,103.6354,680.0,79.0,1379059160.0,2013-09-13T15:59:20Z
1.0,0.0,0.0,1.2262833333333334,103.63541666666667,680.0,81.0,1379059337.0,2013-09-13T16:02:17Z
1.0,0.0,0.0,1.2262833333333334,103.63543333333334,680.0,81.0,1379059519.0,2013-09-13T16:05:19Z
1.0,0.0,0.0,1.2262999999999999,103.6354,680.0,81.0,1379060238.0,2013-09-13T16:17:18Z
1.0,0.0,0.0,1.2263833333333334,103.6354,680.0,88.0,1379060779.0,2013-09-13T16:26:19Z
1.0,0.0,0.0,1.2263833333333334,103.63543333333334,680.0,89.0,1379060958.0,2013-09-13T16:29:18Z
1.0,0.0,0.0,1.2263500000000001,103.63543333333334,680.0,89.0,1379061137.0,2013-09-13T16:32:17Z
1.0,0.0,0.0,1.2263500000000001,103.63543333333334,680.0,91.0,1379061678.0,2013-09-13T16:41:18Z
1.0,0.0,0.10000000000000001,1.2261833333333334,103.63546666666667,1740.0,80.0,1379063120.0,2013-09-13T17:05:20Z
