navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
2.0661157024793386,-128.0,0.0743801652892562,1.2004199724517903,103.79413611570247,596.41322314049592,511.0,1417602645.7107439,2014-12-03T18:30:45Z
0.0,-128.0,2.7000000000000002,1.2006866666666667,103.79328,2907.0,511.0,1417607669.0,2014-12-03T19:54:29Z
0.0,-128.0,2.8999999999999999,1.2007300000000001,103.79316666666666,2904.0,511.0,1417607678.0,2014-12-03T19:54:38Z
0.0,-128.0,3.0,1.2007950000000001,103.79273999999999,2614.0,511.0,1417607708.0,2014-12-03T19:55:08Z
0.0,-128.0,3.0,1.2007566666666667,103.79260666666667,2500.0,511.0,1417607718.0,2014-12-03T19:55:18Z
0.0,-128.0,3.0,1.2006166666666667,103.79237166666667,1813.0,226.0,1417607738.0,2014-12-03T19:55:38Z
0.0,-128.0,2.8999999999999999,1.20051,103.79227833333333,2162.0,511.0,1417607748.0,2014-12-03T19:55:48Z
0.0,-128.0,3.0,1.2002533333333334,103.79216166666667,1929.0,511.0,1417607768.0,2014-12-03T19:56:08Z
0.0,-128.0,4.7999999999999998,1.198685,103.79290166666667,1439.0,511.0,1417607868.0,2014-12-03T19:57:48Z
0.0,-128.0,5.0999999999999996,1.1983066666666666,103.793165,1446.0,511.0,1417607888.0,2014-12-03T19:58:08Z
0.0,-128.0,5.2999999999999998,1.1980866666666667,103.79331666666667,1454.0,511.0,1417607899.0,2014-12-03T19:58:19Z
0.0,-128.0,5.2999999999999998,1.1977183333333334,103.79357,1450.0,511.0,1417607917.0,2014-12-03T19:58:37Z
0.0,-128.0,4.2000000000000002,1.1965766666666666,103.79423666666666,1511.0,511.0,1417607977.0,2014-12-03T19:59:37Z
0.0,-128.0,3.8999999999999999,1.1962066666666666,103.79444166666667,1510.0,511.0,1417607999.0,2014-12-03T19:59:59Z
0.0,-128.0,3.3999999999999999,1.1957716666666667,103.79468166666666,1507.0,511.0,1417608027.0,2014-12-03T20:00:27Z
