navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,10.0,1.2388666666666666,103.95121666666667,2500.0,251.0,1376227295.0,2013-08-11T21:21:35Z
0.0,0.0,10.199999999999999,1.2291666666666667,103.92356666666667,2500.0,250.0,1376227915.0,2013-08-11T21:31:55Z
0.0,0.0,10.1,1.2257666666666667,103.91419999999999,2500.0,249.0,1376228124.0,2013-08-11T21:35:24Z
0.0,0.0,10.1,1.2256,103.91376666666666,2490.0,249.0,1376228135.0,2013-08-11T21:35:35Z
0.0,0.0,9.5999999999999996,1.2224666666666666,103.90616666666666,2460.0,246.0,1376228314.0,2013-08-11T21:38:34Z
0.0,0.0,9.5,1.2214,103.90375,2460.0,246.0,1376228375.0,2013-08-11T21:39:35Z
0.0,0.0,9.3000000000000007,1.2195666666666667,103.89976666666666,2450.0,247.0,1376228475.0,2013-08-11T21:41:15Z
0.0,0.0,9.3000000000000007,1.2192166666666666,103.899,2460.0,247.0,1376228495.0,2013-08-11T21:41:35Z
0.0,0.0,9.0999999999999996,1.2175,103.89505,2460.0,247.0,1376228594.0,2013-08-11T21:43:14Z
0.0,0.0,9.0999999999999996,1.21645,103.89271666666667,2450.0,247.0,1376228655.0,2013-08-11T21:44:15Z
0.0,0.0,9.0,1.2154333333333334,103.8904,2460.0,247.0,1376228715.0,2013-08-11T21:45:15Z
0.0,0.0,9.1999999999999993,1.2136833333333332,103.88656666666667,2450.0,246.0,1376228813.0,2013-08-11T21:46:53Z
0.0,0.0,9.1999999999999993,1.2127833333333333,103.88456666666667,2450.0,246.0,1376228866.0,2013-08-11T21:47:46Z
0.0,0.0,9.1999999999999993,1.2105166666666667,103.87993333333333,2430.0,246.0,1376228986.0,2013-08-11T21:49:46Z
0.0,0.0,9.3000000000000007,1.2095333333333333,103.87801666666667,2420.0,246.0,1376229034.0,2013-08-11T21:50:34Z
0.0,0.0,9.3000000000000007,1.2091000000000001,103.8772,2410.0,245.0,1376229055.0,2013-08-11T21:50:55Z
0.0,0.0,9.3000000000000007,1.2079,103.87496666666667,2430.0,246.0,1376229115.0,2013-08-11T21:51:55Z
0.0,0.0,9.3000000000000007,1.20685,103.87305000000001,2410.0,247.0,1376229165.0,2013-08-11T21:52:45Z
0.0,0.0,9.3000000000000007,1.2066333333333332,103.87261666666667,2410.0,247.0,1376229175.0,2013-08-11T21:52:55Z
0.0,0.0,9.3000000000000007,1.2064333333333332,103.87223333333333,2420.0,248.0,1376229185.0,2013-08-11T21:53:05Z
0.0,0.0,9.3000000000000007,1.2062833333333334,103.87191666666666,2420.0,248.0,1376229194.0,2013-08-11T21:53:14Z
0.0,0.0,9.3000000000000007,1.2058833333333334,103.87108333333333,2430.0,248.0,1376229214.0,2013-08-11T21:53:34Z
0.0,0.0,9.4000000000000004,1.2042999999999999,103.86798333333333,2430.0,249.0,1376229295.0,2013-08-11T21:54:55Z
0.0,0.0,9.4000000000000004,1.2039166666666667,103.86723333333333,2430.0,250.0,1376229313.0,2013-08-11T21:55:13Z
0.0,0.0,9.4000000000000004,1.2035166666666666,103.86641666666667,2430.0,250.0,1376229335.0,2013-08-11T21:55:35Z
0.0,0.0,9.4000000000000004,1.2033,103.86598333333333,2440.0,250.0,1376229346.0,2013-08-11T21:55:46Z
0.0,0.0,9.3000000000000007,1.2031166666666666,103.8656,2440.0,250.0,1376229355.0,2013-08-11T21:55:55Z
0.0,0.0,9.3000000000000007,1.2024333333333332,103.86408333333334,2460.0,251.0,1376229394.0,2013-08-11T21:56:34Z
0.0,0.0,9.3000000000000007,1.2020833333333334,103.86324999999999,2460.0,250.0,1376229416.0,2013-08-11T21:56:56Z
0.0,0.0,9.1999999999999993,1.2015833333333332,103.86208333333333,2470.0,251.0,1376229445.0,2013-08-11T21:57:25Z
0.0,0.0,9.1999999999999993,1.2014333333333334,103.86173333333333,2470.0,250.0,1376229454.0,2013-08-11T21:57:34Z
0.0,0.0,9.1999999999999993,1.2011000000000001,103.86093333333334,2470.0,251.0,1376229474.0,2013-08-11T21:57:54Z
0.0,0.0,9.0999999999999996,1.2004666666666666,103.8593,2470.0,249.0,1376229515.0,2013-08-11T21:58:35Z
0.0,0.0,9.1999999999999993,1.2002833333333334,103.85891666666667,2470.0,249.0,1376229524.0,2013-08-11T21:58:44Z
0.0,0.0,9.0999999999999996,1.1999333333333333,103.85813333333333,2460.0,248.0,1376229544.0,2013-08-11T21:59:04Z
0.0,0.0,9.0999999999999996,1.1992,103.85656666666667,2440.0,246.0,1376229585.0,2013-08-11T21:59:45Z
0.0,0.0,9.0,1.1970833333333333,103.85246666666667,2420.0,246.0,1376229694.0,2013-08-11T22:01:34Z
0.0,0.0,9.0,1.1968833333333333,103.85209999999999,2420.0,245.0,1376229705.0,2013-08-11T22:01:45Z
0.0,0.0,8.9000000000000004,1.1957,103.84995000000001,2400.0,245.0,1376229764.0,2013-08-11T22:02:44Z
0.0,0.0,8.9000000000000004,1.1952833333333333,103.84918333333333,2410.0,247.0,1376229784.0,2013-08-11T22:03:04Z
0.0,0.0,8.9000000000000004,1.1951000000000001,103.84886666666667,2410.0,247.0,1376229794.0,2013-08-11T22:03:14Z
0.0,0.0,9.0,1.1934666666666667,103.84545,2450.0,249.0,1376229884.0,2013-08-11T22:04:44Z
0.0,0.0,9.0999999999999996,1.1931333333333334,103.8447,2450.0,249.0,1376229904.0,2013-08-11T22:05:04Z
0.0,0.0,9.0999999999999996,1.1929833333333333,103.84435000000001,2450.0,250.0,1376229914.0,2013-08-11T22:05:14Z
0.0,0.0,9.0999999999999996,1.1924333333333332,103.84310000000001,2460.0,250.0,1376229945.0,2013-08-11T22:05:45Z
0.0,0.0,9.0999999999999996,1.1922833333333334,103.84275,2470.0,250.0,1376229953.0,2013-08-11T22:05:53Z
0.0,0.0,9.0999999999999996,1.1919666666666666,103.84196666666666,2470.0,250.0,1376229973.0,2013-08-11T22:06:13Z
0.0,0.0,9.0999999999999996,1.1917833333333334,103.84153333333333,2470.0,250.0,1376229984.0,2013-08-11T22:06:24Z
0.0,0.0,9.0999999999999996,1.1914499999999999,103.84071666666667,2470.0,250.0,1376230006.0,2013-08-11T22:06:46Z
0.0,0.0,9.0999999999999996,1.1912833333333332,103.84031666666667,2470.0,250.0,1376230015.0,2013-08-11T22:06:55Z
0.0,0.0,9.1999999999999993,1.1909666666666667,103.8396,2470.0,250.0,1376230033.0,2013-08-11T22:07:13Z
0.0,0.0,9.1999999999999993,1.1906166666666667,103.83876666666667,2470.0,250.0,1376230054.0,2013-08-11T22:07:34Z
