navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
1.0,0.0,0.020202020202020207,1.2210460942760959,103.64789696969699,1635.6464646464647,106.52525252525253,1391621913.8484848,2014-02-06T01:38:33Z
1.0,0.0,0.20000000000000001,1.2216666666666667,103.64863333333334,310.0,305.0,1391635042.0,2014-02-06T05:17:22Z
1.0,0.0,0.20000000000000001,1.2221333333333333,103.64881666666666,130.0,274.0,1391635406.0,2014-02-06T05:23:26Z
1.0,0.0,0.20000000000000001,1.22235,103.64883333333333,3480.0,258.0,1391635585.0,2014-02-06T05:26:25Z
1.0,0.0,0.20000000000000001,1.2225333333333332,103.64878333333333,3340.0,244.0,1391635763.0,2014-02-06T05:29:23Z
1.0,0.0,0.10000000000000001,1.22265,103.64870000000001,3230.0,236.0,1391635946.0,2014-02-06T05:32:26Z
1.0,0.0,0.10000000000000001,1.2228833333333333,103.6485,3180.0,221.0,1391636306.0,2014-02-06T05:38:26Z
1.0,0.0,0.0,1.2230833333333333,103.64815,2980.0,199.0,1391637024.0,2014-02-06T05:50:24Z
1.0,0.0,0.0,1.2231000000000001,103.64811666666667,2980.0,196.0,1391637205.0,2014-02-06T05:53:25Z
1.0,0.0,0.0,1.2231166666666666,103.64805,2980.0,193.0,1391637565.0,2014-02-06T05:59:25Z
1.0,0.0,0.10000000000000001,1.2231166666666666,103.64798333333333,2790.0,189.0,1391637746.0,2014-02-06T06:02:26Z
1.0,0.0,0.0,1.2230833333333333,103.64776666666667,2530.0,172.0,1391638284.0,2014-02-06T06:11:24Z
