navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.80000000000000004,0.0,0.089999999999999997,1.2788438333333334,103.69175183334431,2260.4000000000001,221.05000000000001,1376754080.3499999,2013-08-17T23:41:20Z
5.0,0.0,0.0,1.2783666666666667,103.69196666666667,350.0,223.0,1376760199.0,2013-08-18T01:23:19Z
5.0,0.0,0.0,1.2784333333333333,103.69188333333334,1170.0,223.0,1376760378.0,2013-08-18T01:26:18Z
5.0,0.0,0.0,1.2784,103.69191666666667,1170.0,223.0,1376760556.0,2013-08-18T01:29:16Z
5.0,0.0,0.0,1.2784,103.69193333333334,3320.0,223.0,1376762177.0,2013-08-18T01:56:17Z
5.0,0.0,0.0,1.2784,103.69188333333334,170.0,223.0,1376762359.0,2013-08-18T01:59:19Z
5.0,0.0,0.0,1.2784166666666668,103.69186666666667,170.0,223.0,1376762895.0,2013-08-18T02:08:15Z
5.0,0.0,0.10000000000000001,1.2784333333333333,103.69183333333334,3040.0,223.0,1376763076.0,2013-08-18T02:11:16Z
5.0,0.0,0.0,1.2783833333333334,103.69193333333334,610.0,223.0,1376763616.0,2013-08-18T02:20:16Z
5.0,0.0,0.0,1.2784,103.69193333333334,610.0,223.0,1376763977.0,2013-08-18T02:26:17Z
5.0,0.0,0.0,1.2783666666666667,103.69195000000001,610.0,223.0,1376764156.0,2013-08-18T02:29:16Z
5.0,0.0,0.0,1.2783833333333334,103.6919,610.0,223.0,1376764335.0,2013-08-18T02:32:15Z
5.0,0.0,0.0,1.2783833333333334,103.69191666666667,610.0,223.0,1376764877.0,2013-08-18T02:41:17Z
5.0,0.0,0.0,1.2784,103.6919,610.0,223.0,1376765055.0,2013-08-18T02:44:15Z
5.0,0.0,0.0,1.2783666666666667,103.6919,610.0,223.0,1376765777.0,2013-08-18T02:56:17Z
5.0,0.0,0.0,1.2783833333333334,103.6919,610.0,223.0,1376765958.0,2013-08-18T02:59:18Z
5.0,0.0,0.0,1.2784,103.69185,610.0,223.0,1376766316.0,2013-08-18T03:05:16Z
5.0,0.0,0.0,1.2783666666666667,103.69191666666667,2830.0,223.0,1376767398.0,2013-08-18T03:23:18Z
5.0,0.0,0.0,1.2784166666666668,103.69178333333333,2670.0,223.0,1376768116.0,2013-08-18T03:35:16Z
5.0,0.0,0.0,1.2783833333333334,103.69186666666667,2670.0,223.0,1376768298.0,2013-08-18T03:38:18Z
5.0,0.0,0.0,1.2783833333333334,103.6919,2670.0,223.0,1376768474.0,2013-08-18T03:41:14Z
5.0,0.0,0.0,1.2783833333333334,103.69195000000001,2650.0,223.0,1376768658.0,2013-08-18T03:44:18Z
5.0,0.0,0.0,1.2783666666666667,103.69195000000001,790.0,223.0,1376769198.0,2013-08-18T03:53:18Z
5.0,0.0,0.0,1.2784166666666668,103.69195000000001,790.0,223.0,1376769738.0,2013-08-18T04:02:18Z
5.0,0.0,0.0,1.2784166666666668,103.69195000000001,790.0,223.0,1376770275.0,2013-08-18T04:11:15Z
5.0,0.0,0.0,1.2783833333333334,103.69191666666667,790.0,223.0,1376770636.0,2013-08-18T04:17:16Z
5.0,0.0,0.0,1.2783666666666667,103.69193333333334,790.0,223.0,1376770815.0,2013-08-18T04:20:15Z
5.0,0.0,0.0,1.2783500000000001,103.69195000000001,1610.0,223.0,1376771356.0,2013-08-18T04:29:16Z
5.0,0.0,0.0,1.2784,103.69195000000001,1610.0,223.0,1376771536.0,2013-08-18T04:32:16Z
5.0,0.0,0.0,1.2783666666666667,103.69193333333334,1610.0,223.0,1376771718.0,2013-08-18T04:35:18Z
5.0,0.0,0.0,1.2784166666666668,103.69188333333334,2310.0,223.0,1376772257.0,2013-08-18T04:44:17Z
5.0,0.0,0.0,1.2784,103.69195000000001,450.0,223.0,1376772437.0,2013-08-18T04:47:17Z
5.0,0.0,0.0,1.2783833333333334,103.69186666666667,450.0,223.0,1376772616.0,2013-08-18T04:50:16Z
5.0,0.0,0.0,1.2784,103.6919,450.0,223.0,1376772976.0,2013-08-18T04:56:16Z
5.0,0.0,0.0,1.2784,103.6919,2180.0,223.0,1376773518.0,2013-08-18T05:05:18Z
5.0,0.0,0.0,1.2783666666666667,103.69193333333334,2180.0,223.0,1376773695.0,2013-08-18T05:08:15Z
5.0,0.0,0.0,1.2783833333333334,103.69191666666667,2180.0,223.0,1376773875.0,2013-08-18T05:11:15Z
5.0,0.0,0.0,1.2784,103.69188333333334,2180.0,223.0,1376774236.0,2013-08-18T05:17:16Z
5.0,0.0,0.0,1.2784166666666668,103.69188333333334,2180.0,223.0,1376774417.0,2013-08-18T05:20:17Z
5.0,0.0,0.0,1.2784166666666668,103.6919,2180.0,223.0,1376774777.0,2013-08-18T05:26:17Z
5.0,0.0,0.0,1.2784,103.69191666666667,2180.0,223.0,1376774956.0,2013-08-18T05:29:16Z
5.0,0.0,0.0,1.2784,103.6919,2180.0,223.0,1376775135.0,2013-08-18T05:32:15Z
5.0,0.0,0.0,1.2784,103.69188333333334,2180.0,223.0,1376775317.0,2013-08-18T05:35:17Z
5.0,0.0,0.0,1.2784,103.69188333333334,2180.0,223.0,1376775677.0,2013-08-18T05:41:17Z
5.0,0.0,0.0,1.2783666666666667,103.69195000000001,2180.0,223.0,1376776038.0,2013-08-18T05:47:18Z
5.0,0.0,0.0,1.2783833333333334,103.69195000000001,2180.0,223.0,1376776215.0,2013-08-18T05:50:15Z
5.0,0.0,0.0,1.2784,103.69193333333334,2180.0,223.0,1376776575.0,2013-08-18T05:56:15Z
5.0,0.0,0.0,1.2784166666666668,103.69193333333334,2180.0,223.0,1376777479.0,2013-08-18T06:11:19Z
5.0,0.0,0.0,1.2784166666666668,103.69191666666667,2180.0,223.0,1376778378.0,2013-08-18T06:26:18Z
5.0,0.0,0.0,1.2784166666666668,103.69191666666667,2480.0,223.0,1376779455.0,2013-08-18T06:44:15Z
5.0,0.0,0.0,1.2784166666666668,103.69188333333334,2480.0,223.0,1376779518.0,2013-08-18T06:45:18Z
5.0,0.0,0.0,1.2784,103.6919,2480.0,223.0,1376779818.0,2013-08-18T06:50:18Z
5.0,0.0,0.0,1.2784,103.6919,2480.0,223.0,1376779819.0,2013-08-18T06:50:19Z
5.0,0.0,0.0,1.2784333333333333,103.69193333333334,3080.0,223.0,1376780356.0,2013-08-18T06:59:16Z
5.0,0.0,0.0,1.2783666666666667,103.69195000000001,2470.0,223.0,1376780536.0,2013-08-18T07:02:16Z
5.0,0.0,0.0,1.2783833333333334,103.69191666666667,2470.0,223.0,1376780717.0,2013-08-18T07:05:17Z
5.0,0.0,0.0,1.2784166666666668,103.69186666666667,2470.0,223.0,1376781075.0,2013-08-18T07:11:15Z
5.0,0.0,0.0,1.2783833333333334,103.69188333333334,2470.0,223.0,1376781257.0,2013-08-18T07:14:17Z
5.0,0.0,0.0,1.2783666666666667,103.69191666666667,2470.0,223.0,1376781617.0,2013-08-18T07:20:17Z
5.0,0.0,0.0,1.2784166666666668,103.69188333333334,2470.0,223.0,1376781796.0,2013-08-18T07:23:16Z
5.0,0.0,0.0,1.2784,103.69188333333334,2470.0,223.0,1376781975.0,2013-08-18T07:26:15Z
5.0,0.0,0.0,1.2784166666666668,103.69191666666667,2470.0,223.0,1376782339.0,2013-08-18T07:32:19Z
5.0,0.0,0.0,1.2784500000000001,103.69195000000001,2470.0,223.0,1376783418.0,2013-08-18T07:50:18Z
5.0,0.0,0.0,1.2784166666666668,103.69191666666667,2470.0,223.0,1376783777.0,2013-08-18T07:56:17Z
5.0,0.0,0.0,1.2784,103.69191666666667,2470.0,223.0,1376783955.0,2013-08-18T07:59:15Z
5.0,0.0,0.0,1.2784333333333333,103.6919,2470.0,223.0,1376784316.0,2013-08-18T08:05:16Z
5.0,0.0,0.0,1.2784333333333333,103.69188333333334,2470.0,223.0,1376784495.0,2013-08-18T08:08:15Z
5.0,0.0,0.0,1.2784333333333333,103.6919,2470.0,223.0,1376784677.0,2013-08-18T08:11:17Z
5.0,0.0,0.0,1.2784333333333333,103.69185,2520.0,223.0,1376785036.0,2013-08-18T08:17:16Z
5.0,0.0,0.0,1.2784,103.69186666666667,2520.0,223.0,1376785398.0,2013-08-18T08:23:18Z
5.0,0.0,0.0,1.2784,103.6919,2520.0,223.0,1376785579.0,2013-08-18T08:26:19Z
5.0,0.0,0.0,1.2784166666666668,103.69188333333334,2520.0,223.0,1376785755.0,2013-08-18T08:29:15Z
5.0,0.0,0.0,1.21092,103.69188333333334,1211.0,121.0,1376785935.0,2013-08-18T08:32:15Z
5.0,0.0,0.0,1.2783833333333334,103.69196666666667,2520.0,223.0,1376786118.0,2013-08-18T08:35:18Z
5.0,0.0,0.10000000000000001,1.2783500000000001,103.69198333333334,3070.0,223.0,1376786295.0,2013-08-18T08:38:15Z
