navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
5.0,0.0,7.0,1.3409500000000001,103.54868333333333,1530.0,154.0,1408209252.0,2014-08-17T01:14:12Z
5.0,0.0,7.2000000000000002,1.3394666666666666,103.54940000000001,1530.0,155.0,1408209301.0,2014-08-17T01:15:01Z
5.0,0.0,7.2999999999999998,1.3311666666666666,103.55258333333333,1580.0,163.0,1408209561.0,2014-08-17T01:19:21Z
5.0,0.0,8.6999999999999993,1.3248833333333334,103.55428333333333,1690.0,170.0,1408209742.0,2014-08-17T01:22:22Z
5.0,0.0,9.4000000000000004,1.3227833333333334,103.55465,1690.0,170.0,1408209791.0,2014-08-17T01:23:11Z
5.0,0.0,9.9000000000000004,1.3200166666666666,103.55511666666666,1700.0,170.0,1408209850.0,2014-08-17T01:24:10Z
5.0,0.0,10.1,1.2869833333333334,103.54871666666666,1960.0,195.0,1408210571.0,2014-08-17T01:36:11Z
5.0,0.0,10.199999999999999,1.2760499999999999,103.54558333333334,1960.0,195.0,1408210811.0,2014-08-17T01:40:11Z
5.0,0.0,10.300000000000001,1.2705500000000001,103.54391666666666,1980.0,194.0,1408210930.0,2014-08-17T01:42:10Z
5.0,0.0,10.300000000000001,1.2691333333333332,103.54348333333333,1970.0,194.0,1408210962.0,2014-08-17T01:42:42Z
5.0,0.0,10.300000000000001,1.26515,103.54191666666667,2060.0,204.0,1408211051.0,2014-08-17T01:44:11Z
5.0,0.0,10.4,1.2638333333333334,103.54123333333334,2070.0,204.0,1408211081.0,2014-08-17T01:44:41Z
5.0,0.0,10.5,1.2625333333333333,103.54051666666666,2090.0,208.0,1408211112.0,2014-08-17T01:45:12Z
5.0,0.0,10.9,1.2574166666666666,103.5373,2120.0,206.0,1408211232.0,2014-08-17T01:47:12Z
5.0,0.0,10.9,1.2547833333333334,103.53573333333334,2100.0,205.0,1408211291.0,2014-08-17T01:48:11Z
5.0,0.0,10.9,1.2526166666666667,103.53441666666667,2110.0,205.0,1408211341.0,2014-08-17T01:49:01Z
5.0,0.0,10.9,1.2521333333333333,103.53413333333333,2110.0,205.0,1408211352.0,2014-08-17T01:49:12Z
5.0,0.0,10.800000000000001,1.2500166666666668,103.53283333333333,2110.0,206.0,1408211402.0,2014-08-17T01:50:02Z
5.0,0.0,10.699999999999999,1.2474499999999999,103.53123333333333,2120.0,205.0,1408211462.0,2014-08-17T01:51:02Z
5.0,0.0,10.699999999999999,1.2470333333333334,103.53098333333334,2110.0,207.0,1408211472.0,2014-08-17T01:51:12Z
5.0,0.0,10.699999999999999,1.2462333333333333,103.53048333333334,2130.0,209.0,1408211491.0,2014-08-17T01:51:31Z
5.0,0.0,10.699999999999999,1.2449833333333333,103.52953333333333,2150.0,210.0,1408211522.0,2014-08-17T01:52:02Z
5.0,0.0,10.699999999999999,1.24455,103.52921666666667,2160.0,210.0,1408211532.0,2014-08-17T01:52:12Z
5.0,0.0,10.800000000000001,1.2421833333333334,103.5274,2180.0,210.0,1408211592.0,2014-08-17T01:53:12Z
5.0,0.0,10.800000000000001,1.2414166666666666,103.52683333333333,2170.0,212.0,1408211611.0,2014-08-17T01:53:31Z
5.0,0.0,11.300000000000001,1.2376833333333332,103.52323333333334,2260.0,220.0,1408211712.0,2014-08-17T01:55:12Z
5.0,127.0,11.699999999999999,1.2355833333333333,103.52078333333333,2320.0,235.0,1408211772.0,2014-08-17T01:56:12Z
5.0,127.0,12.0,1.2347666666666666,103.5193,2400.0,244.0,1408211801.0,2014-08-17T01:56:41Z
5.0,127.0,12.1,1.23455,103.51876666666666,2430.0,247.0,1408211812.0,2014-08-17T01:56:52Z
5.0,127.0,12.5,1.2339500000000001,103.5166,2550.0,257.0,1408211851.0,2014-08-17T01:57:31Z
5.0,0.0,13.0,1.2336166666666666,103.51415,2620.0,261.0,1408211892.0,2014-08-17T01:58:12Z
5.0,0.0,13.300000000000001,1.2332666666666667,103.51041666666667,2650.0,262.0,1408211951.0,2014-08-17T01:59:11Z
5.0,0.0,13.4,1.2331166666666666,103.50861666666667,2650.0,262.0,1408211982.0,2014-08-17T01:59:42Z
5.0,127.0,13.4,1.23295,103.50675,2640.0,265.0,1408212012.0,2014-08-17T02:00:12Z
5.0,0.0,13.5,1.2331000000000001,103.503,2750.0,278.0,1408212072.0,2014-08-17T02:01:12Z
5.0,0.0,13.699999999999999,1.2336499999999999,103.4999,2800.0,281.0,1408212122.0,2014-08-17T02:02:02Z
5.0,0.0,13.699999999999999,1.2338166666666666,103.4992,2810.0,280.0,1408212132.0,2014-08-17T02:02:12Z
5.0,0.0,13.699999999999999,1.2341666666666666,103.49736666666666,2810.0,281.0,1408212162.0,2014-08-17T02:02:42Z
5.0,0.0,13.9,1.2352000000000001,103.49241666666667,2810.0,281.0,1408212242.0,2014-08-17T02:04:02Z
5.0,0.0,13.9,1.2353499999999999,103.49173333333333,2810.0,280.0,1408212253.0,2014-08-17T02:04:13Z
5.0,0.0,14.0,1.2377499999999999,103.4803,2810.0,280.0,1408212432.0,2014-08-17T02:07:12Z
5.0,0.0,14.0,1.2385166666666667,103.47658333333334,2810.0,280.0,1408212492.0,2014-08-17T02:08:12Z
5.0,0.0,14.0,1.23935,103.47268333333334,2810.0,281.0,1408212552.0,2014-08-17T02:09:12Z
5.0,0.0,14.1,1.2401500000000001,103.46893333333334,2810.0,280.0,1408212612.0,2014-08-17T02:10:12Z
5.0,0.0,14.0,1.2410000000000001,103.46508333333334,2820.0,280.0,1408212671.0,2014-08-17T02:11:11Z
5.0,0.0,14.0,1.2418499999999999,103.46125000000001,2820.0,280.0,1408212731.0,2014-08-17T02:12:11Z
5.0,0.0,14.0,1.2425333333333333,103.45816666666667,2820.0,280.0,1408212781.0,2014-08-17T02:13:01Z
5.0,0.0,14.1,1.24335,103.45443333333333,2820.0,280.0,1408212841.0,2014-08-17T02:14:01Z
5.0,0.0,14.1,1.24465,103.44861666666667,2820.0,280.0,1408212931.0,2014-08-17T02:15:31Z
5.0,0.0,14.1,1.2452166666666666,103.446,2820.0,280.0,1408212973.0,2014-08-17T02:16:13Z
5.0,0.0,14.1,1.24535,103.44541666666667,2810.0,280.0,1408212981.0,2014-08-17T02:16:21Z
5.0,0.0,14.0,1.2461666666666666,103.44158333333333,2820.0,280.0,1408213041.0,2014-08-17T02:17:21Z
5.0,0.0,14.199999999999999,1.2487666666666666,103.43004999999999,2820.0,279.0,1408213220.0,2014-08-17T02:20:20Z
5.0,0.0,14.199999999999999,1.2496333333333334,103.42628333333333,2820.0,280.0,1408213281.0,2014-08-17T02:21:21Z
5.0,0.0,14.300000000000001,1.2504500000000001,103.4229,2830.0,280.0,1408213332.0,2014-08-17T02:22:12Z
